"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"82022";"1132020500012202200001";"AFERICAO, CALIBRACAO E MEDICAO DE MAQUINAS / INSTRUMENTOS  /SENSORES / PADROES / EQUIPAMENTOS";"SERVIÇO DE CALIBRAÇÃO EM 371 (TREZENTOS E SETENTA E UM) INSTRUMENTOS (APARELHO S, DISPOSITIVOS, EQUIPAMENTOS E SENSORES DE USO EM LABORATÓRIO), PARA MONITORA MENTO DE PARÂMETROS DO AMBIENTE E DE OPERAÇÃO NO CENTRO DE RADIOFARMÁCIA DO IP EN/CNEN";"12";"3942,36"
"26249";"Universidade Federal Rural do Rio de Janeiro";"153166";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"82022";"1531660500060202100001";"PLACA AQUISIÇÃO DADOS";"SWITCH DE ACESSO 24 PORTAS MODELOS REFERÊNCIA: CISCO SG220-26-K9-BR, D-LINK DG S-1250-28X, DELL N1124T, HP ARUBA 2530-24G E PLANET GS-5220-20T4C4X.";"25";"3500,00"
"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"82022";"1604820700002202200001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA, HOSPITALAR, DOMICILIAR COMPLEMENTAR DE SAÚDE, CONVÊNIO, CO NFORME CARTA PROPOSTA.";"100";"12000,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"82022";"1550150500029202100007";"BOMBA DE INFUSÃO";"BOMBA DE INFUSÃO, MATERIAL SILICONE, TIPO INFUSÃO ALVO CONTROLADA, VAZÃO 0,1 A 999,9 ML/H, ADMINISTRAÇÃO ENTERAL/PARENTERAL, CARACTERÍSTICAS ADICIONAIS ALÇA PARA TRANSPORTE, TECLADO DE MEMBRANA, CARACTERÍSTICAS ADICIONAIS 01 CLAMP DE PROTEÇÃO CONTRA FLUXO, PROGAMAÇÃO PROGAMAÇÃO ML/H, GOTAS, VOLUME/TEMPO, DOSE DOSE EM MG, MCG, MMOL E MEQ";"10";"5000,00"
"61201";"Instituto de Pesquisa Econômica Aplicada";"113601";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"82022";"1136010500001202200001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"ASSESSOR DE COMUNICAÇÃO PLENO";"5";"125999,97"
"61201";"Instituto de Pesquisa Econômica Aplicada";"113601";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"82022";"1136010500001202200009";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"ORGANIZADOR DE EVENTOS - SÊNIOR";"2";"123999,96"
"61201";"Instituto de Pesquisa Econômica Aplicada";"113601";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"82022";"1136010500001202200007";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"DIAGRAMADOR - SÊNIOR";"2";"127749,96"
"61201";"Instituto de Pesquisa Econômica Aplicada";"113601";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"82022";"1136010500001202200002";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"ASSESSOR DE COMUNICAÇÃO SÊNIOR";"2";"147499,44"
"61201";"Instituto de Pesquisa Econômica Aplicada";"113601";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"82022";"1136010500001202200010";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"REVISOR - PLENO";"13";"123076,87"
"61201";"Instituto de Pesquisa Econômica Aplicada";"113601";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"82022";"1136010500001202200004";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"WEB DESIGNER";"4";"120499,92"
"61201";"Instituto de Pesquisa Econômica Aplicada";"113601";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"82022";"1136010500001202200005";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"ARTE FINALISTA GRÁFICO";"2";"112999,92"
"61201";"Instituto de Pesquisa Econômica Aplicada";"113601";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"82022";"1136010500001202200006";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"DIAGRAMADOR - PLENO";"5";"113399,80"
"61201";"Instituto de Pesquisa Econômica Aplicada";"113601";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"82022";"1136010500001202200003";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRODUTOR AUDIOVISUAL";"2";"123499,92"
"61201";"Instituto de Pesquisa Econômica Aplicada";"113601";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"82022";"1136010500001202200013";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"PRESTAÇÃO DE SERVIÇOS DE AGENCIAMENTO DE VIAGENS: FORNECIMENTO DE PASSAGENS E DIÁRIAS A SEREM UTILIZADOS POR DEMANDA A CRITÉRIO DA ADMINISTRAÇÃO. LEMBRAMOS AOS INTERESSADOS QUE NÃO PODEM DAR LANCE NO ITEM. O CRITÉRIO DE FORNECIMENTO D AS PASSAGENS E DIÁRIAS CONSTAM NO EDITAL.";"24";"1515,93"
"61201";"Instituto de Pesquisa Econômica Aplicada";"113601";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"82022";"1136010500001202200008";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"ORGANIZADOR DE EVENTOS - PLENO";"8";"107499,87"
"61201";"Instituto de Pesquisa Econômica Aplicada";"113601";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"82022";"1136010500001202200011";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"REVISOR - SÊNIOR";"1";"134999,88"
"61201";"Instituto de Pesquisa Econômica Aplicada";"113601";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"82022";"1136010500001202200012";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"ANALISTA DE MÍDIAS SOCIAIS";"2";"124999,92"
"26412";"Instituto Federal do Sul de Minas Gerais";"158303";"IFSULDEMINAS - CAMPUS MUZAMBINHO";"82022";"1583030600002202200001";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"CONTRATAÇÃO DE FUNDAÇÃO DE APOIO (FADEMA)   PARA PRESTAÇÃO DE SERVIÇOS DE  AQU ISIÇÃO DE MATERIAIS HOSPITALARES PARA A CLÍNICA VETERINÁRIA DO IFSULDEMINAS-CA MPUS MUZAMBINHO";"1";"243001,00"
"52121";"Comando do Exército";"160082";"PREFEITURA MILITAR DE BRASILIA";"82022";"1600820500013202100007";"SERVICO ENGENHARIA";"SERVIÇOS COMUNS DE ENGENHARIA INERENTES A MANUTENÇÃO PREDIAL COM FORNECIMENTO DE PEÇAS, EQUIPAMENTOS, MATERIAIS E MÃO DE OBRA, NOS IMÓVEIS SOB A RESPONSABIL IDADE DA PMB, EM BRASÍLIA-DF, NA ADM SMU/QRG/RCG";"1754";"28,50"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257030";"DISTRITO SANIT.ESP.INDIGENA - PARINTINS";"82022";"2570300600006202200006";"JALECO";"JALECO, MATERIAL POLIPROPILENO, TIPO DESCARTÁVEL, TIPO MANGA MANGA LONGA E PUNHO COM ELÁSTICO, TAMANHO G, CARACTERÍSTICAS ADICIONAIS FECHAMENTO EM TRANSPASSE LATERAL/TRIPLA AMARRAÇÃO, TIPO TECIDO ATÓXICO/POROSO/SEM LATÉX/ HIPOALERGÊNCICO, USO MÉDICO HOSPITALAR";"1750";"2,65"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257030";"DISTRITO SANIT.ESP.INDIGENA - PARINTINS";"82022";"2570300600006202200005";"MÁSCARA CIRÚRGICA";"MÁSCARA CIRÚRGICA, MATERIAL SMS, CAMADAS 3 CAMADAS C/ DOBRAS, FIXAÇÃO TIRAS ELÁSTICAS, ADICIONAL C/ CLIPE NASAL, COMPONENTES FILTRAÇÃO DE PARTÍCULAS MÍNIMA DE 95%, ESTERILIDADE USO ÚNICO";"17500";"0,33"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"82022";"1551260500078202100028";"INSTRUMENTO P/ CORTE E COAGULAÇÃO DE VASO / TECIDO";"INSTRUMENTO P/ CORTE E COAGULAÇÃO DE VASO / TECIDO, MODELO ATÉ 5 MM, APLICAÇÃO P/ CIRURGIA ABERTA, TIPO PONTA PONTA CURVA, DIMENSÃO CERCA DE 5 MM X 20 CM, HASTE HASTE RETA, C/ MANOPLA, COMPATIBILIDADE COMPATÍVEL C/ BISTURI ULTRASSÔNICO, ESTERILIDADE ESTÉRIL, USO ÚNICO";"200";"1800,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200123";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO NORT";"82022";"2001230600006202200001";"FORNECIMENTO / TRANSPORTE DE AGUA - CARRO PIPA";"FORNECIMENTO / TRANSPORTE DE ÁGUA - CARRO PIPA";"24";"350,00"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"82022";"1531140500004202200003";"PRESTACAO SERVICO COPA / COZINHA";"PRESTAÇÃO SERVIÇO COPA / COZINHA (COZINHEIRO).";"1";"84499,80"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"82022";"1531140500004202200002";"PRESTACAO SERVICO COPA / COZINHA";"PRESTAÇÃO SERVIÇO COPA / COZINHA (AUXILIAR DE COZINHA).";"1";"121899,60"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"82022";"1531140500004202200001";"PRESTACAO SERVICO COPA / COZINHA";"PRESTAÇÃO SERVIÇO COPA / COZINHA(COPEIRO).";"1";"234999,60"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"82022";"1146180500003202200004";"ÁLCOOL ANIDRO HIDRATADO COMBUSTÍVEL";"ÁLCOOL ETÍLICO HIDRATADO COMBUSTÍVEL NOME: ÁLCOOL ETÍLICO HIDRATADO COMBUSTÍVE L";"964896";"4,55"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"82022";"1146180500003202200005";"ÓLEO DIESEL";"ÓLEO DIESEL, USO AUTOMOTIVO, APRESENTAÇÃO COM BIODIESEL";"12500";"4,70"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"82022";"1146180500003202200003";"GASOLINA";"GASOLINA, USO PARA AUTOMOTIVOS, CLASSIFICAÇÃO COMUM, ÍNDICE DE OCTANAGEM IAD 87 MIN";"50784";"6,08"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"82022";"1146180500003202200002";"ÁLCOOL ANIDRO HIDRATADO COMBUSTÍVEL";"ÁLCOOL ETÍLICO HIDRATADO COMBUSTÍVEL NOME: ÁLCOOL ETÍLICO HIDRATADO COMBUSTÍVE L";"210000";"4,55"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"82022";"1146180500003202200001";"GASOLINA";"GASOLINA, USO PARA AUTOMOTIVOS, CLASSIFICAÇÃO COMUM, ÍNDICE DE OCTANAGEM IAD 87 MIN";"35000";"6,08"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"82022";"1146180500003202200006";"CONTROLE DE ABASTECIMENTO DE VEICULOS";"CONTROLE DE ABASTECIMENTO DE VEÍCULOS - TAXA DE ADMINISTRAÇÃO";"1";"0,01"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257028";"DISTRITO SANIT.ESP.INDIGENA - MEDIO PURUS";"82022";"2570280500003202200001";"MESA AUXILIAR HOSPITALAR";"MESA AUXILIAR HOSPITALAR, MATERIAL ESTRUTURA TUBO AÇO, MATERIAL TAMPO AÇO INOXIDÁVEL, COMPRIMENTO TAMPO 57 CM, LARGURA TAMPO 45 CM, ALTURA 99 CM, CARACTERÍSTICAS ADICIONAIS PRALEIRA INFERIOR/GAVETEIRO COM 4 GANCHOS";"25";"810,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257028";"DISTRITO SANIT.ESP.INDIGENA - MEDIO PURUS";"82022";"2570280500003202200006";"ARMÁRIO COPA/COZINHA";"ARMÁRIO COPA/COZINHA, MATERIAL AÇO, COR BRANCA, QUANTIDADE PORTAS 6 UN, CARACTERÍSTICAS ADICIONAIS 1,2X0,5X1,9M, 3 GAVETAS, PANELEIRO COM DIVISÕES";"20";"1206,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257028";"DISTRITO SANIT.ESP.INDIGENA - MEDIO PURUS";"82022";"2570280500003202200011";"ARMÁRIO";"ARMÁRIO, MATERIAL MADEIRA MDF, TIPO ESCANINHO, ACABAMENTO SUPERFICIAL LAMINADO MELAMÍNICO, COR ARGILA, CARACTERÍSTICAS ADICIONAIS COM 15 ESCANINHOS";"10";"1783,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257028";"DISTRITO SANIT.ESP.INDIGENA - MEDIO PURUS";"82022";"2570280500003202200005";"FOGÃO GÁS";"FOGÃO GÁS, APLICAÇÃO DOMÉSTICA, TIPO FOGÃO CONVENCIONAL, QUANTIDADE BOCAS 4 UN , NORMAS TÉCNICAS SELO INMETRO GATEGORIA 'A', CARACTERÍSTICAS ADICIONAIS ACENDEDOR MANUAL/01 QUEIMADOR GIGANTE/FORNO, COR BRANCA";"24";"710,00"
"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"82022";"1582810500015202100006";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"REMOÇÃO DE APARELHO DE AR CONDICIONADO SPLIT HI WALL 36.000 BTUS";"1";"110,00"
"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"82022";"1582810500015202100004";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"INSTALAÇÃO DE APARELHO DE AR CONDICIONADO SPLIT PISO TETO 36.000 BTUS";"4";"175,80"
"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"82022";"1582810500015202100007";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO PREVENTIVA DE APARELHO DE AR CONDICIONADO SPLIT HI WALL 12.000 BTUS .";"96";"31,50"
"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"82022";"1582810500015202100009";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO PREVENTIVA DE APARELHO DE AR CONDICIONADO SPLIT HI WALL 24.000 BTUS";"192";"39,75"
"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"82022";"1582810500015202100012";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"MANUTENÇÃO CORRETIVA (MÃO DE OBRA) DE APARELHO DE AR CONDICIONADO SPLIT HI WAL L 18.000 BTUS";"3";"54,67"
"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"82022";"1582810500015202100014";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"MANUTENÇÃO CORRETIVA (MÃO DE OBRA) DE APARELHO DE AR CONDICIONADO SPLIT PISO T ETO 36.000 BTUS";"2";"66,97"
"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"82022";"1582810500015202100002";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"INSTALAÇÃO DE APARELHO DE AR CONDICIONADO SPLIT HI WALL 18.000 BTUS";"10";"136,88"
"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"82022";"1582810500015202100003";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"INSTALAÇÃO DE APARELHO DE AR CONDICIONADO SPLIT HI WALL 24.000 BTUS";"32";"152,50"
"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"82022";"1582810500015202100015";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO, TIPO MOTOR COMPRESSOR, CARACTERÍSTICAS ADICIONAIS APARELHO CONDICIONADOR DE AR, APLICAÇÃO AR CONDICIONADO SPLIT";"1";"15000,00"
"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"82022";"1582810500015202100001";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"INSTALAÇÃO DE APARELHO DE AR CONDICIONADO SPLIT HI WALL 12.000 BTUS";"14";"124,50"
"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"82022";"1582810500015202100011";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"MANUTENÇÃO CORRETIVA (MÃO DE OBRA) DE APARELHO DE AR CONDICIONADO SPLIT HIWALL  12.000 BTUS";"8";"46,77"
"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"82022";"1582810500015202100008";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO PREVENTIVA DE APARELHO DE AR CONDICIONADO SPLIT HI WALL 18.000 BTUS";"48";"34,38"
"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"82022";"1582810500015202100010";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"MANUTENÇÃO PREVENTIVA DE APARELHO DE AR CONDICIONADO SPLIT PISO TETO 36.000 BT US";"30";"49,88"
"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"82022";"1582810500015202100013";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"MANUTENÇÃO CORRETIVA (MÃO DE OBRA) DE APARELHO DE AR CONDICIONADO SPLIT HI WAL L 24.000 BTUS";"16";"57,34"
"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"82022";"1582810500015202100005";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"REMOÇÃO DE APARELHO DE AR CONDICIONADO SPLIT HI WALL 12.000 BTUS A 24.000 BTUS";"12";"39,38"
"52121";"Comando do Exército";"160380";"COMANDO 8 BRIGADA DE INFANTARIA MOTORIZADA";"82022";"1603800600032202200030";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO MANDIOCA/ AIPIM";"2300";"3,80"
"25000";"Ministério da Economia - Unidades com vínculo";"170055";"SUPERINTENDENCIA REG. ADM. DO ME - PERNANBUCO";"82022";"1700550500003202200002";"PRESTACAO DE SERVICOS DE COPEIRAGEM";"PRESTAÇÃO DE SERVIÇOS DE COPEIRAGEM - SRA/PE";"1";"2791,60"
"52121";"Comando do Exército";"160380";"COMANDO 8 BRIGADA DE INFANTARIA MOTORIZADA";"82022";"1603800600032202200024";"FRUTA";"FRUTA, TIPO GOIABA VERMELHA, APRESENTAÇÃO NATURAL";"400";"6,05"
"52121";"Comando do Exército";"160380";"COMANDO 8 BRIGADA DE INFANTARIA MOTORIZADA";"82022";"1603800600032202200031";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO PEPINO";"2500";"4,80"
"52121";"Comando do Exército";"160380";"COMANDO 8 BRIGADA DE INFANTARIA MOTORIZADA";"82022";"1603800600032202200018";"FRUTA";"FRUTA, TIPO ABACATE MANTEIGA, APRESENTAÇÃO NATURAL";"1100";"6,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170055";"SUPERINTENDENCIA REG. ADM. DO ME - PERNANBUCO";"82022";"1700550500003202200004";"PRESTACAO DE SERVICOS DE COPEIRAGEM";"PRESTAÇÃO DE SERVIÇOS DE COPEIRAGEM - SRTB/PE.";"2";"2791,60"
"52904";"Fundo do Exército";"167416";"HOSPITAL GERAL DE SANTA MARIA";"82022";"0";"Inválido";"Inválido";"8";"400,00"
"52121";"Comando do Exército";"160380";"COMANDO 8 BRIGADA DE INFANTARIA MOTORIZADA";"82022";"1603800600032202200021";"FRUTA";"FRUTA, TIPO LARANJA SELETA, APRESENTAÇÃO NATURAL";"5200";"4,20"
"25000";"Ministério da Economia - Unidades com vínculo";"170055";"SUPERINTENDENCIA REG. ADM. DO ME - PERNANBUCO";"82022";"1700550500003202200003";"PRESTACAO DE SERVICOS DE COPEIRAGEM";"PRESTAÇÃO DE SERVIÇOS DE COPEIRAGEM - PRFN/5ª.";"1";"2791,60"
"52121";"Comando do Exército";"160380";"COMANDO 8 BRIGADA DE INFANTARIA MOTORIZADA";"82022";"1603800600032202200017";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO VAGEM, ESPÉCIE COMUM, CARACTERÍSTICAS ADICIONAIS COMUM";"900";"9,40"
"52121";"Comando do Exército";"160380";"COMANDO 8 BRIGADA DE INFANTARIA MOTORIZADA";"82022";"1603800600032202200006";"VERDURA IN NATURA";"VERDURA IN NATURA, TIPO BRÓCOLIS COMUM";"2200";"6,00"
"52121";"Comando do Exército";"160380";"COMANDO 8 BRIGADA DE INFANTARIA MOTORIZADA";"82022";"1603800600032202200015";"CONDIMENTO";"CONDIMENTO, TIPO CEBOLINHA E COENTRO, APRESENTAÇÃO NATURAL";"1500";"3,00"
"52904";"Fundo do Exército";"167416";"HOSPITAL GERAL DE SANTA MARIA";"82022";"0";"Inválido";"Inválido";"8000";"0,04"
"52904";"Fundo do Exército";"167416";"HOSPITAL GERAL DE SANTA MARIA";"82022";"0";"Inválido";"Inválido";"4";"800,00"
"52121";"Comando do Exército";"160380";"COMANDO 8 BRIGADA DE INFANTARIA MOTORIZADA";"82022";"1603800600032202200033";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO BERINJELA";"900";"5,10"
"52121";"Comando do Exército";"160380";"COMANDO 8 BRIGADA DE INFANTARIA MOTORIZADA";"82022";"1603800600032202200010";"VERDURA IN NATURA";"VERDURA IN NATURA, TIPO COUVE-FLOR";"2400";"8,00"
"52121";"Comando do Exército";"160380";"COMANDO 8 BRIGADA DE INFANTARIA MOTORIZADA";"82022";"1603800600032202200028";"SUCO";"SUCO, APRESENTAÇÃO LÍQUIDO, SABOR PÊSSEGO, TIPO NATURAL";"600";"10,05"
"52121";"Comando do Exército";"160380";"COMANDO 8 BRIGADA DE INFANTARIA MOTORIZADA";"82022";"1603800600032202200003";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO BATATA DOCE";"4500";"3,50"
"52121";"Comando do Exército";"160380";"COMANDO 8 BRIGADA DE INFANTARIA MOTORIZADA";"82022";"1603800600032202200020";"FRUTA";"FRUTA, TIPO TANGERINA/ BERGAMOTA, APRESENTAÇÃO NATURAL";"3800";"4,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170055";"SUPERINTENDENCIA REG. ADM. DO ME - PERNANBUCO";"82022";"1700550500003202200005";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE AUXILIAR DE SERVIÇOS GERAIS - SRA/PE";"1";"2766,38"
"52121";"Comando do Exército";"160380";"COMANDO 8 BRIGADA DE INFANTARIA MOTORIZADA";"82022";"1603800600032202200027";"FRUTA";"FRUTA, TIPO MELÃO AMARELO, APRESENTAÇÃO NATURAL";"1200";"3,30"
"52904";"Fundo do Exército";"167416";"HOSPITAL GERAL DE SANTA MARIA";"82022";"0";"Inválido";"Inválido";"4000";"0,04"
"44205";"Agência Nacional de Águas";"443001";"AGENCIA NACIONAL DE AGUAS E SANEAMENTO BASICO";"82022";"4430010500001202200002";"SERVICOS DE CONSULTORIA EM TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)";"SUSTENTAÇÃO DE SISTEMAS DE INFORMAÇÃO.";"5760";"203,36"
"44205";"Agência Nacional de Águas";"443001";"AGENCIA NACIONAL DE AGUAS E SANEAMENTO BASICO";"82022";"4430010500001202200001";"SERVICOS DE CONSULTORIA EM TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)";"DESENVOLVIMENTO E ADAPTAÇÃO EVOLUTIVA DE SISTEMAS DE INFORMAÇÃO E DESENVOLVIME NTO WEB.";"7680";"406,72"
"26430";"Instituto Federal do Sertão de Pernambuco";"158149";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"82022";"1581490500004202200001";"ÁGUA MINERAL NATURAL";"ÁGUA MINERAL NATURAL, TIPO SEM GÁS, MATERIAL EMBALAGEM PLÁSTICO, TIPO EMBALAGEM RETORNÁVEL";"2160";"8,99"
"30802";"Departamento de Polícia Rodoviária Federal";"200128";"SUPERINTENDENCIA DA PRF NO MATO GROSSO DO SUL";"82022";"2001280500002202200005";"MANUTENCAO / REFORMA PREDIAL";"PRESTAÇÃO DE SERVIÇOS CONTINUADOS COMUNS DE ENGENHARIA PARA A MANUTENÇÃO DE PR ÉDIOS, EQUIPAMENTOS E INSTALAÇÕES   REDES E INSTALAÇÕES ELÉTRICAS, TELEFÔNICAS , HIDROSSANITÁRIAS, MANUTENÇÃO DE BOMBAS D'ÁGUA, DE COMBATE E PREVENÇÃO A INCÊ NDIOS (INCLUSIVE MANUTENÇÃO DE EXTINTORES DE INCÊNDIO), SISTEMA DE PROTEÇÃO DE  DESCARGAS ATMOSFÉRICAS (SPDA) EXISTENTES, RECONSTITUIÇÃO DE ALVENARIA, ESTRUT URAS DE CONCRETO E/OU METÁLICA, FUNDAÇÕES E DEMAIS DISCIPLINAS INERENTES À ENG ENHARIA CIVIL DAS EDIFICAÇÕES ADMINISTRATIVAS E OPERACIONAIS DA DELEGACIA E UO PS DE DOURADOS-MS, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NESTE EDITAL E SEUS ANEXOS.";"1";"64545,30"
