"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160123";"14 GRUPO DE ARTILHARIA DE CAMPANHA";"82022";"1601230700003202100008";"CONSULTA MEDICA - CARDIOLOGIA / ANGIOLOGIA";"CONSULTA MÉDICA - CARDIOLOGIA / ANGIOLOGIA";"1";"6625,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155124";"HOSP UNIVERSITARIO MARIA APARECIDA PEDROSSIAN";"82022";"1551240500001202200002";"OUTSOURCING DE  IMPRESSAO - PAGINAS A4 - MONOCROMATICO - DENTRO DA FRANQUIA SEM PAPEL";"OUTSOURCING DE  IMPRESSÃO - PÁGINAS A4 - MONOCROMÁTICO - DENTRO DA FRANQUIA SE M PAPEL";"24";"4927,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155124";"HOSP UNIVERSITARIO MARIA APARECIDA PEDROSSIAN";"82022";"1551240500001202200003";"OUTSOURCING DE IMPRESSAO - PAGINAS A4 - MONOCROMATICO - EXCEDENTE A FRANQUIA SEM PAPEL";"OUTSOURCING DE IMPRESSÃO - PÁGINAS A4 - MONOCROMÁTICO - EXCEDENTE A FRANQUIA S EM PAPEL";"37440";"1,53"
"26263";"Universidade Federal de Lavras";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"82022";"1530320500096202100015";"CAPELA FLUXO LAMINAR";"CAPELA FLUXO LAMINAR, MATERIAL BASE CHAPA AÇO ZINCADO, TIPO VERTICAL, TENSÃO ALIMENTAÇÃO 220 V, REVESTIMENTO PLÁSTICO LAMINADO";"3";"60480,00"
"26263";"Universidade Federal de Lavras";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"82022";"1530320500096202100003";"CAPELA FLUXO LAMINAR";"CAPELA FLUXO LAMINAR, MATERIAL BASE CHAPA AÇO ZINCADO, TIPO VERTICAL, TENSÃO ALIMENTAÇÃO 220 V, REVESTIMENTO PLÁSTICO LAMINADO";"18";"66150,00"
"26263";"Universidade Federal de Lavras";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"82022";"1530320500096202100005";"CAPELA FLUXO LAMINAR";"CAPELA FLUXO LAMINAR, MATERIAL BASE CHAPA AÇO ZINCADO, TIPO VERTICAL, TENSÃO ALIMENTAÇÃO 220 V, REVESTIMENTO PLÁSTICO LAMINADO";"38";"60480,00"
"26263";"Universidade Federal de Lavras";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"82022";"1530320500096202100005";"CAPELA FLUXO LAMINAR";"CAPELA FLUXO LAMINAR, MATERIAL BASE CHAPA AÇO ZINCADO, TIPO VERTICAL, TENSÃO ALIMENTAÇÃO 220 V, REVESTIMENTO PLÁSTICO LAMINADO";"38";"60480,00"
"26263";"Universidade Federal de Lavras";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"82022";"1530320500096202100001";"CAPELA FLUXO LAMINAR";"CAPELA FLUXO LAMINAR, MATERIAL BASE CHAPA AÇO ZINCADO, TIPO VERTICAL, TENSÃO ALIMENTAÇÃO 220 V, REVESTIMENTO PLÁSTICO LAMINADO";"17";"66150,00"
"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"82022";"1530800600005202200001";"SOFTWARE COMO SERVICO - SAAS";"SERVIÇO DE NUVEM NA MODALIDADE SAAS DE USO DE SUÍTE DE PLATAFORMA DE COLABORAÇ ÃO, ASSOCIADA AOS SERVIÇOS DE COLABORAÇÃO E PRODUTIVIDADE DE E-MAIL, FERRAMENT A DE VIDEOCONFERÊNCIA, PACOTE DE SOFTWARE DE ESCRITÓRIO E ARMAZENAMENTO, DENOM INADA GOOGLE WORKSPACE FOR EDUCATION PLUS (GWFE) E SERVIÇOS DE TREINAMENTOS  -  REFERENTE A PACOTE COM 41.096 LICENÇAS ANUAIS. UNIDADE: ANO. QUANTIDADE: 03 A NOS.";"3";"600001,60"
"26431";"Instituto Federal do Piauí";"158146";"INST.FED.DE EDUC.,CIENC.E TEC.DO PIAUI";"82022";"1581460600041202100001";"SOFTWARE COMO SERVICO - SAAS";"SERVIÇO DE NUVEM NA MODALIDADE SAAS DE USO DE SUÍTE DE PLATAFORMA DE COLABORAÇ ÃO, ASSOCIADA AOS SERVIÇOS DE COLABORAÇÃO E PRODUTIVIDADE DE E-MAIL, FERRAMENT A DE VIDEOCONFERÊNCIA, PACOTE DE SOFTWARE DE ESCRITÓRIO E ARMAZENAMENTO, DENOM INADA GOOGLE WORKSPACE FOR EDUCATION PLUS (GWFE) E SERVIÇOS DE TREINAMENTOS.";"17500";"14,60"
"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"82022";"5106770700018202100001";"FORNECIMENTO DE AGUA CANALIZADA";"FORNECIMENTO DE ÁGUA CANALIZADA";"1";"118,00"
"30211";"Conselho Administrativo de Defesa Econômica";"303001";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"82022";"3030010500006202100004";"LICENCIAMENTO DE DIREITOS  PERMANENTES DE USO DE OUTROS SOFTWARES / PROGRAMAS DE COMPUTADOR";"MEMOQ SERVER ON-PREMISE - LICENÇA PERPÉTUA DO SOFTWARE MEMOQ SERVER ON-PREMISE . SOFTWARE CAPAZ DE AUXILIAR DE FORMA EFICIENTE NAS TRADUÇÕES DE DOCUMENTOS E QUE FACILITE CONSULTA DE GLOSSÁRIOS PERMITINDO  CRIAR UM BANCO DE DADOS DE TRA DUÇÕES, DENTRE MUITOS OUTROS RECURSOS.     DENTRE OS REQUISITOS, A FERRAMENTA DEVERÁ:    AUXILIAR NAS TRADUÇÕES DOS DOCUMENTOS, UMA VEZ QUE ESTA FERRAMENTA FACILITA A CONSULTA DE GLOSSÁRIOS E PERMITE CRIAR UM BANCO DE DADOS DE TRADUÇÕ ES, ENTRE MUITOS OUTROS RECURSOS.  DEVERÁ SER DISPONIBILIZADO PARA O CADE O AC ESSO AO PORTAL DA FABRICANTE PARA ACOMPANHAMENTO E USO DAS LICENÇAS E BENEFÍCI OS DO CONTRATO. O USUÁRIO DO CADE NO PORTAL É CGTI@CADE.GOV.BR;  O LICENCIAMEN TO DEVERÁ SER PERPÉTUO PARA CONTRATANTE COM GARANTIA DE ATUALIZAÇÃO EM NO MÍNI MO 12 MESES;  A LICENÇAS DEVERÁ SER DISPONIBILIZADA  NO SÍTIO OFICIAL DA FABRI CANTE, A PARTIR DO QUAL SE DEVE PODER EFETUAR O DOWNLOAD DOS EXECUTÁVEIS E DE QUALQUER CÓDIGO SERIAL NECESSÁRIO AO PLENO FUNCIONAMENTO DOS SOFTWARES.  ALÉM DO MEMOQ SERVER ON-PREMISE,  É NECESSÁRIO NO MESMO PACOTE, NO MÍNIMO 1 LICENÇA  PROJECT MANAGEMENT + 3 LICENÇAS TRANSLATOR PRO.";"1";"64065,00"
"30211";"Conselho Administrativo de Defesa Econômica";"303001";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"82022";"3030010500006202100003";"LICENCIAMENTO DE DIREITOS  PERMANENTES DE USO DE OUTROS SOFTWARES / PROGRAMAS DE COMPUTADOR";"E-VIEWS VERSÃO 12 OU SUPERIOR - LICENÇAS PERPÉTUAS COM O OBJETIVO DE CONSTRUIR  TABULAÇÕES BÁSICAS E RESUMOS, REGRESSÃO ROBUSTA, MODELOS NÃO-LINEARES EM GERA L, ANÁLISE DE CASO-CONTROLE ANOVA E MANOVA, REGRESSÃO LINEAR, SMOOTHERS DE SÉR IES TEMPORAIS, MODELOS LINEARES GENERALIZADOS (GLM), ANÁLISE DE AGRUPAMENTO, C ONTRASTES E COMPARAÇÕES, SELEÇÃO DE AMOSTRAS, MODELOS MULTINÍVEL, MODELOS DE S OBREVIVÊNCIA COM FRAGILIDADE, REGRESSÕES DE DADOS EM PAINEL DINÂMICO (DPD), MO DELAGEM DE EQUAÇÕES ESTRUTURAIS, ESTIMAÇÃO POR MÁXIMA VEROSSIMILHANÇA, EQUAÇÕE S SIMULTÂNEA, IMPUTAÇÃO MÚLTIPLA, EFEITOS DO TRATAMENTO, ESTATÍSTICAS EXATAS, ANÁLISE BAYESIANA, PROGRAMAÇÃO MATRIX COM MATA, CRIAÇÃO DE ARQUIVOS CONTENDO S EQUÊNCIAS DE COMANDO, NECESSIDADE DE RODAR OS MODELOS ECONOMÉTRICOS TRADICIONA IS, COMO OLS, WLS, 2SLS, LOGIT E PROBIT, NECESSIDADE DE RODAR OS MODELOS MAIS SOFISTICADOS, COMO 3SLS... (DESCRIÇÃO DETALHADA CONSTA NO TR EM ANEXO).";"2";"13385,00"
"26256";"Centro Federal de Educação Tecnológica Celso ";"153010";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"82022";"1530100500045202100001";"SERVICO ESPECIALIZADO DE LIMPEZA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS CONTÍNUOS, COM  DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA, DE LIMPEZA, CONSERVAÇÃO E HIGIENIZAÇÃO DE  ÁREAS INTERNAS, EXTERNAS E JARDINAGEM COM FORNECIMENTO DE MÃO DE OBRA,  UNIFO RMES, EQUIPAMENTOS, UTENSÍLIOS, EQUIPAMENTOS DE PROTEÇÃO INDIVIDUAL E MATERIAI S DE CONSUMO DESTINADOS A LIMPEZA DAS INSTALAÇÕES PREDIAIS DO CAMPUS ANGRA DOS  REIS DO CEFET/RJ, QUE SE LOCALIZA NA RUA DO AREAL, 522   PARQUE MAMBUCABA   A NGRA DOS REIS   RJ. VIGÊNCIA: 12 MESES";"1";"25364,41"
"52121";"Comando do Exército";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"82022";"1601300700001202200008";"FISIOTERAPIA / MASSOTERAPIA";"FISIOTERAPIA";"1";"99000,00"
"26419";"Instituto Federal do Rio Grande do Sul";"158676";"INST.FED.DO RS/CAMPUS FELIZ";"82022";"0";"Inválido";"Inválido";"80";"3,50"
"26419";"Instituto Federal do Rio Grande do Sul";"158676";"INST.FED.DO RS/CAMPUS FELIZ";"82022";"0";"Inválido";"Inválido";"180";"7,00"
"26419";"Instituto Federal do Rio Grande do Sul";"158676";"INST.FED.DO RS/CAMPUS FELIZ";"82022";"0";"Inválido";"Inválido";"1000";"3,95"
"26419";"Instituto Federal do Rio Grande do Sul";"158676";"INST.FED.DO RS/CAMPUS FELIZ";"82022";"0";"Inválido";"Inválido";"370";"5,90"
"26419";"Instituto Federal do Rio Grande do Sul";"158676";"INST.FED.DO RS/CAMPUS FELIZ";"82022";"0";"Inválido";"Inválido";"172";"8,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"82022";"1300170500008202100011";"CENTRÍFUGA";"CENTRÍFUGA, TIPO PARA MICROPLACAS, AJUSTE DIGITAL, MICROPROCESSADA, CAPACIDADE ATÉ 4 UNIDADES, ROTAÇÃO ATÉ 5000 RPM, TEMPORIZAÇÃO TEMPORIZADOR ATÉ 99 MIN, ADICIONAL SEGURANÇA TAMPA ABERTA, ALARME DESBALANCEAMENTO";"1";"3590,00"
"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"82022";"5101780500008202000006";"MANUTENCAO / REFORMA PREDIAL";"MANUTENÇÃO , REFORMA PREDIAL";"74";"5490,00"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"82022";"1530610500069202100001";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"CONTRATAÇÃO DE SERVIÇO DE EDITORAÇÃO E PUBLICAÇÃO DE E-BOOK COM TRADUÇÕES INÉD ITAS DE DOCENTES E DISCENTES DO PROGRAMA DE PÓS-GRADUAÇÃO EM LETRAS: ESTUDOS L ITERÁRIOS: EDIÇÃO, REVISÃO, NORMALIZAÇÃO BIBLIOGRÁFICA, DIAGRAMAÇÃO E PROVAS E -BOOK COM 80 PÁGINAS, INCLUINDO REGISTROS ISBN, FICHA CATALOGRÁFICA, DOI (DIGI TAL OBJECT IDENTIFIER) E HOSPEDAGEM WEB. TÍTULO:  DECLAMAÇÕES DE CALPÚRNIO FLA CO .";"1";"3400,00"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"82022";"1530610500069202100003";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"CONTRATAÇÃO DE SERVIÇO DE EDITORAÇÃO E PUBLICAÇÃO DE 200 (DUZENTOS) LIVROS IMP RESSOS E SUA VERSÃO EM E-BOOK, SIMULTANEAMENTE, RESULTADO DE TESE DE DOUTORADO  DEFENDIDA NO ÂMBITO DO PROGRAMA DE PÓSGRADUAÇÃO EM LETRAS: ESTUDOS LITERÁRIOS  E SELECIONADA POR COMISSÃO AVALIADORA DO PROGRAMA E INDICADA PARA O PRÊMIO CA PES DE TESES 2021. PARA TANTO, A SOLUÇÃO REQUISITADA DEVE CONSTAR DE:   A) EDI ÇÃO, REVISÃO, NORMALIZAÇÃO BIBLIOGRÁFICA, DIAGRAMAÇÃO E PROVAS DE E-BOOK COM 2 00 PÁGINAS, INCLUINDO REGISTROS ISBN, FICHA CATALOGRÁFICA E HOSPEDAGEM WEB.  B ) EDIÇÃO, REVISÃO, NORMALIZAÇÃO BIBLIOGRÁFICA, DIAGRAMAÇÃO E PROVAS DE200 (DU ZENTOS) LIVROS FÍSICOS COM 200 PÁGINAS, INCLUINDO REGISTROS ISBN, FICHA CATALO GRÁFICA, NAS SEGUINTES CONFIGURAÇÕES: FORMATO: 16 X 23 CM. MIOLO: 170 PÁGINAS EM PRETO E BRANCO; 30 PÁGINAS COLORIDAS; PAPEL: OFFSET 90G; ORELHA: 8CM; ACABA MENTO: LOMBADA QUADRADA. CAPA FORMATO: 16 X 23 CM; COLORIDA; PAPEL: CARTÃO 250 G; ENOBRECIMENTO: LAMINAÇÃO FOSCA FRENTE.";"1";"10990,00"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"82022";"1530610500069202100002";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"CONTRATAÇÃO DE SERVIÇO DE EDITORAÇÃO E PUBLICAÇÃO DE E-BOOK COM TRADUÇÕES INÉD ITAS DE DOCENTES E DISCENTES DO PROGRAMA DE PÓS-GRADUAÇÃO EM LETRAS: ESTUDOS L ITERÁRIOS: EDIÇÃO, REVISÃO, NORMALIZAÇÃO BIBLIOGRÁFICA, DIAGRAMAÇÃO E PROVAS E -BOOK COM 85 PÁGINAS, INCLUINDO REGISTROS ISBN, FICHA CATALOGRÁFICA, DOI (DIGI TAL OBJECT IDENTIFIER) E HOSPEDAGEM WEB. TÍTULO:  CANIBALISMO E MAGIA EM DECLA MAÇÕES DO IMPÉRIO ROMANO'.";"1";"3400,00"
"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"82022";"5101810600001202200001";"ÁGUA MINERAL NATURAL";"ÁGUA MINERAL NATURAL, TIPO SEM GÁS, MATERIAL EMBALAGEM PLÁSTICO, TIPO EMBALAGEM RETORNÁVEL";"600";"10,50"
"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"82022";"7713000500053202000006";"ÓLEO DIESEL";"ÓLEO DIESEL, USO MARÍTIMO, APRESENTAÇÃO DMA";"33302";"4,62"
"26427";"Instituto Federal da Bahia";"158588";"INST. FED. DA BAHIA/CAMPUS JEQUIE";"82022";"1585880600005202100005";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"OBJETO: MANUTENÇÃO GELADEIRA- DESCRIÇÃO DETALHADA: SUBSTITUIÇÃO DO KIT SENSORE S DEGELO E TEMPERATURA DA GELADEIRA ELECTROLUX";"1";"99,90"
"26410";"Instituto Federal do Norte de Minas Gerais";"158121";"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG";"82022";"1581210500038202100002";"PECA/COMPONENTE - COMPRESSOR REFRIGERACAO";"FORNECIMENTO DE PEÇAS E COMPONENTES PARA MANUTENÇÃO CORRETIVA E OUTRAS PEÇAS ( O LICITANTE OFERTARÁ UM PERCENTUAL DE DESCONTO PARA ESTE ITEM. O DESCONTO SERÁ  APLICADO NOS FORNECIMENTOS DE PEÇAS E COMPONENTES CONFORME METODOLOGIA DEFINI DA NO TERMO DE REFERÊNCIA).";"1";"2106,00"
"26410";"Instituto Federal do Norte de Minas Gerais";"158121";"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG";"82022";"1581210500038202100001";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, CORRETIVA, INSTALAÇÃO E DESINS TALAÇÃO DE AR CONDICIONADO, CONFORME DESCRITO NOS SUBITENS DE 1.1 A 1.8 DO TER MO DE REFERÊNCIA.";"1";"9840,26"
"26427";"Instituto Federal da Bahia";"158588";"INST. FED. DA BAHIA/CAMPUS JEQUIE";"82022";"1585880600005202100003";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"OBJETO: MANUTENÇÃO FREEZER- DESCRIÇÃO DETALHADA: TROCA DE MOTOR VENTILADOR 220 V + MÃO DE OBRA.";"2";"100,00"
"26427";"Instituto Federal da Bahia";"158588";"INST. FED. DA BAHIA/CAMPUS JEQUIE";"82022";"1585880600005202100001";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"MANUTENÇÃO FREEZER - DESCRIÇÃO DETALHADA: MONTAGEM DE TUBULAÇÃO DE COBRE 5/16 FLEXÍVEL SEM COSTURA NA PAREDE INTERNA DO APARELHO, FIXAÇÃO PERMANENTE DA TUBU LAÇÃO DE COBRE COM CHAPA DE ZINCO 5X3 CM E REBITE POP C/ REPUXO DE ALUMÍNIO, T ROCA DE FILTRO SECADOR DE ¼ COM SOLDA, TESTE DE VAZAMENTO E CARGA DE GÁS R 134 ª.";"2";"600,00"
"26427";"Instituto Federal da Bahia";"158588";"INST. FED. DA BAHIA/CAMPUS JEQUIE";"82022";"1585880600005202100004";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"OBJETO: MANUTENÇÃO GELADEIRA - DESCRIÇÃO DETALHADA: SUBSTITUIÇÃO DO MOTOR VENT ILADOR CONGELADOR DA GELADEIRA ELECTROLUX.";"1";"289,00"
"26427";"Instituto Federal da Bahia";"158588";"INST. FED. DA BAHIA/CAMPUS JEQUIE";"82022";"1585880600005202100002";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"OBJETO: MANUTENÇÃO FREEZER- DESCRIÇÃO DETALHADA: SOLDA DO EVAPORADOR COM A UNI DADE CONDENSADORA, TROCA DO FILTRO SECADOR  ¼ , TESTE DE VAZAMENTO, VÁCUO NO S ISTEMA FRIGORÍGENO , CARGA DE GÁS R 134ª.";"2";"290,00"
"26234";"Universidade Federal do Espírito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"82022";"0";"Inválido";"Inválido";"1";"414899,95"
"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"92013";"0";"Inválido";"Inválido";"1";"2025,18"
"41231";"Agêncial Nacional de Telecomunicações";"413011";"AGENCIA NACIONAL DE TELECOMUNICACOES-PA";"92015";"4130110700007201500001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"FORNECIMENTO DE ENERGIA ELÉTRICA PARA A ESTAÇÃO DE RADIO MONITORAMENTO DE BENE VIDES/PA.";"1";"22370,00"
"52111";"Comando da Aeronáutica";"120632";"BASE AEREA DE RECIFE";"92019";"1206320500070201900001";"CONCESSAO USO - AREA / IMOVEL PUBLICO";"CESSÃO DE USO DE ÁREA DA UNIÃO FEDERAL, SOB A RESPONSABILIDADE DO COMANDO DA A ERONÁUTICA (COMAER), DENOMINADA TOMBO PE. 009-000/001 D-1, COM ÁREA DE 2.067,7 8 M2, CONFORME LAUDO DE AVALIAÇÃO Nº LAI. 50.19, DE 22/07/2019, PELO PERÍODO D E 60 (SESSENTA MESES), NOS TERMOS DO SUBITEM 1.2 E 1.3 DO TERMO DE REFERÊNCIA,  SUBITEM 13.3 DO EDITAL E SUBCLÁUSULA 2.1 E 2.1.1 DO CONTRATO.";"1";"24530,02"
"52131";"Comando da Marinha";"783601";"ESCOLA DE APRENDIZES-MARINHEIROS DO CEARA";"92019";"7836010500004201900001";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇOS DE LAVADEIRAS E PASSADEIRAS.";"12";"12518,73"
"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"92020";"1604820700006202000004";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DESAÚDE , CONVÊNIO";"1";"750000,00"
"52121";"Comando do Exército";"160013";"COLEGIO MILITAR DE MANAUS";"92020";"0";"Inválido";"Inválido";"43945";"1,00"
"52121";"Comando do Exército";"160013";"COLEGIO MILITAR DE MANAUS";"92020";"0";"Inválido";"Inválido";"1098635";"0,01"
"25000";"Ministério da Economia - Unidades com vínculo";"170007";"SUBSECRETARIA DE ASSUNTOS CORPORATIVOS- SUCOP";"92021";"0";"Inválido";"Inválido";"93";"6868,00"
"52111";"Comando da Aeronáutica";"120641";"BASE AEREA DE PORTO VELHO";"92021";"1206410500030202100001";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO ESPECIALIZADO DE LIMPEZA";"12";"10638,94"
"52131";"Comando da Marinha";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"92021";"7888200500045202100001";"CONTRATACAO DE PASSAGEM AEREA JUNTO A COMPANHIA CREDENCIADA";"PRESTAÇÃO DE SERVIÇO DE AGENCIAMENTO (EMISSÃO, REMARCAÇÃO E CANCELAMENTO DE PA SSAGEM)";"915";"0,01"
"52131";"Comando da Marinha";"783800";"BASE NAVAL DE NATAL";"92021";"7838000500005202100186";"COLETA / TRATAMENTO - ESGOTO SANITARIO";"SIFÃO DO TIPO GARRAFA EM METAL CROMADO 1 X 1.1/2  - FORNECIMENTO E INSTALAÇÃO.  AF_01/2020";"25";"184,35"
"52131";"Comando da Marinha";"783800";"BASE NAVAL DE NATAL";"92021";"7838000500005202100566";"INSTALACAO E MONTAGEM - GALPOES / ESTRUTURAS METALICAS";"FABRICAÇÃO E INSTALAÇÃO DE TESOURA INTEIRA EM AÇO, VÃO DE 9 M, PARA TELHA ONDU LADA DE FIBROCIMENTO, METÁLICA, PLÁSTICA OU TERMOACÚSTICA, INCLUSO IÇAMENTO. A F_12/2015";"10";"2122,47"
"52131";"Comando da Marinha";"783800";"BASE NAVAL DE NATAL";"92021";"7838000500005202100611";"SERVICOS DE ALVENARIA";"PODA E LIMPEZA DE ARBUSTO TIPO CERCA VIVA";"500";"6,52"
"52131";"Comando da Marinha";"783800";"BASE NAVAL DE NATAL";"92021";"7838000500005202100005";"CONSTRUCAO / MANUTENCAO / REFORMA - TELHADO";"LOCAÇÃO CONVENCIONAL DE OBRA, UTILIZANDO GABARITO DE TÁBUAS CORRIDAS PONTALETA DAS A CADA 2,00M -  2 UTILIZAÇÕES. AF_10/2018";"500";"47,22"
"52131";"Comando da Marinha";"783800";"BASE NAVAL DE NATAL";"92021";"7838000500005202100554";"INSTALACAO E MONTAGEM - GALPOES / ESTRUTURAS METALICAS";"FABRICAÇÃO E INSTALAÇÃO DE TESOURA INTEIRA EM AÇO, VÃO DE 7 M, PARA TELHA CERÂ MICA OU DE CONCRETO, INCLUSO IÇAMENTO. AF_12/2015";"10";"1748,10"
"52131";"Comando da Marinha";"783800";"BASE NAVAL DE NATAL";"92021";"7838000500005202100065";"INSTALACAO / MANUTENCAO - CERCA / ALAMBRADO / TELA";"LAJE PRE-MOLDADA P/PISO, SOBRECARGA 200KG/M2, VAOS ATE 3,50M/E=8CM, C/LAJOTAS E CAP.C/CONC FCK=20MPA, 4CM, INTER-EIXO 38CM, C/ESCORAMENTO (REAPR.3X) E FERRA GEM NEGATIVA (CÓDIGO SINAPI Nº 74202/2)";"300";"101,23"
"52131";"Comando da Marinha";"783800";"BASE NAVAL DE NATAL";"92021";"7838000500005202100401";"INSTALACAO / MANUTENCAO - PISO GERAL";"CONTRAPISO EM ARGAMASSA TRAÇO 1:4 (CIMENTO E AREIA), PREPARO MANUAL, APLICADO EM ÁREAS SECAS SOBRE LAJE, ADERIDO, ESPESSURA 4CM. AF_06/2014";"100";"51,90"
"52131";"Comando da Marinha";"783800";"BASE NAVAL DE NATAL";"92021";"7838000500005202100248";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"INSTALACAO DE CONJ.MOTO BOMBA HORIZONTAL DE 12,5 A 25 CV";"5";"1013,68"
"52131";"Comando da Marinha";"783800";"BASE NAVAL DE NATAL";"92021";"7838000500005202100550";"INSTALACAO E MONTAGEM - GALPOES / ESTRUTURAS METALICAS";"FABRICAÇÃO E INSTALAÇÃO DE TESOURA INTEIRA EM AÇO, VÃO DE 3 M, PARA TELHA CERÂ MICA OU DE CONCRETO, INCLUSO IÇAMENTO. AF_12/2015";"10";"933,36"
"52131";"Comando da Marinha";"783800";"BASE NAVAL DE NATAL";"92021";"7838000500005202100211";"INSTALACAO / MANUTENCAO - ESQUADRIA";"SABONETEIRA DE PAREDE EM METAL CROMADO, INCLUSO FIXAÇÃO. AF_01/2020";"20";"31,02"
"52131";"Comando da Marinha";"783800";"BASE NAVAL DE NATAL";"92021";"7838000500005202100201";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"REGISTRO DE GAVETA BRUTO, LATÃO, ROSCÁVEL, 4 , INSTALADO EM RESERVAÇÃO DE ÁGUA  DE EDIFICAÇÃO QUE POSSUA RESERVATÓRIO DE FIBRA/FIBROCIMENTO   FORNECIMENTO E INSTALAÇÃO. AF_06/2016";"5";"688,68"
"52131";"Comando da Marinha";"783800";"BASE NAVAL DE NATAL";"92021";"7838000500005202100097";"OBRAS CIVIS DE PAVIMENTACAO DE CONCRETO";"CONTRAVERGA PRÉ-MOLDADA PARA VÃOS DE ATÉ 1,5 M DE COMPRIMENTO. AF_03/2016";"50";"40,09"
"52131";"Comando da Marinha";"783800";"BASE NAVAL DE NATAL";"92021";"7838000500005202100572";"CONSTRUCAO / MANUTENCAO / REFORMA - TELHADO";"TRAMA DE AÇO COMPOSTA POR TERÇAS PARA TELHADOS DE ATÉ 2 ÁGUAS PARA TELHA ESTRU TURAL DE FIBROCIMENTO, INCLUSO TRANSPORTE VERTICAL. AF_07/2019";"750";"68,93"
"52131";"Comando da Marinha";"783800";"BASE NAVAL DE NATAL";"92021";"7838000500005202100058";"OBRAS CIVIS - CONCRETAGEM";"(COMPOSIÇÃO REPRESENTATIVA) EXECUÇÃO DE ESTRUTURAS DE CONCRETO ARMADO, PARA ED IFICAÇÃO HABITACIONAL UNIFAMILIAR COM DOIS PAVIMENTOS (CASA EM EMPREENDIMENTOS ), FCK = 25 MPA. AF_01/2017";"175";"2230,82"
