"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"252018";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"000032021";"06/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 25/2018, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 30/12/2021 A 30/12/2022, NOS TERMOS DO ART. 57, DA LEI Nº 8.666, DE 1993."
"272020";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"000012021";"15/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ARTIGO 57, §1º, INCISOS I, II E III DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993, POR MAIS 12 (DOZE) MESES."
"292020";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"000012021";"17/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ARTIGO 57, §1º, INCISOS I, II E III DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993, POR MAIS 12 (DOZE) MESES"
"52016";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"000012017";"28/04/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO N° 05/2016-AEB POR MAIS UM PERÍODO DE 12 (DOZE) MESES, COM INÍCIO EM 05 DE OUTUBRO DE 2017 E TÉRMINO EM 05 DE OUTUBRO DE 2018."
"52016";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"000022017";"28/04/2021";"Objetivo: ALTERAÇÃO DA CLÁUSULA SEXTA DO INSTRUMENTO ORIGINAL"
"52016";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"000032018";"28/04/2021";"Objetivo: (i) a prorrogação da vigência do Contrato nº 05/2016, por mais um período de 12 (doze) meses, com início em 05 de outubro de 2018 e término em 05 de outubro de 2019, bem como (ii) o reajuste do contrato solicitado pela empresa."
"52016";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"000042019";"28/04/2021";"Objetivo: prorrogação da vigência do Contrato Administrativo nº 05/2016-AEB por mais um período de 12 (doze) meses, conforme previsto em sua Cláusula Segunda, e amparo no inciso II, do Art. 57, da Lei nº 8.666/1993, com início em 05 de outubro de 2019, e término em 05 de outubro de 2020."
"82018";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"000012019";"23/02/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 08/2018-AEB POR MAIS UM PERÍODO DE 12 (DOZE) MESES, CONFORME PREVISTO EM SUA CLÁUSULA SÉTIMA, E AMPARO NO INCISO II, DO ART. 57, DA LEI Nº 8.666/1993, COM INÍCIO EM 18 DE JUNHO DE 2019, E TÉRMINO EM 18 DE JUNHO DE 2020."
"82018";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"000022020";"23/02/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 08/2018-AEB POR MAIS UM PERÍODO DE 12 (DOZE) MESES, CONFORME PREVISTO EM SUA CLÁUSULA SÉTIMA, E AMPARO NO INCISO II, DO ART. 57, DA LEI Nº 8.666/1993, COM INÍCIO EM 18 DE JUNHO DE 2020 E TÉRMINO EM 18 DE JUNHO DE 2021.  SUPRESSÃO, A PARTIR DO DIA 18 DE JUNHO DE 2020, DO PERCENTUAL DE 25% (VINTE E CINCO POR CENTO) DO VALOR DO CONTRATO, COM FUNDAMENTO NO ART. 65, I, B, E §1º DA LEI Nº 8.666/1993 E NO SUBITEM 14.1 DA CLÁUSULA DÉCIMA QUARTA DO CONTRATO"
"82018";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"000032021";"21/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 08/2018-AEB POR UM PERÍODO DE 12 (DOZE) MESES, COM INÍCIO EM 18 DE JUNHO DE 2021 E TÉRMINO EM 18 DE JUNHO DE 2022"
"82018";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"000042022";"07/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR A VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 08/2018, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 18/06/2022 A 18/06/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI Nº 8.666, DE 1993."
"92018";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"000012019";"23/04/2021";"Objetivo: prorrogação da vigência do Contrato Administrativo nº 09/2018-AEB por mais um período de 12 (doze) meses, conforme previsto em sua Cláusula Segunda, e amparo no inciso II, do Art. 57, da Lei nº 8.666/1993, com início em 27 de julho de 2019, e término em 27 de julho de 2020."
"92018";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20402";"Agência Espacial Brasileira";"203001";"AGENCIA ESPACIAL BRASILEIRA/AEB";"000022020";"23/04/2021";"Objetivo: prorrogação da vigência do Contrato Administrativo nº 09/2018-AEB por mais um período de 12 (doze) meses, conforme previsto em sua Cláusula Segunda, e amparo no inciso II, do Art. 57, da Lei nº 8.666/1993, com início em 27 de julho de 2020, e término em 27 de julho de 2021."
"42021";"25000";"Ministério da Economia";"22500";"Companhia de Entrepostos e Armazéns Gerais de";"225001";"CIA.DE ENTREPOSTOS E ARMAZENS GER.DE S.PAULO";"12022";"05/04/2022";"Objeto: CONTRATAÇÃO DE SERVIÇOS - COLETA, TRANSPORTE E DESTINAÇÃO FINAL DOS RESÍDUOS NO ENTREPOSTO DE SOROCABA"
"52021";"25000";"Ministério da Economia";"22500";"Companhia de Entrepostos e Armazéns Gerais de";"225001";"CIA.DE ENTREPOSTOS E ARMAZENS GER.DE S.PAULO";"12021";"18/11/2021";"Objeto: CONTRATAÇÃO DE SERVIÇOS - VIGILÂNCIA E SEGURANÇA PATRIMONIAL NO ETSP"
"52021";"25000";"Ministério da Economia";"22500";"Companhia de Entrepostos e Armazéns Gerais de";"225001";"CIA.DE ENTREPOSTOS E ARMAZENS GER.DE S.PAULO";"22022";"21/03/2022";"Objeto: CONTRATAÇÃO DE SERVIÇOS - VIGILÂNCIA E SEGURANÇA PATRIMONIAL NO ETSP"
"52021";"25000";"Ministério da Economia";"22500";"Companhia de Entrepostos e Armazéns Gerais de";"225001";"CIA.DE ENTREPOSTOS E ARMAZENS GER.DE S.PAULO";"32022";"06/07/2022";"Objeto: CONTRATAÇÃO DE SERVIÇOS - VIGILÂNCIA E SEGURANÇA PATRIMONIAL NO ETSP"
"52021";"25000";"Ministério da Economia";"22500";"Companhia de Entrepostos e Armazéns Gerais de";"225001";"CIA.DE ENTREPOSTOS E ARMAZENS GER.DE S.PAULO";"42022";"03/10/2022";"Objeto: CONTRATAÇÃO DE SERVIÇOS - VIGILÂNCIA E SEGURANÇA PATRIMONIAL NO ETSP"
"62021";"25000";"Ministério da Economia";"22500";"Companhia de Entrepostos e Armazéns Gerais de";"225001";"CIA.DE ENTREPOSTOS E ARMAZENS GER.DE S.PAULO";"1482021";"27/07/2021";"Objeto: CONTRATAÇÃO DE SERVIÇOS - FORNECIMENTO DE ENERGIA ELÉTRICA PARA UNIDADE VILA ANASTÁCIO"
"62021";"25000";"Ministério da Economia";"22500";"Companhia de Entrepostos e Armazéns Gerais de";"225001";"CIA.DE ENTREPOSTOS E ARMAZENS GER.DE S.PAULO";"1492021";"17/11/2021";"Objeto: CONTRATAÇÃO DE SERVIÇOS - FORNECIMENTO DE ENERGIA ELÉTRICA PARA UNIDADE VILA ANASTÁCIO"
"42021";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unidades";"240003";"MRE - ESCRITORIO DE RPRES.NO RIO DE JANEIRO";"000012022";"12/04/2022";"Objetivo: PRORROGAÇÃO DA VIGENCIA  E REAJUSTE DO CONTRATO Nº 4/2021  CUJO OBJETO É O SERVIÇO DE TELEFONIA FIXA E MÓVEL PREVISTOS  NAS CLAUSULAS SEGUNDA E SEXTA."
"12021";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unidades";"240012";"CERIMONIAL";"000012022";"14/04/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 01/2021 POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 16/04/2022 A 15/04/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993 E REAJUSTAR O CONTRATO EM 11,30%, DE ACORDO COM O ÍNDICE IPCA, CONFORME PREVISÃO DA CLÁUSULA SEXTA."
"52021";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unidades";"240013";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"000012021";"06/05/2021";"Objetivo: PRORROGAR POR MAIS 12 MESES O PRAZO DE VIGÊNCIA DO CONTRATO N° 05/2021 E REPACTUAR OS VALORES DO CONTRATO CONFORME CCT 2021 DA CATEGORIA."
"60052021";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240121";"INST.BRAS.DE INFORM. EM CIENCIA E TECNOLOGIA";"000012022";"17/03/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 12 (DOZE) MESES, A PARTIR DE 24/03/2022 ATÉ 23/03/2023."
"112021";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240125";"MUSEU PARAENSE EMILIO GOELDI";"000012022";"25/04/2022";"Objetivo: A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 12 (DOZE) MESES."
"52021";"20000";"Presidência da República";"24208";"Instituto Nacional de Tecnologia da Informaçã";"243001";"INSTITUTO NAC.DE TECNOLOGIA DA INFORMACAO ITI";"000012022";"16/03/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É: 1.1.1. PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 05/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 29/03/2022 A 29/03/2023 NOS TERMOS DO ART. 57, II, DA LEI N.º 8.666, DE 1993"
"12021";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"000012022";"16/08/2021";"Objetivo: PRORROGAÇÃO PELO PERÍODO DE 06 (SEIS) MESES"
"12021";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"000022022";"27/01/2022";"Objetivo: PRORROGAÇÃO DE CONTRATO DE 06 (SEIS) MESES"
"12021";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"000032022";"19/07/2022";"Objetivo: PRORROGAÇÃO DE CONTRATO POR MAIS 06 MESES"
"342020";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"000012022";"27/01/2022";"Objetivo: PRORROGAÇÃO DE CONTRATO POR 12 MESES"
"372020";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"000012021";"17/01/2022";"Objetivo: RENOVAÇÃO DE CONTRATO POR 12 (DOZE) MESES."
"392019";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"000012020";"26/04/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL"
"392019";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"000022020";"26/04/2021";"Objetivo: ADITIVO QUALITATIVO AO CONTRATO"
"402019";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"000012020";"26/04/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL"
"402019";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"000022020";"26/04/2021";"Objetivo: ADIÇÃO QUALITATIVA AO CONTRATO"
"62021";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"000012021";"09/11/2021";"Objetivo: O PRESENTE TERMO ADITIVO VISA À PRORROGAÇÃO E A REDUÇÃO DO CONTRATO PELO PERÍODO DE 01 DE OUTUBRO DE 2021 ATÉ 10 DE FEVEREIRO DE 2022"
"62021";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"000022022";"05/04/2022";"Objetivo: RENOVAÇÃO DE CONTRATO ATÉ 31/03/2022"
"62021";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"000032022";"13/04/2022";"Objetivo: PRORROGAÇÃO DE CONTRTAO POR 12 (DOZE) MESES E REAJUSTE ANUAL"
"72021";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"000012021";"05/10/2021";"Objetivo: PRORROGAÇÃO PELO PERÍODO DE 16 DE OUTUBRO DE 2021 ATÉ 10 DE FEVEREIRO DE 2022"
"72021";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"000022022";"24/02/2022";"Objetivo: REEQUILÍBRIO ECONÔMICO FINANCEIRO"
"542021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"000012021";"10/12/2021";"Objetivo: A REDUÇÃO DE 25% DO QUANTITATIVO DE VEDOLIZUMABE, 300MG, PÓ LIÓFILO P/ INJETÁVEL"
"542021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"000022022";"01/04/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 54/2021, QUE TEM COMO OBJETO O MEDICAMENTO VEDOLIZUMABE, 300MG, PÓ LIÓFILO P/ INJETÁVEL, POR MAIS 180 (CENTO E OITENTA) DIAS."
"542021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"000032022";"27/06/2022";"Objetivo: RESTABELECIMENTO DO VALOR TOTAL DO CONTRATO ORIGINÁRIO, QUE EQUIVALE AO ACRÉSCIMO DO QUANTITATIVO DE VEDOLIZUMABE, 300MG, PÓ LIÓFILO P/ INJETÁVEL AO QUANTITATIVO SUPRIMIDO"
"542021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"000042022";"26/09/2022";"Objetivo: ACRÉSCIMO AO QUANTITATIVO DE VEDOLIZUMABE 300MG E PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL"
"652021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"000012021";"04/01/2022";"Objetivo: ACRÉSCIMO AO QUANTITATIVO DE FINGOLIMODE CLORIDRATO 0,5MG"
"672021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"000012022";"22/03/2022";"Objetivo: ACRÉSCIMO DE 25% E PRORROGAÇÃO DO PRAZO DE VIGÊNCIA."
"752021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"000012021";"26/08/2021";"Objetivo: SUPRESSÃO DE 15% AO CONTRATO ORIGINÁRIO, COM A CONSEQUENTE ADEQUAÇÃO DO CRONOGRAMA DE ENTREGA E A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA."
"792021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"000012022";"28/04/2022";"Objetivo: ACRÉSCIMO AO QUANTITATIVO DE REAGENTES PARA DIAGNÓSTICO CLÍNICO, CONJUNTO COMPLETO, QUALITATIVO DE ANTICORPOS ANTI-TREPONEMA PALLIDUM, IMUNOCROMATOGRAFIA, TESTE (SÍFILIS), E PRORROGAÇÃO DO PRAZO DE VIGÊNCIA"
"832021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"000012022";"25/04/2022";"Objetivo: ACRÉSCIMO DE 25% E PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"842021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"000012022";"26/04/2022";"Objetivo: ACRÉSCIMO AO QUANTITATIVO DE REAGENTE PARA DIAGNÓSTICO CLÍNICO 1, CONJUNTO COMPLETO, QUANTITATIVO DE ANTI CHIKUNGUNYA VÍRUS IGM, ELISA, TESTE, E A PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"872021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"000012021";"31/05/2021";"Objetivo: A INCLUSÃO DO CNPJ Nº 03.426.484/0001-23 (MATRIZ), NO PREÂMBULO DO CONTRATO ADMINISTRATIVO Nº 87/2021"
"872021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"000012021";"31/05/2021";"Objetivo: A INCLUSÃO DO CNPJ Nº 03.426.484/0001-23 (MATRIZ), NO PREÂMBULO DO CONTRATO ADMINISTRATIVO Nº 87/2021"
"872021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"000022021";"26/08/2021";"Objetivo: ACRÉSCIMO AO QUANTITATIVO DE SERINGAS E AGULHAS"
"22021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250015";"SUPERINTENDENCIA ESTADUAL DO MS/AM";"000012021";"08/09/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A REPACTUAÇÃO E O ACRÉSCIMO DE 0,51% DO VALOR DO CONTRATO N. 02/2021."
"112019";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250025";"SUPERINTENDENCIA ESTADUAL DO MS/MG";"000012020";"26/04/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR 12 MESES, COMPREENDIDO NO PRAZO DE 09/12/2020 A 09/12/2021, PODENDO O CONTRATO TER DURAÇÃO MENOR, DESDE QUE AS PÁGINAS A SEREM DIGITALIZADAS PELA CONTRATADA SEJAM FINALIZADAS EM TEMPO INFERIOR AO DA PRORROGAÇÃO CONTRATUAL, CONFORME PREVISÃO DA CLÁUSULA SEGUNDA, ITEM  2.1 DO TERMO DE CONTRATO E REAJUSTE PELO INPC."
"112019";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250025";"SUPERINTENDENCIA ESTADUAL DO MS/MG";"000022021";"08/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR 6 MESES, COMPREENDIDO NO PRAZO DE 09/12/2021 A 09/06/2022, PODENDO O CONTRATO TER DURAÇÃO MENOR, DESDE QUE AS PÁGINAS A SEREM DIGITALIZADAS PELA CONTRATADA SEJAM FINALIZADAS EM TEMPO INFERIOR AO DA PRORROGAÇÃO CONTRATUAL, CONFORME PREVISÃO DA CLÁUSULA SEGUNDA, ITEM  2.1 DO TERMO DE CONTRATO E REAJUSTE PELO INPC."
"22021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250027";"SUPERINTENDENCIA ESTADUAL DO MS/PB";"000012022";"05/04/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO N° 02/2021 POR MAIS 12 (DOZE) MESES"
"32021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250027";"SUPERINTENDENCIA ESTADUAL DO MS/PB";"000012022";"26/04/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO POR 12 (DOZE) MESES"
"22021";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250030";"SUPERINTENDENCIA ESTADUAL DO MS/PI";"000012022";"19/04/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 02/2021, DESTINADO A CONTRATAÇÃO DE SERVIÇO DE VIGILÂNCIA ARMADA PARA SEGURANÇA PATRIMONIAL, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL, DO PREGÃO N.º 01/2021."
"82017";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250031";"SUPERINTENDENCIA ESTADUAL DO MS/RJ";"000012017";"22/04/2021";"Objetivo: PRORROGAÇÃO DO PRAZO ESTABELECIDO NO CONTRATO FRIMADO EM 24/04/2017 DECORRENTE DA ADESÃO AO PREGÃO ELETRÔNICO Nº 06/2016, REFERENTE À CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE GERENCIAMENTO, CONTROLE E FORNECIMENTO DE COMBUSTÍVEIS PARA ATENDER PRESTAÇÃO DE SERVIÇOS DE ABASTECIMENTO DE COMBUSTÍVEL PARA OS VEÍCULOS AUTOMOTORES E DE EMPILHAMENTO QUE COMPOEM A FROTA DA CENTRAL DE ARMAZENAMENTO E DISTRIBUIÇÃO DE INSUMOS ESTRATÉGICOS - CENADI, DA SECRETARIA DE VIGILÂNCIA SANITÁRIA - SV"
"82017";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250031";"SUPERINTENDENCIA ESTADUAL DO MS/RJ";"000022017";"22/04/2021";"Objetivo: PRORROGAÇÃO DO PRAZO ESTABELECIDO NO CONTRATO FIRMADO EM 24/04/2017, DECORRENTE DA ADESÃO AO PREGÃO ELETRÔNICO Nº 06/2016, REFERENTE À CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE GERENCIAMENTO, CONTROLE E FORNECIMENTO DE COMBUSTÍVEIS PARA ATENDER PRESTAÇÃO DE SERVIÇOS DE ABASTECIMENTO DE COMBUSTÍVEL PARA OS VEÍCULOS AUTOMOTORES E DE EMPILHAMENTO QUE COMPÕEM A FROTA DA SECRETARIA DE VIGILÂNCIA SANITÁRIA - SVS (RESERVA TÉCNICA) E DA SUPERINTENDÊNCIA ESTADUAL DO MINISTÉRIO DA SAÚDE NO"
