"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"12019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"000012022";"26/01/2022";"Objetivo: TERCEIRO TERMO ADITIVO AO CONTRATO 012019 (RETIFICAÇÃO DO VALOR CONTRATUAL) - CESSÃO DE USO DE BEM IMÓVEL PRÓPRIO NACIONAL, MEDIANTE O REGIME DE EXERCÍCIO DE ATIVIDADES DE APOIO, COM A FINALIDADE DE FUNCIONAMENTO DE POSTO DE ATENDIMENTO."
"332021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160017";"COMISSAO REGIONAL DE OBRAS/12";"000012022";"21/06/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA CONTRATUAL Á OBRA  DE REFORÇO ESTRUTURAL DO POSTO MÉDICO DE SÃO JORGE, MANAUS/AM."
"572021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"000522021";"13/01/2022";"Objetivo: REAJUSTE DE PREÇO DO VALOR ESTIMATIVO DO CONTRATO Nº 57/2020, PROCESSO ADMINISTRATIVO Nº 64063.00010828/2020-06, DA EMPRESA HL DE OLIVEIRA NETO E CIA, POR MEIO DO PRIMEIRO TERMO ADITIVO"
"742021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"000612022";"13/01/2022";"Objetivo: O PRESENTE TERMO ADITIVO É FIRMADO PARA MODIFICAR A 'CLÁUSULA SÉTIMA - DA VIGÊNCIA', E'CLÁUSULA OITAVA - DA DOTAÇÃO ORÇAMENTÁRIA', DO CONTRATO ORA ADITIVADO, CONFORME ITENS 2 (DOIS) E 3 (TRÊS), DO PRESENTE TERMO ADITIVO."
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160038";"6º DEPOSITO DE SUPRIMENTO";"000012022";"14/07/2022";"Objetivo: ACRESCIMO DE 24.49% DO VALOR INICIAL ATUALIZADO DO CONTRATO; A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 27.112,40 ( VINTE E SETE MIL CENTO E DOZE REAIS E QUARENTA CENTAVOS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', 1º, DA LEI Nº 8.666/1993 E PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DOS SERVIÇOS POR MAIS 90 (NOVENTA) DIAS"
"412021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160038";"6º DEPOSITO DE SUPRIMENTO";"000022022";"14/09/2022";"Objetivo: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇO DE ENGENHARIA ADEQUAÇÃO DO RANCHO 2ª CIA"
"122022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160041";"40º BATALHAO DE INFANTARIA";"000152022";"18/08/2022";"Objetivo: PRESTAÇÃO DE OBRA DE ENGENHARIA PARA OBRA DE RECUPERAÇÃO DA COBERTA DO PAVILHÃO CMDO DA CIA DE FZO DO 40º BI"
"92021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160046";"COLEGIO MILITAR DE FORTALEZA";"000012022";"20/09/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGENCIA  DO CONTRATO Nº 09/2022-SALC/CMF, POR MAIS 148 (CENTO E QUARENTA E OITO ) DIAS CORRIDOS, PASSANDO DE 19 SET 22 PARA 14 FEV 23, PARA A CONCLUSAO DAS OBRAS DE ACESSIBILIDADE NO COLÉGIO MILITAR DE FORTALEZA (CMF)"
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160047";"COMANDO 10ª REGIAO MILITAR";"000012022";"24/10/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E EXECUÇÃO, BEM COMO ACRÉSCIMO E SUPRESSÕES DO TERMO DE CONTRATO Nº 001/2022 - CMDO 10º REGIÃO MILITAR."
"22022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160047";"COMANDO 10ª REGIAO MILITAR";"000012022";"25/10/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO TERMO DE CONTRATO Nº 002/2022 - CMDO 10ª REGIÃO MILITAR"
"12018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160065";"COMANDO DA 11A. REGIAO MILITAR";"000012020";"21/01/2022";"Objetivo: CONSTITUI OBJETO DO PRESENTE TERMO ADITIVO A PRORROGAÇÃO DO PRAZO DA VIGÊNCIA DO CONTRATA DE CESSÃO DE USO  GRUPO ESCOTEIRO CAIO MARTINS - 11ª RM."
"12018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160065";"COMANDO DA 11A. REGIAO MILITAR";"000022021";"07/02/2022";"Objetivo: CONSTITUI OBJETO DO PRESENTE TERMO ADITIVO A PRORROGAÇÃO DO PRAZO DA VIGÊNCIA DO CONTRATA DE CESSÃO DE USO  GRUPO ESCOTEIRO CAIO MARTINS - 11ª RM."
"222019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160065";"COMANDO DA 11A. REGIAO MILITAR";"000012022";"11/01/2022";"Objetivo: CONSTITUI OBJETO DO PRESENTE TERMO ADITIVO A PRORROGAÇÃO DO PRAZO DA VIGÊNCIA DO CONTRATO DE CESSÃO DE USO - INSTALAÇÃO E FUNCIONAMENTO DA ASSOCIAÇÃO MARIA QUITÉRIA - 11ª RM."
"1162021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"000012022";"07/06/2022";"Objetivo: PRORROGAÇÃO DOS PRAZOS  DE ENTREGA  E DE VIGÊNCIA  DO CONTRATO  NR 116/2021."
"1172021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"000012022";"06/10/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DE VIGÊNCIA"
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"000012022";"08/04/2022";"Objetivo: PRORROGAÇÃO  DO PRAZO DE ENTREGA  E VIGÊNCIA"
"2192021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"000012022";"29/11/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"2802021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"000012022";"31/01/2022";"Objetivo: INCLUSÃO DE PROCEDIMENTO: PAINEL VIRAL SAS-COV-2, INFLUENZA E SINCICIAL RESPIRATÓRIO"
"3002021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160088";"HOSPITAL MILITAR DE AREA DE BRASILIA";"000012022";"23/08/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"42021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160105";"24º BATALHAO DE INFANTARIA DE SELVA";"000012022";"31/01/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DE VIGÊNCIA."
"542021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"000012022";"04/10/2022";"Objetivo: REEQUILÍBRIO ECONÔMICO-FINANCEIRO DO TERMO DE CONTRATO 54/2021, INCLUINDO SUAS PRORROGAÇÕES ."
"112021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160146";"COMANDO DA 18 BRIGADA DE INF FRONTEIRA";"000012022";"22/11/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA CONTRATUAL POR MAIS 12 (DOZE) MESES, CONFORME ART. 57, INCISO II, DA LEI Nº 8666/1993"
"22022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160146";"COMANDO DA 18 BRIGADA DE INF FRONTEIRA";"000012022";"30/05/2022";"Objetivo: RETIFICAÇÃO DO ITEM 1.1 CLÁUSULA PRIMEIRA DO TERMO DE CONTRATO, A FIM DE ACRESCENTAR DIVERSAS ESPECIALIDADES, SEM ALTERAÇÃO DO VALOR GLOBAL"
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"000012022";"23/11/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA E SUPRESSÃO DO VALOR REFERENTE A CONTRATAÇÃO DE SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO NA CONTRATAÇÃO DE SOLUÇÃO PARA PRESTAÇÃO DE SERVIÇO DE CONECTIVIDADE DEDICADA PONTO-A-PONTO EM CAMADA 2 (METRO-ETHERNET) ENTRE PONTOS DE PRESENÇA (PP), PARA TRANSPORTE DE QUAISQUER TIPOS DE DADOS, ESPECIALMENTE IP, SOBRE TAL CAMADA, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NESTE EDITAL E SEUS ANEXOS."
"182021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160220";"COMISSAO REGIONAL DE OBRAS/5";"000012022";"22/08/2022";"Objetivo: ACRÉSCIMO E SUPRESSÃO DE SERVIÇOS E A PRORROGAÇÃO DO PRAZO DE EXECUÇÃO E DE VIGÊNCIA DO TERMO DE CONTRATO Nº 18/2021"
"202021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160220";"COMISSAO REGIONAL DE OBRAS/5";"000012022";"15/07/2022";"Objetivo: ACRÉSCIMO E SUPRESSÃO DE SERVIÇOS E A PRORROGAÇÃO DO PRAZO DE EXECUÇÃO E DE VIGÊNCIA DO TERMO DE CONTRATO Nº 20/2021"
"212021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160220";"COMISSAO REGIONAL DE OBRAS/5";"000012022";"22/06/2022";"Objetivo: ACRÉSCIMO E SUPRESSÃO DE SERVIÇOS E A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO TERMO DE CONTRATO Nº 21/2021"
"52022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160220";"COMISSAO REGIONAL DE OBRAS/5";"000012022";"18/11/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO TERMO DE CONTRATO Nº 05/2022, DE 25 DE JANEIRO DE 2022, DA CRO5"
"82021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160225";"BASE ADMINISTRATIVA DO CURADO";"000012022";"29/11/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É PRORROGAR POR 12 (DOZE) MESES O PRAZO DE VIGÊNCIA DO CONTRATO N 08/2021."
"1412021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"000012022";"20/05/2022";"Objetivo: REEQUILÍBRIO ECONÔMICO-FINANCEIRO NA AQUISIÇÃO DE GÊNEROS HORTIFRUTIGRANJEIROS"
"1422021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"000012022";"11/07/2022";"Objetivo: REEQUILÍBRIO ECONÔMICO FINANCEIRO DO CONTRATO."
"1182021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160285";"ARSENAL DE GUERRA DO RIO";"000012022";"07/11/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"1362021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160285";"ARSENAL DE GUERRA DO RIO";"000012022";"10/02/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"1452021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160285";"ARSENAL DE GUERRA DO RIO";"000012022";"31/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"1452021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160285";"ARSENAL DE GUERRA DO RIO";"000022022";"04/11/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"52021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160287";"BIBLIOTECA DO EXERCITO";"000012022";"13/04/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL"
"1282021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"000012022";"25/05/2022";"Objetivo: reequilíbrio  da equação econômico-financeira do contrato, conforme art. 65, inciso II, alínea 'd', § 1º, da Lei n.º 8.666/1993."
"242021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160322";"HOSPITAL CENTRAL DO EXERCITO";"000012022";"28/10/2022";"Objetivo: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS CONTÍNUOS DE OPERAÇÃO, MANUTENÇÃO PREVENTIVA E CORRETIVA."
"182021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"000012022";"14/10/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 18/2021 POR 12 MESES CONTEMPLANDO O PERÍODO DE 01/12/2022 A 01/12/2023."
"152021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160372";"COMANDO DE ARTILHARIA DIVISIONARIA/3";"000012022";"27/10/2022";"Objetivo: RENOVAÇÃO CONTRATUAL - 1º TAPRESTAÇÃO DE SERVIÇO DE PSICOLOGIA"
"162021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160372";"COMANDO DE ARTILHARIA DIVISIONARIA/3";"000012022";"27/10/2022";"Objetivo: RENOVAÇÃO CONTRATUAL - 1º TASERVIÇO LABORATORIAL NA ESPECIALIDADE DE ANATOMIA PATOLÓGICA E CITOPATOLOGIA"
"112017";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160379";"9 BATALHAO DE INFANTARIA MOTORIZADO";"000012018";"10/11/2022";"Objetivo: PRORROGAÇÃO DO CONTRATO POR 12 MESES"
"112017";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160379";"9 BATALHAO DE INFANTARIA MOTORIZADO";"000022019";"10/11/2022";"Objetivo: PRORROGAÇÃO DO CONTRATO POR 12 MESES"
"112017";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160379";"9 BATALHAO DE INFANTARIA MOTORIZADO";"000032020";"10/11/2022";"Objetivo: PRORROGAÇÃO DO CONTRATO POR 12 MESES"
"112017";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160379";"9 BATALHAO DE INFANTARIA MOTORIZADO";"000042021";"10/11/2022";"Objetivo: PRORROGAÇÃO DO CONTRATO POR 12 MESES"
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000012022";"02/05/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E EXECUÇÃO NA CONTRATAÇÃO DO SERVIÇO DE ADEQUAÇÃO DO PICADEIRO, ACADEMIA E VESTIÁRIO DO CENTRO DE PREPARAÇÃO DE OFICIAIS DA RESERVA (CPOR/PA), EM PORTO ALEGRE - RS."
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000022022";"26/09/2022";"Objetivo: CONTRATAÇÃO DO SERVIÇO DE ADEQUAÇÃO DO PICADEIRO, ACADEMIA E VESTIÁRIO DO CENTRO DE PREPARAÇÃO DE OFICIAIS DA RESERVA (CPOR/PA), EM PORTO ALEGRE - RS"
"212021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000012022";"20/01/2022";"Objetivo: A PRORROGAÇÃO DOS PRAZOS DE VIGÊNCIA E EXECUÇÃO PELO PRAZO DE 91 (TRINTA) DIAS, DO CONTRATO Nº 021/2021, ENTRE A COMISSÃO REGIONAL DE OBRAS CRO/3 E A EMPRESA DIFERENCIAL ENGENHARIA LTDA, PARA O SERVIÇO DE REVITALIZAÇÃO DA FACHADA DA COMISSÃO REGIONAL DE OBRAS 3 (CRO/3) - PORTO ALEGRE-RS, COM O FORNECIMENTO DE TODO MATERIAL A SER EMPREGADO PELA CONTRATADA."
"212021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000022022";"13/06/2022";"Objetivo: ACRÉSCIMO E SUPRESSÃO DE SERVIÇOS NA PARA O SERVIÇO DE REVITALIZAÇÃO DA FACHADA DA COMISSÃO REGIONAL DE OBRAS 3 (CRO/3) - PORTO ALEGRE-RS."
"212021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000032022";"15/07/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA NA REVITALIZAÇÃO DA FACHADA DA COMISSÃO REGIONAL DE OBRAS 3 (CRO/3) - PORTO ALEGRE-RS"
"22022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000012022";"29/04/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E EXECUÇÃO NO SERVIÇO DE ADEQUAÇÃO DO ALOJAMENTO PARA SARGENTOS - FEMININO E DO SANITÁRIO DA SEÇÃO TÉCNICA DA COMISSÃO REGIONAL DE OBRAS 3 (CRO/3), EM PORTO ALEGRE - RS"
"22022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000022022";"05/08/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA E EXECUÇÃO NO SERVIÇO DE ADEQUAÇÃO DO ALOJAMENTO PARA SARGENTOS - FEMININO E DO SANITÁRIO DA SEÇÃO TÉCNICA DA COMISSÃO REGIONAL DE OBRAS 3 (CRO 3), EM PORTO ALEGRE - RS."
"22022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000032022";"26/09/2022";"Objetivo: ADEQUAÇÃO DO ALOJAMENTO PARA SARGENTOS - FEMININO E DO SANITÁRIO DA SEÇÃO TÉCNICA DA COMISSÃO REGIONAL DE OBRAS 3 (CRO 3), EM PORTO ALEGRE - RS"
"272021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000012022";"14/06/2022";"Objetivo: Prorrogação do Prazo de Vigência e Execução na Adequação da cabine de medição de energia do 3º Batalhão de Suprimento, em Nova Santa Rita - RS."
"272021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000022022";"15/07/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA E EXECUÇÃO NA EXECUÇÃO NA ADEQUAÇÃO DA CABINE DE MEDIÇÃO DE ENERGIA DO 3º BATALHÃO DE SUPRIMENTO, EM NOVA SANTA RITA - RS"
"32022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000012022";"02/05/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E EXECUÇÃO NA ADEQUAÇÃO DA COBERTURA DA CIA COMANDO DO CMS - EM PORTO ALEGRE - RS"
"32022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000022022";"12/08/2022";"Objetivo: Cobertura da Cia Comando do CMS - em Porto Alegre - RS."
"32022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"000032022";"31/10/2022";"Objetivo: ADEQUAÇÃO DA COBERTURA DA CIA COMANDO DO CMS - EM PORTO ALEGRE - RS."
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"000012022";"02/02/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO TERMO DE CONTRATO N° 01/2022 (CONTRATAÇÃO DE SERVIÇO CONTINUADO DE LIMPEZA E CONSERVAÇÃO DAS ÁREAS DO HOTEL DE TRÂNSITO DE SANTA MARIA-RS), POR MAIS 12 MESES COM VIGÊNCIA EM 01 DE FEVEREIRO DE 2022 A 31 DE JANEIRO DE 2023."
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"000012022";"03/02/2022";"Objetivo: AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS DO QUANTITATIVO DE SUBSISTÊNCIA."
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160422";"COMANDO 1 BRIGADA DE CAVALARIA MECANIZADA";"000012022";"11/02/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DE CONTRATO."
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"000012022";"10/05/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO E VIGÊNCIA CONTRATUAL."
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"000022022";"26/07/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL POR MIAS 3 MESES"
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"000032022";"10/11/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL DE 90 (NOVENTA) DIAS"
"152021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"000012022";"20/07/2022";"Objetivo: INCLUSÃO DE ESPECIALIDADE"
"612020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"000012021";"13/01/2022";"Objetivo: PRESTAÇÃO DE SERVIÇO DE ANESTESIOLOGIA"
"612020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"000012022";"04/11/2022";"Objetivo: PRORROGAÇÃO DA CONTRATAÇÃO DE SERVIÇO DE SAÚDE QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE EDITAL 01/2020"
"82020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"000012021";"08/02/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE SAÚDE."
"82020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"000012022";"04/11/2022";"Objetivo: PRORROGAÇÃO DA CONTRATAÇÃO DE SERVIÇO DE SAÚDE QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE EDITAL 01/2020"
"402021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160495";"HOSPITAL MILITAR DE AREA DE SAO PAULO";"000742022";"28/11/2022";"Objetivo: REAJUSTAMENTO DO TERMO DE CONTATO Nº 040/2021-HMASP."
"42021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160514";"COUDELARIA DE RINCAO";"000062022";"13/10/2022";"Objetivo: PRORROGAÇÃO CONTRATUAL DE SERVIÇOS DE POSTAGEM E ENVIO DE CORRESPONDÊNCIAS PELA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS"
"92020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160521";"3ª BATERIA DE ARTILHARIA ANTIAEREA";"000012022";"31/01/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ATIVIDADES MÉDICAS RELACIONADAS À OTORRINOLARINGOLOGIA"
"292021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"000012022";"16/03/2022";"Objetivo: PRORROGAÇÃO DO TERMO DE CONTRATO NR 29/2021, DE AQUISIÇÃO DE ITENS E CONJUNTOS DEDICADOS À MANUTENÇÃO DE VIATURAS BLINDADAS  SOBRE RODAS GUARANI, CONFORME DECISÃO ADMINISTRATIVA EM 14/03/2021 - PE SRP 25/2020 - UASG 160529"
"302021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"000302021";"11/03/2022";"Objetivo: PRORROGAÇÃO  DO TERMO DE CONTRATO DE AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS DA AGRICULTURA FAMILIAR"
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160530";"BASE DE ADM E APOIO DO CMDO MILITAR DO OESTE";"000012022";"26/04/2022";"Objetivo: O PRESENTE TERMO TEM POR OBJETIVO ALTERAR A VIGÊNCIA"
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160530";"BASE DE ADM E APOIO DO CMDO MILITAR DO OESTE";"000022022";"02/06/2022";"Objetivo: ALTERAÇÃO DA VIGÊNCIA, CONSTANTE NO TERMO DE CONTRATO Nº 01/2022"
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160530";"BASE DE ADM E APOIO DO CMDO MILITAR DO OESTE";"000032022";"14/06/2022";"Objetivo: ALTERAÇÃO DO VALOR, ATRAVÉS DE ACRÉSCIMO E SUPRESSÃO DOS ITENS, CONSTANTES NO TERMO DE CONTRATO 01/2022 - B ADM AP/ CMO"
"22021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160531";"ESCOLA DE APERFEICOAMENTO DE SARGENTOS";"000012022";"10/08/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA COM ACRÉSCIMO DE VALOR"
"12022";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167220";"COMISSAO REGIONAL DE OBRAS/5";"000012022";"31/08/2022";"Objetivo: ACRÉSCIMO E SUPRESSÃO DE SERVIÇOS E A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO TERMO DE CONTRATO Nº 01/2022"
"22018";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167466";"COMANDO 11 BRIGADA INFANTARIA LEVE (GLO)";"000012019";"31/01/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É A PRORROGACAO POR MAIS 12 MESES DO CONTRATO N 02/2019."
"22018";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167466";"COMANDO 11 BRIGADA INFANTARIA LEVE (GLO)";"000022020";"31/01/2022";"Objetivo: O PRESENTE INSTRUMENTO É A PRORROGACAO CONTRATUAL POR MAIS 12 MESES DO CONTRATO N 02/2018."
"22018";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167466";"COMANDO 11 BRIGADA INFANTARIA LEVE (GLO)";"000032021";"31/01/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO FINALIDADE PRORROGAR A VIGËNCIA E ALTERAR PARAMETEROS CONTRATUAIS."
