"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"322021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160498";"2º BATALHAO DE INFANTARIA LEVE";"000012022";"01/07/2022";"Objetivo: CONTRATAÇÃO DO SERVIÇO DE TELEFONIA FIXA COMUTADA (FIXO - FIXO E FIXO MÓVEL) VISANDO ATENDER ÀS NECESSIDADES DO 2º BIL."
"2600000";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160518";"BASE DE AVIACAO DE TAUBATE";"000012022";"10/06/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO  DE FORNECIMENTO DE ENERGIA ELÉTRICA"
"42021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160525";"ESCOLA DE FORMACAO COMPLEMENTAR DO EXERCITO";"000012022";"14/04/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES."
"132021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160530";"BASE DE ADM E APOIO DO CMDO MILITAR DO OESTE";"000012022";"11/03/2022";"Objetivo: A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 48 (QUARENTA E OITO) MESES."
"182020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160530";"BASE DE ADM E APOIO DO CMDO MILITAR DO OESTE";"000012021";"06/08/2021";"Objetivo: ALTERAÇÃO DA CLÁUSULA SEGUNDA (VIGÊNCIA), CONSTANTE NO TERMO DE CONTRATO DE PRESTAÇÃO DE SERVIÇOS Nº 18/2020, DECORRENTE DO PREGÃO Nº09/2020 DA B ADM AP/ CMO"
"182020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160530";"BASE DE ADM E APOIO DO CMDO MILITAR DO OESTE";"000022022";"11/07/2022";"Objetivo: ALTERAÇÃO DA CLÁUSULA SEGUNDA (VIGÊNCIA), CONSTANTE NO TERMO DE CONTRATO DE CESSÃO DE USO, DE BARBEARIA, Nº 18/2020, DECORRENTE DO PREGÃO Nº 09/2020, DA UASG 160530."
"132020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160536";"COMANDO DE FRONTEIRA JURUA E 61º BIS";"000112021";"09/09/2021";"Objetivo: SERVIÇOS LABORATORIAIS"
"612020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160547";"22 BATALHAO DE INFANTARIA";"000022022";"09/09/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO"
"832020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160547";"22 BATALHAO DE INFANTARIA";"000012022";"26/01/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA ESPECIALIZADA EM OTORRINOLARRINGOLOGIA"
"12019";"52000";"Ministério da Defesa";"52222";"Fundação Osório";"164204";"FUNDACAO OSORIO";"000022021";"28/06/2021";"Objetivo: PRORROGAÇÃO DE DURAÇÃO CONTRATUAL DE EMPRESA PRESTADORA DE SERVIÇOS 'TERCEIRIZADOS', DE NATUREZA CONTÍNUA, PARA EXECUÇÃO DE TAREFAS DE AUXILIAR ADMINISTRATIVO PLENO, MENSAGEIRO, MOTORISTA, MOTORISTA DE MICRO - ÔNIBUS E VAN, CHEFE DE COZINHA, COZINHEIRO, GARÇOM, MERENDEIRO E AUXILIAR DE COZINHA."
"12019";"52000";"Ministério da Defesa";"52222";"Fundação Osório";"164204";"FUNDACAO OSORIO";"000032022";"05/07/2022";"Objetivo: PRORROGAÇÃO DE DURAÇÃO CONTRATUAL DE EMPRESA PRESTADORA DE SERVIÇOS 'TERCEIRIZADOS', DE NATUREZA CONTÍNUA, PARA EXECUÇÃO DE TAREFAS DE AUXILIAR ADMINISTRATIVO PLENO, MENSAGEIRO, MOTORISTA, MOTORISTA DE MICRO - ÔNIBUS E VAN, CHEFE DE COZINHA, COZINHEIRO, GARÇOM, MERENDEIRO E AUXILIAR DE COZINHA"
"12021";"52000";"Ministério da Defesa";"52222";"Fundação Osório";"164204";"FUNDACAO OSORIO";"000012022";"29/06/2022";"Objetivo: PRORROGAÇÃO DE DURAÇÃO CONTRATUAL DE PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA, COM FORNECIMENTO DE PEÇAS, DE 01(UM) ELEVADOR DE MARCA ELEVATOR COM 03 PARADAS INSTALADO NO PRÉDIO DA ADMINISTRAÇÃO DA FUNDAÇÃO OSORIO"
"12017";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167013";"COLEGIO MILITAR DE MANAUS";"000042021";"17/01/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO 01/2017"
"72021";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167365";"HOSPITAL DE GUARNICAO DE BAGE";"000012022";"04/05/2022";"Objetivo: PRESTAÇÃO DE SERVIÇO NA ÁREA DE PSICOLOGIA"
"82021";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167365";"HOSPITAL DE GUARNICAO DE BAGE";"000012022";"06/05/2022";"Objetivo: PRESTAÇÃO DE SERVIÇO NA ÁREA DE GINECOLOGIA E OBSTETRÍCIA"
"132020";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167378";"16º ESQUADRAO DE CAVALARIA MECANIZADO";"000012021";"07/05/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS MEDICOS E HOSPITALARES."
"352020";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167378";"16º ESQUADRAO DE CAVALARIA MECANIZADO";"000012021";"07/05/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS MEDICOS E HOSPITALARES."
"10732021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"23/03/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)"
"10742021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"28/04/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)"
"10782021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000032022";"16/03/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5), PASSANDO A VIGORAR O REQUERIMENTO DE CREDENCIAMENTO - ANEXO II DESTE INSTRUMENTO"
"10792021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"12/05/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)"
"10792021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000022022";"04/07/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)"
"10812021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"28/04/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)"
"10812021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000022022";"04/07/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)"
"10882021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"24/05/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)"
"10892021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"13/05/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)"
"10902021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"12/05/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5), PASSANDO A VIGORAR O REQUERIMENTO DE CREDENCIAMENTO."
"10932021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"12/05/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5), PASSANDO A VIGORAR O REQUERIMENTO DE CREDENCIAMENTO"
"10942021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"13/05/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)"
"11012021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"13/05/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)"
"11032021";"52000";"Ministério da Defesa";"27201";"Fundação Habitacional do Exército";"168001";"FUND.HAB.EXERCITO - DIFERENCA DA INTEGRACAO";"000012022";"30/05/2022";"Objetivo: ACRESCENTAR AO CONTRATO ORIGINAL OS SERVIÇOS TÉCNICOS DE AVALIAÇÃO DE IMÓVEIS ATENDENDO AOS PARÂMETROS DA NBR 14653, POR SITUAÇÃO PARADIGMA, SEM NECESSIDADE DE VISTORIA INTERNA OU EXTERNA, E SEM DESLOCAMENTO AO LOCAL DO IMÓVEL (AV5)."
"702019";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"000012021";"18/05/2021";"Objetivo: REEQULÍBRIO ECONÔMICO-FINANCEIRO"
"702019";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"000022020";"18/05/2021";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA POR MAIS 12 (DOZE) MESES"
"22020";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"000012021";"19/05/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO 02/2020/FJF."
"24002019";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"000012020";"04/05/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO 24/2019/FJF."
"24002019";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"000022021";"09/06/2022";"Objetivo: PRORROGAR  PRAZO DE VIGÊNCIA DO CONTRATO 24/2019/FJF PELO PERÍODO DE 21 DE SETEMBRO DE 2021 A 20 DE SETEMBRO DE 2022"
"92021";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"000012022";"24/02/2022";"Objetivo: PRORROGAR A VIGÊNCIA DO CONTRATO 09/2021/FJF POR MAIS 12 MESES, PARA O PERÍODO DE 08/04/2022 A 07/04/2023"
"52021";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"000012022";"03/05/2022";"Objetivo: RENOVAÇÃO POR 1 ANO DA CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOSD E SEGURO EM GRUPO."
"12021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170008";"PROCURADORIA GERAL DA FAZENDA NACIONAL";"000012022";"27/04/2022";"Objetivo: O TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL DE 11/05/2022 A 10/05/2023 QUE ENTRE SI CELEBRAM A UNIÃO, POR INTERMÉDIO DA PROCURADORIA-GERAL DA FAZENDA NACIONAL - PGFN E A EMPRESA LIGHTBASE SERVIÇOS E CONSULTORIA EM SOFTWARE PÚBLICO LTDA - EPP PARA PRESTAÇÃO DE SERVIÇOS DE INFORMATICA."
"12016";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170010";"SECRETARIA ESP. DA RECEITA FEDERAL DO BRASIL";"000012017";"24/02/2017";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO RFB/COPOL Nº 7/2016 POR MAIS 12 MESES"
"12016";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170010";"SECRETARIA ESP. DA RECEITA FEDERAL DO BRASIL";"000022018";"22/02/2018";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO PELO PRAZO DE 12 (DOZE) MESES A PARTIR DE 21 DE FEVEREIRO DE 2018, NOS TERMOS DO ART. 57, INCISOII, DA LEI Nº 8.666/93."
"12016";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170010";"SECRETARIA ESP. DA RECEITA FEDERAL DO BRASIL";"000032019";"19/02/2019";"Objetivo: PRORROGAÇÃO DO CONTRATO SRF/COPOL Nº1/2016 POR 12 (DOZE) MESES."
"12016";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170010";"SECRETARIA ESP. DA RECEITA FEDERAL DO BRASIL";"000042020";"23/01/2020";"Objetivo: PRESTAÇÃO DE SERVIÇO DE SUPORTE AO DATACENTER DA RFB, CONFORME CONDIÇÕES E TERMOS ESTABELECIDOS NO EDITAL DO PREGÃO ELETRÔNICO Nº 16/2015."
"12016";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170010";"SECRETARIA ESP. DA RECEITA FEDERAL DO BRASIL";"000052021";"23/02/2021";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É A REPACTUAÇÃO DO CONTRATO RFB/COPOL Nº 01/2016 E A PRORROGAÇÃO EXCEPCIONAL DA VIGÊNCIA DESSA CONTRATAÇÃO POR ATÉ 6 (SEIS) MESES. A PRORROGAÇÃO TEM COMO FUNDAMENTO O § 4º DO ART. 57 DA LEI Nº 8.666/1993, E PREVÊ SUPRESSÃO DE 40,92% DO QUANTITATIVO DE UST MENSAIS EM RELAÇÃO À CONTRATAÇÃO ORIGINAL, CONFORME OS QUANTITATIVOS CONSTANTES DO ANEXO I DESTE ADITIVO."
"22019";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170025";"GERENCIA REG.DE ADMINISTRACAO DO ME-MARANHAO";"000012020";"11/05/2021";"Objetivo: PRORROGAÇÃO CONTRUAL"
"22019";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170025";"GERENCIA REG.DE ADMINISTRACAO DO ME-MARANHAO";"000022021";"17/09/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL."
"42020";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170025";"GERENCIA REG.DE ADMINISTRACAO DO ME-MARANHAO";"000012021";"17/09/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL."
"42020";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170025";"GERENCIA REG.DE ADMINISTRACAO DO ME-MARANHAO";"000022022";"25/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DE VIGÊNCIA DO CONTRATO Nº 04/2020, POR MAIS UM PERÍODO DE 12 (DOZE) MESES."
"42021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170025";"GERENCIA REG.DE ADMINISTRACAO DO ME-MARANHAO";"000012021";"16/08/2021";"Objetivo: ALTERAÇÃO DA TITULARIDADE DO CONTRATO Nº 04/2021 PARA CONTRATADA: OI S/A. - EM RECUPERAÇÃO JUDICIAL - CNPJ/ME: 76.535.764/0001-43, CUJO OBJETO É A PRESTAÇÃO DE SERVIÇOS DE TELEFÔNICO FIXO COMUTADO - STFC (FIXO-FIXO E FIXO-MÓVEL), NAS MODALIDADES LOCAL, LONGA DISTÂNCIA NACIONAL (LDN)."
"62021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170025";"GERENCIA REG.DE ADMINISTRACAO DO ME-MARANHAO";"000012022";"23/03/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DE VIGÊNCIA CONTRATUAL DE 10/05/2022 A 10/05/2023."
"72021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170025";"GERENCIA REG.DE ADMINISTRACAO DO ME-MARANHAO";"000012022";"22/03/2022";"Objetivo: O presente Termo Aditivo tem por objeto a prorrogação de vigência contratual por mais 12(doze) meses, de 01.05.2022 a 30.04.2023."
"900012020";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170025";"GERENCIA REG.DE ADMINISTRACAO DO ME-MARANHAO";"000012020";"11/05/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL"
"900012020";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170025";"GERENCIA REG.DE ADMINISTRACAO DO ME-MARANHAO";"000022021";"15/10/2021";"Objetivo: O  PRESENTE  TERMO  ADITIVO  TEM  POR  OBJETO  A  PRORROGAÇÃO  DE  VIGÊNCIA  CONTRATUAL  DE  01/01/2022 A 31/12/2022."
"12021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170035";"DELEGACIA DA RFB EM TERESINA";"000012022";"22/03/2022";"Objetivo: ACRESCENTAR O VALOR DE R$ 7231,74 (SETE MIL DUZENTOS E TRINTA E UM REAIS E SETENTA E QUATRO CENTAVOS) REFERENTE A ADIÇÃO DE 1 (UM) POSTO DE VIGILANTE DE 44H SEMANAIS NA AGÊNCIA DA RFB EM PARNAÍBA A PARTIR DE 01 DE ABRIL DE 2022."
"12021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170035";"DELEGACIA DA RFB EM TERESINA";"000022022";"20/04/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL, COM AJUSTES, DEVIDO EXCLUSÃO DE CUSTOS NÃO RENOVÁVEIS (VEZ QUE NÃO HOUVE COMPROVAÇÃO DO EFETIVO CUSTO). FUNDAMENTOS: ART. 57, INCISO II, DA LEI 8.666/93 E ALTERAÇÕES; IN SEGES/MPDG Nº 5/2017; NA IN SEGES/MPDG Nº 7/2018; E, DECRETO Nº 9.507/2018."
"102016";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170038";"SUPERINTENDENCIA REG. ADM. DO ME - CEARA";"000012017";"04/05/2021";"Objetivo: PRORROGAR POR MAIS 12 (DOZE) MESES A  VIGÊNCIA DO TERMO DE CONTRATO."
"102016";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170038";"SUPERINTENDENCIA REG. ADM. DO ME - CEARA";"000012019";"04/05/2021";"Objetivo: PRORROGAR ATÉ 30/09/2019 A VIGÊNCIA DO TERMO DE CONTRATO."
"102016";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170038";"SUPERINTENDENCIA REG. ADM. DO ME - CEARA";"000022017";"04/05/2021";"Objetivo: REDUZIR QUANTITATIVOS DE ALGUNS ITENS DA PLANILHA DE MATERIAIS COMPLEMENTARES."
"102016";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170038";"SUPERINTENDENCIA REG. ADM. DO ME - CEARA";"000032018";"04/05/2021";"Objetivo: PRORROGAR POR 12 (DOZE) MESES A VIGÊNCIA DO TERMO DE CONTRATO, RESGUARDADO O DIREITO DE REPACTUAÇÃO DA CONTRATADA."
"102016";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170038";"SUPERINTENDENCIA REG. ADM. DO ME - CEARA";"000042018";"04/05/2021";"Objetivo: REDUZIR O VALOR DO CONTRATO DE FORMA A RETIFICAR OS CÁLCULOS RELATIVOS AO TERMO ADITIVO Nº 02/2017."
"42021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170050";"GERENCIA REG.DE ADMINISTRACAO DO ME - PARAIBA";"000012022";"01/04/2022";"Objetivo: ACRÉSCIMO DE 25% AO VALOR CONTRATUAL"
"42021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170050";"GERENCIA REG.DE ADMINISTRACAO DO ME - PARAIBA";"000062022";"16/05/2022";"Objetivo: ALTERAÇÃO DA CLÁUSULA DÉCIMA QUARTA DO CONTRATO GRA-PB Nº 04 / 2021, PRORROGANDO-SE O PRAZO DE VIGÊNCIA ALI PREVISTO POR MAIS 12(DOZE) MESES."
"82021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170055";"SUPERINTENDENCIA REG. ADM. DO ME - PERNANBUCO";"000012022";"25/04/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL POR MAIS 12(DOZE) MESES, A CONTAR DE 02/05/2022 A 01/05/2023."
"12021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170058";"SUPERINTENDENCIA REGIONAL DA RFB NA 4A RF";"000012022";"28/01/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL DE 08/02/2022 A 08/02/2023"
"152020";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170058";"SUPERINTENDENCIA REGIONAL DA RFB NA 4A RF";"000012021";"15/07/2021";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA POR MAIS 51 DIAS, SUPRESSÃO DE 8,92% E ACRÉSCIMO DE 24,87% DO VALOR GLOBAL DO CONTRATO."
"152020";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170058";"SUPERINTENDENCIA REGIONAL DA RFB NA 4A RF";"000012021";"15/07/2021";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA POR MAIS 51 DIAS, SUPRESSÃO DE 8,92% E ACRÉSCIMO DE 24,87% DO VALOR GLOBAL DO CONTRATO."
"152020";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170058";"SUPERINTENDENCIA REGIONAL DA RFB NA 4A RF";"000022021";"22/09/2021";"Objetivo: 1.1 O PRESENTE TERMO ADITIVO TEM POR OBJETO PROMOVER A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO POR 90 DIASPARA O PERÍODO DE 17/09/2021 A 15/12/2021, COM FULCRO NO ART. 65, INCISO II, ALÍNEA C, DA LEI Nº 8.666/93PARA QUE HAJA TEMPO HÁBIL PARA:1.1.1 QUE O INMETRO RESPONDA À CONSULTA FORMULADA SOBRE ESPECIFICAÇÕES TÉCNICAS DE INSUMOSELÉTRICOS UTILIZADOS;1.1.2 REALIZAR A MEDIÇÃO FINAL; E1.1.3 PROCEDER AO RECEBIMENTO FINAL DOS SERVIÇOS"
