"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100043";"CURSO APERFEICOAMENTO / ESPECIALIZACAO PROFISSIONAL";"TREINAMENTO.";"2";"3475,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100042";"TELECONFERENCIA / VIDEOCONFERENCIA";"SERVIÇO DE MONTAGEM E INSTALAÇÃO DE SISTEMA MÓVEL.";"8";"1738,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100031";"TOMADA";"TOMADA, MODELO RJ45, TIPO FÊMEA, CARACTERÍSTICAS ADICIONAIS PARA RJ 45 CAT.5E (KEYSTONE), APLICAÇÃO REDE ELÉTRICA";"3";"92,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100010";"SUPORTE DE VIDEOCASSETE / TELEVISAO";"SUPORTE DE VIDEOCASSETE / TELEVISAO, MATERIAL AÇO, TIPO VESA FIXO, TAMANHO PARA TV DE 10' A 85', CARACTERÍSTICAS ADICIONAIS CARGA MÁXIMA 100 KG, COM TRAVA DE SEGURANÇA E MEC A";"1";"3968,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100030";"ADAPTADOR CONECTOR";"ADAPTADOR CONECTOR, TIPO CONECTORES ADAPTADOR USB PARA RJ45, APLICAÇÃO INFORMÁTICA, CARACTERÍSTICAS ADICIONAIS INTERFACE USB 2.0 A 3.0, VELOCIDADE 100/1000 MBPS";"3";"92,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100020";"CÂMERA VÍDEO DE SEGURANÇA";"CÂMERA VÍDEO DE SEGURANÇA, TIPO SENSOR SPEED DOME, RESOLUÇÃO HORIZONTAL 470 LINHAS, RESOLUÇÃO VERTICAL 494 PX, CARACTERÍSTICAS ADICIONAIS MÓVEL, VELOCIDADE VARIÁVEL E PTZ, COR COLORIDA";"1";"19578,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100040";"TELECONFERENCIA / VIDEOCONFERENCIA";"SERVIÇO DE INSTALAÇÃO SALA MÉDIA (ENTRE 16 E 30 M²).";"1";"16096,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100021";"CÂMERA VÍDEO DE SEGURANÇA";"CÂMERA VÍDEO DE SEGURANÇA, TIPO SENSOR SPEED DOME, RESOLUÇÃO HORIZONTAL 470 LINHAS, RESOLUÇÃO VERTICAL 494 PX, CARACTERÍSTICAS ADICIONAIS MÓVEL, VELOCIDADE VARIÁVEL E PTZ, COR COLORIDA";"1";"32000,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100009";"SUPORTE DE VIDEOCASSETE / TELEVISAO";"SUPORTE DE VIDEOCASSETE / TELEVISAO, MATERIAL AÇO, TIPO VESA FIXO, TAMANHO PARA TV DE 10' A 85', CARACTERÍSTICAS ADICIONAIS CARGA MÁXIMA 100 KG, COM TRAVA DE SEGURANÇA E MEC A";"1";"2600,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100006";"SUPORTE DE VIDEOCASSETE / TELEVISAO";"SUPORTE DE VIDEOCASSETE / TELEVISAO, MATERIAL AÇO, TIPO PAREDE, TAMANHO PARA TV DE 32' ATÉ 75', ACABAMENTO SUPERFICIAL NATURAL";"2";"65,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100023";"ESTABILIZADOR TENSÃO";"ESTABILIZADOR TENSÃO, CAPACIDADE 1,2 KVA, TENSÃO ALIMENTAÇÃO ENTRADA 110/220 V , CARACTERÍSTICAS ADICIONAIS ISO 9001, RS232 OPTO ACOPLADA, ENTRADA BATERIA EX T, FREQÜÊNCIA 60 HZ, TIPO NOBREAK, PROCESSADOR RISC, POTÊNCIA NOMINAL 1200 VA, NÍVEL RUÍDO < 40 A 1 METRO DB, REFERÊNCIA FABRICANTE 1110005, DIMENSÕES 315X114X156 (CXLXA) MM, APLICAÇÃO MICROCOMPUTADOR, TENSÃO SAÍDA 110/220 V, MODELO PERSONAL PLUS 1200";"10";"2000,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100005";"TELEVISOR";"TELEVISOR, TAMANHO TELA 85 POL, VOLTAGEM 110/220 V, CARACTERÍSTICAS ADICIONAIS SMART TV, 4 K, WIFI. ENTRADAS HDMI/USB, CONVERSOR, TIPO TELA LED, ACESSÓRIOS CONTROLE REMOTO";"1";"16345,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100017";"PROCESSADOR ÁUDIO";"PROCESSADORA DE ÁUDIO DANTE.";"1";"23690,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100019";"SWITCH";"SWITCH, QUANTIDADE PORTAS 24 UN, TIPO PORTAS ETHERNET 10/100/1000, VELOCIDADE PORTA 10/100/1000, ALIMENTAÇÃO 110/220 V, APLICAÇÃO CONECTAR SERVIDORES E EQUIPAMENTOS EM REDE";"1";"9000,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100014";"CABO EXTENSOR";"CABO EXTENSOR, TIPO FLEXÍVEL, CARACTERÍSTICAS ADICIONAIS LIGAÇÃO DE DISPOSITIVOS USB USANDO CABO UTP, SUPO R, PADRÃO USB 2.0";"5";"2000,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100001";"MONITOR COMPUTADOR";"MONITOR COMPUTADOR, TAMANHO TELA SUPERIOR A 55 POL, TIPO DE TELA LED, FORMATO TELA WIDESCREEN, QUALIDADE DE IMAGEM FULL HD, INTERATIVIDADE DA TELA SENSÍVEL AO TOQUE, AJUSTE AJUSTE DE ROTAÇÃO, ALTURA E INCLINAÇÃO DO DISPLAY, ALIMENTAÇÃO BIVOLT, GARANTIA ON SITE 12 MESES";"2";"130000,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100027";"CONVERSOR";"CONVERSOR, REFERÊNCIA 7898933000685, APLICAÇÃO ADAPTADOR DISPLAYPORT PARA HDMI , POTÊNCIA 1 ~ 1.5 W, FREQUÊNCIA NOMINAL 50/60 HZ, TENSÃO NOMINAL 5 V, CARACTERÍSTICAS ADICIONAIS COMPATÍVEL DISPLAYPORT 1.2";"7";"378,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100028";"CONJUNTO ATUALIZAÇÃO MICROCOMPUTADOR";"CONJUNTO ATUALIZAÇÃO MICROCOMPUTADOR, COMPONENTES TECLADO E MOUSE MULTIMÍDIA SEM FIO ABNT2(PORTUGUÊ S, APLICAÇÃO MICROCOMPUTADOR, CARACTERÍSTICAS ADICIONAIS NA COR PRETA,";"13";"550,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100016";"MICROFONE";"MICROFONE, TIPO DE MESA, RESPOSTA FREQÜÊNCIA 60 HZ- 17 KHZ, CARACTERÍSTICAS ADICIONAIS CONECTOR USB, PLUG AND PLAY, APLICAÇÃO VIDEOCONFERÊNCIA, PADRÃO OMNIDIRECIONAL, ACESSÓRIOS CABO DE NO MÍNIMO 1,5M";"4";"13604,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100035";"PROCESSADOR ÁUDIO";"PROCESSADOR DE ÁUDIO.";"1";"13264,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100018";"ALTO-FALANTE";"ALTO-FALANTE, IMPEDÂNCIA 80 OHM, POTÊNCIA NOMINAL 50 W, ACESSÓRIOS ARANDELA DE TETO P/ALTO-FALANTE, APLICAÇÃO AUDITÓRIO";"4";"8500,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100032";"TOMADA";"TOMADA, MODELO 2P + T, TIPO TRIPOLAR, FÊMEA";"3";"92,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100029";"GRAVADOR SOM";"GRAVADOR SOM, TIPO PORTÁTIL, TENSÃO ALIMENTAÇÃO BIVOLT V, CARACTERÍSTICAS ADICIONAIS MICROFONE EMBUTIDO, USB, TIPO DISPLAY LCD, FUNÇÕES 6 CANAIS DE GRAVAÇÕES SMULTÂNEAS";"2";"11796,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100003";"MONITOR COMPUTADOR";"MONITOR COMPUTADOR, TAMANHO TELA SUPERIOR A 55 POL, TIPO DE TELA LED, FORMATO TELA WIDESCREEN, QUALIDADE DE IMAGEM FULL HD, INTERATIVIDADE DA TELA SENSÍVEL AO TOQUE, AJUSTE AJUSTE DE ROTAÇÃO, ALTURA E INCLINAÇÃO DO DISPLAY, ALIMENTAÇÃO BIVOLT, GARANTIA ON SITE 12 MESES";"2";"21000,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100015";"CABO EXTENSOR";"CABO EXTENSOR, TIPO SAÍDA HDMI X DVI-D FÊMEA, COMPRIMENTO 60 M, APLICAÇÃO USO EM VIDEO, CARACTERÍSTICAS ADICIONAIS ALCANCE MÍNIMO ENTRE TRANSMISSOR E RECEPTOR DE 60, TENSÃO OPERAÇÃO 220 V, TIPO CABO UTP, PADRÃO DVI-D/HDMI";"10";"3500,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100026";"DISTRIBUIDOR SINAL";"DISTRIBUIDOR SINAL, TENSÃO ALIMENTAÇÃO BIVOLT V, CONECTOR ENTRADA HDMI, CONECTOR SAÍDA HDMI, RESOLUÇÃO 1080, APLICAÇÃO ÁUDIO E VÍDEO";"1";"3500,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100025";"ESTABILIZADOR TENSÃO";"ESTABILIZADOR TENSÃO, TENSÃO ALIMENTAÇÃO ENTRADA BIVOLT V, CARACTERÍSTICAS ADICIONAIS COMUNICAÇÃO COM INTERFACE USB, FREQÜÊNCIA 40HZ- 70HZ HZ, TIPO NOBREAK, QUANTIDADE TOMADAS SAÍDA 12 TOMADAS 2P+T, TENSÃO SAÍDA BIVOLT V, CAPACIDADE NOMINAL 3 KVA, TIPO ALARME SONORO, BATERIA SELADA";"1";"7500,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100024";"FONTE ALIMENTAÇÃO ININTERRUPTA";"FONTE ALIMENTAÇÃO ININTERRUPTA, TIPO NO-BREAK, TENSÃO ENTRADA 220 V, TENSÃO SAÍDA 220 V, TIPO ESTABILIZADOR INTERNO DUPLA CONVERSÃO, TRUE ON-LINE, TIPO ALARME SONORO, FREQUÊNCIA 60 HZ, TIPO ONDA SENOIDAL, BATERIA SELADA, LIVRE MANUTENÇÃO, AUTONOMIA BATERIA 10 MINUTOS, FATOR POTÊNCIA 0,90, CAPACIDADE NOMINAL 2,2";"2";"3283,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100033";"CONECTOR CABO PAR TRANÇADO";"CONECTOR CABO PAR TRANÇADO, TIPO KEYSTONE HDMI, CARACTERÍSTICAS ADICIONAIS EMBUTIR, ENTRADA/SAÍDA FÊMEA/FÊMEA, REFERÊNCIA QM 99080.00, MATERIAL TERMOPLÁSTICO ANTI-CHAMA, COMPATIBILIDADE HDMI 1.3, 1.4, 2.0";"3";"86,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100036";"ESTANTE RACK";"ESTANTE RACK, TIPO PAREDE, PADRÃO 19', ESTRUTURA AÇO, PORTA FRONTAL ACRÍLICO COM CHAVE, CARACTERÍSTICAS ADICIONAIS TAMANHO 12U, ACABAMENTO SUPERFICIAL PINTURA ELETROSTÁTICA EPÓXI PÓ MICROTEXTURIZADO, ALTURA EXTERNA 600 MM";"3";"1834,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100039";"TELECONFERENCIA / VIDEOCONFERENCIA";"SERVIÇO DE INSTALAÇÃO SALA GRANDE (ACIMA DE 30 M²).";"2";"30000,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100002";"MONITOR COMPUTADOR";"MONITOR COMPUTADOR, TAMANHO TELA SUPERIOR A 55 POL, TIPO DE TELA LED, FORMATO TELA WIDESCREEN, QUALIDADE DE IMAGEM FULL HD, INTERATIVIDADE DA TELA SENSÍVEL AO TOQUE, AJUSTE AJUSTE DE ROTAÇÃO, ALTURA E INCLINAÇÃO DO DISPLAY, ALIMENTAÇÃO BIVOLT, GARANTIA ON SITE 12 MESES";"2";"40000,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100044";"INFORMATICA / AUTOMACAO - ASSISTENCIA TECNICA / MANUTENCAO /REPARO";"OPERAÇÃO ASSISTIDA (5 DIAS).";"1";"10647,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100038";"TABLET";"TABLET, TELA 9.1 A 10 POL, MEMÓRIA RAM ATÉ 4 GB, ARMAZENAMENTO INTERNO ATÉ 8 GB, ARMAZENAMENTO EXTERNO ATÉ 32 GB, PROCESSADOR QUAD CORE, CÂMERA FRONTAL ATÉ 8 MPX, CÂMERA TRASEIRA ATÉ 8 MPX, CONECTIVIDADE WI-FI/ 3G/ 4G/ BLUETOOTH, SISTEMA OPERACIONAL OPEN SOURCE";"1";"7333,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100008";"SUPORTE DE VIDEOCASSETE / TELEVISAO";"SUPORTE DE VIDEOCASSETE / TELEVISAO, MATERIAL AÇO, TIPO VESA FIXO, TAMANHO PARA TV DE 10' A 85', CARACTERÍSTICAS ADICIONAIS CARGA MÁXIMA 100 KG, COM TRAVA DE SEGURANÇA E MEC A";"4";"998,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100012";"DISTRIBUIDOR SINAL";"DISTRIBUIDOR SINAL, TENSÃO ALIMENTAÇÃO 5 V, CONECTOR ENTRADA 1 HDMI, CONECTOR SAÍDA 4 HDMI, RESOLUÇÃO 480I 480P 576I 576P 720P 1080I 1080P, CARACTERÍSTICAS ADICIONAIS SUPORTE HDCP 1.2 1.3/SUPORTE CABO HDMI COM 15 MET R, APLICAÇÃO ÁUDIO E VÍDEO, VELOCIDADE CONEXÃO 10,2 GPBS, CATEGORIA 2B";"2";"11540,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100041";"TELECONFERENCIA / VIDEOCONFERENCIA";"SERVIÇO DE INSTALAÇÃO SALA PEQUENA (ATÉ 16 M²).";"2";"3475,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100007";"SUPORTE DE VIDEOCASSETE / TELEVISAO";"SUPORTE DE VIDEOCASSETE / TELEVISAO, MATERIAL AÇO, TIPO VESA FIXO, TAMANHO PARA TV DE 10' A 85', CARACTERÍSTICAS ADICIONAIS CARGA MÁXIMA 100 KG, COM TRAVA DE SEGURANÇA E MEC A";"1";"2600,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100022";"CÂMERA VIDEOCONFERÊNCIA";"CÂMERA VIDEOCONFERÊNCIA, RESOLUÇÃO 320 X 240 E 640 X 480 PX, TIPO LENTE F 2.2/ F6.85, VELOCIDADE TRANSMISSÃO VÍDEO 30 FPS, APLICAÇÃO SISTEMA DE VIDEOCONFERÊNCIA, CARACTERÍSTICAS ADICIONAIS WEBCAM USB COM MICROFONE EMBUTIDO";"11";"10000,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100011";"SUPORTE DE VIDEOCASSETE / TELEVISAO";"SUPORTE DE VIDEOCASSETE / TELEVISAO, MATERIAL AÇO CARBONO, TIPO PEDESTAL, TAMANHO TELEVISORES LCD/LED/PLASMA 32' A 75', ACABAMENTO SUPERFICIAL PINTURA ELETROSTÁTICA A PÓ, COR PRETA, CARACTERÍSTICAS ADICIONAIS ALTURA REGULÁVEL, RODÍZIOS E BANDEJA P/DVD/NOTEBO O";"8";"2000,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100004";"TELEVISOR";"TELEVISOR, TAMANHO TELA 75 POL, VOLTAGEM 110/220 V, CARACTERÍSTICAS ADICIONAIS 4K, 3D E SMART TV, MÍNIMO: 2 USB, 3 HDMI, WI-FI I N, TIPO TELA LED";"12";"12800,00"
"20101";"Presidência da República";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"132021";"1103220500021202100037";"RELÓGIO";"RELÓGIO, MATERIAL PLÁSTICO, TIPO PAREDE, MOSTRADOR DIGITAL, FUNCIONAMENTO ELÉTRICO, CARACTERÍSTICAS ADICIONAIS LED, CRONÔMETRO PROGRESSIVO E REGRESSIVO, ESPESSURA 5 CM, ALTURA 30 CM";"5";"1937,40"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240101";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"132021";"0";"Inválido";"Inválido";"9000";"0,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240101";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"132021";"0";"Inválido";"Inválido";"1800";"81,22"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240101";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"132021";"0";"Inválido";"Inválido";"330";"62,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240101";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"132021";"0";"Inválido";"Inválido";"1200";"16,50"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240101";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"132021";"0";"Inválido";"Inválido";"1200";"78,22"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240101";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"132021";"0";"Inválido";"Inválido";"83970";"0,20"
"26413";"Instituto Federal do Triângulo Mineiro";"158312";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERLANDIA";"132021";"0";"Inválido";"Inválido";"1";"418000,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130032";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/GO";"132021";"1300320500008202100024";"AFERICAO, CALIBRACAO E MEDICAO DE MAQUINAS / INSTRUMENTOS  /SENSORES / PADROES / EQUIPAMENTOS";"CALIBRAÇÃO DE TERMOHIGRÔMETRO POR LABORATÓRIO INTEGRANTE DA RBC NA GRANDEZA TE MPERATURA E UMIDADE. CALIBRAÇÃO EM 3 (TRÊS) PONTOS DE UMIDADE (%) REFERENTES A  20 C E 3 (TRÊS) PONTOS DE UMIDADE (%) REFERENTES A 25 C, COM CALIBRAÇÃO EM 3 (TRÊS) PONTOS DE TEMPERATURA NA FAIXA DE OPERAÇÃO DO EQUIPAMENTO, A SEREM DEFI NIDOS PELA CONTRATANTE, COM EMISSÃO DE CERTIFICADO DE CALIBRAÇÃO COM SELO DE A CREDITAÇÃO RBC. SERVIÇO A SER REALIZADO NAS INSTALAÇÕES DA CONTRATADA.  INCERT EZA MÁXIMA DE MEDIÇÃO:  2,2% UR;  0,22  C.";"100";"180,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130032";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/GO";"132021";"1300320500008202100012";"AFERICAO, CALIBRACAO E MEDICAO DE MAQUINAS / INSTRUMENTOS  /SENSORES / PADROES / EQUIPAMENTOS";"CALIBRAÇÃO DE FOTÔMETRO DE CHAMA POR LABORATÓRIO INTEGRANTE DA RBC NA GRANDEZA  ÓPTICA. CALIBRAÇÃO  UTILIZANDO PADRÃO ISO 17.034 DE POTÁSSIO (K) PARA A SENSI BILIDADE EM UMA CURVA DE 2 MG/L, 5  G/L, 10  G/L, 15  G/L E 20  G/L COM EMISSÃ O DE CERTIFICADO QUE COMPROVE A RASTREABILIDADE DOS MATERIAIS UTILIZADOS. SERV IÇO A SER REALIZADO NAS INSTALAÇÕES DA CONTRATANTE. INCERTEZA MÁXIMA DE MEDIÇÃ O:  0,33 MG/L DE K";"9";"6666,66"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130032";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/GO";"132021";"1300320500008202100025";"AFERICAO, CALIBRACAO E MEDICAO DE MAQUINAS / INSTRUMENTOS  /SENSORES / PADROES / EQUIPAMENTOS";"CALIBRAÇÃO DE TERMÔMETRO DIGITAL POR LABORATÓRIO INTEGRANTE DA RBC NA GRANDEZA  TEMPERATURA E UMIDADE. CALIBRAÇÃO EM 3 (TRÊS) PONTOS NA FAIXA DE OPERAÇÃO DO EQUIPAMENTO, A SEREM DEFINIDOS PELA CONTRATANTE, COM EMISSÃO DE CERTIFICADO DE  CALIBRAÇÃO COM SELO DE ACREDITAÇÃO RBC. SERVIÇO A SER REALIZADO NAS INSTALAÇÕ ES DA CONTRATADA.  INCERTEZA MÁXIMA DE MEDIÇÃO:  0,23 C.";"175";"97,14"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257005";"CENTRO NACIONAL DE PRIMATAS";"132021";"2570050500015202100001";"RAÇÃO ANIMAL";"RAÇÃO ANIMAL, INGREDIENTES ENERGIA METABOLIZÁVEL MÍNIMO 3200 KCAL, ESPÉCIE ANIMAL PRIMATA, DOSAGEM MÁXIMA UMIDADE 12 PER, DOSAGEM MÍNIMA PROTEÍNA 25 PER, DOSAGEM MÍNIMA EXTRATO ETÉREO 8 PER, DOSAGEM MÁXIMA MATÉRIA MINERAL 10 PER, DOSAGEM MÁXIMA CÁLCIO 1,5 PER, DOSAGEM MÍNIMA FÓSFORO 0,75 PER, CARACTERÍSTICAS ADICIONAIS ÁCIDO LINOLEICO 2,5%, FRUTOLIGODSCARÍDOES 0,8%, DOSAGEM MÁXIMA MATÉRIA FIBROSA 3 PER";"11520";"51,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257005";"CENTRO NACIONAL DE PRIMATAS";"132021";"2570050500015202100003";"RAÇÃO ANIMAL";"RAÇÃO ANIMAL, INGREDIENTES ENERGIA METABOLIZÁVEL MÍNIMO 3200 KCAL, ESPÉCIE ANIMAL PRIMATA, DOSAGEM MÁXIMA UMIDADE 12 PER, DOSAGEM MÍNIMA PROTEÍNA 25 PER, DOSAGEM MÍNIMA EXTRATO ETÉREO 8 PER, DOSAGEM MÁXIMA MATÉRIA MINERAL 10 PER, DOSAGEM MÁXIMA CÁLCIO 1,5 PER, DOSAGEM MÍNIMA FÓSFORO 0,75 PER, CARACTERÍSTICAS ADICIONAIS ÁCIDO LINOLEICO MÍNIMO 2,5%, DOSAGEM MÁXIMA MATÉRIA FIBROSA 3 PER";"1348";"63,00"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193124";"IBAMA - SUPERINTENDENCIA DO RIO GRANDE SUL/RS";"132021";"1931240500006202100001";"ESTUDO, AVALIACAO, PROJETO - IMOVEIS";"ESTUDO, AVALIAÇÃO, PROJETO - IMÓVEIS";"1";"41999,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"132021";"0";"Inválido";"Inválido";"1";"695,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"132021";"0";"Inválido";"Inválido";"1";"695,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"132021";"0";"Inválido";"Inválido";"1";"695,00"
"26418";"Instituto Federal de Pernambuco";"155217";"IFPE - CAMPUS PAULISTA";"132021";"0";"Inválido";"Inválido";"1";"3808,77"
"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"132021";"0";"Inválido";"Inválido";"1";"700,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"132021";"0";"Inválido";"Inválido";"1";"695,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"132021";"0";"Inválido";"Inválido";"1";"695,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"132021";"0";"Inválido";"Inválido";"1";"910,00"
"30911";"Fundo Nacional de Segurança Pública";"200331";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"132022";"2003310500005202100014";"BOINA";"BOINA, MATERIAL LÃ, TAMANHO 53 A 62, COR CINZA, MODELO COM BORDA DE COURO E FITA PARA AMARRAÇÃO, APLICAÇÃO USO MILITAR";"4100";"72,20"
