"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"322022";"1531140500061202200013";"TRATAMENTO DE RESIDUOS";"TRATAMENTO DE RESÍDUOS";"360";"21,38"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"322022";"1531140500061202200009";"PODA, CORTE, ARRANCAMENTO DE ÁRVORES - ÁREAS PÚBLICA / PARTICULAR";"PODA, CORTE, ARRANCAMENTO DE ÁRVORES - ÁREAS PÚBLICA / PARTICULAR";"15000";"0,16"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"322022";"1531140500061202200006";"PODA, CORTE, ARRANCAMENTO DE ÁRVORES - ÁREAS PÚBLICA / PARTICULAR";"PODA, CORTE, ARRANCAMENTO DE ÁRVORES - ÁREAS PÚBLICA / PARTICULAR";"120";"241,66"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"322022";"1531140500061202200014";"LOCACAO EQUIPAMENTO ELEVACAO / MOVIMENTACAO DE CARGA";"LOCAÇÃO EQUIPAMENTO ELEVAÇÃO / MOVIMENTAÇÃO DE CARGA";"300";"100,00"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"322022";"1531140500061202200015";"LOCACAO EQUIPAMENTO ELEVACAO / MOVIMENTACAO DE CARGA";"LOCAÇÃO EQUIPAMENTO ELEVAÇÃO / MOVIMENTAÇÃO DE CARGA";"100";"270,00"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"322022";"1531140500061202200017";"TRATAMENTO DE RESIDUOS";"TRATAMENTO DE RESÍDUOS";"25";"1300,00"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"322022";"1531140500061202200004";"PODA, CORTE, ARRANCAMENTO DE ÁRVORES - ÁREAS PÚBLICA / PARTICULAR";"PODA, CORTE, ARRANCAMENTO DE ÁRVORES - ÁREAS PÚBLICA / PARTICULAR";"15";"1134,00"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"322022";"1531140500061202200002";"PODA, CORTE, ARRANCAMENTO DE ÁRVORES - ÁREAS PÚBLICA / PARTICULAR";"PODA, CORTE, ARRANCAMENTO DE ÁRVORES - ÁREAS PÚBLICA / PARTICULAR";"150";"126,66"
"52121";"Comando do Exército";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"322022";"1601630500017202100001";"FRETAMENTO";"HORA DE VOO, TRANSPORTANDO ATÉ 09 (NOVE) PASSAGEIROS E/OU CARGA DE ATÉ 1,5 TON ELADAS, EM AERONAVE CARAVAN, OU SIMILAR, COM POSSIBILIDADE DE TRANSPORTAR MATE RIAL INFLAMÁVEL OU EXPLOSIVO.";"30";"4950,00"
"52121";"Comando do Exército";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"322022";"1601630500017202100002";"FRETAMENTO";"PERNOITE DE AERONAVE, TRANSPORTANDO ATÉ 09 (NOVE) PASSAGEIROS E/OU CARGA DE AT É 1,5 TONELADAS, EM AERONAVE CARAVAN, OU SIMILAR, COM POSSIBILIDADE DE TRANSPO RTAR MATERIAL INFLAMÁVEL OU EXPLOSIVO.";"20";"2940,00"
"26252";"Universidade Federal de Campina Grande";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"322022";"1581950600010202200001";"SERVICOS ACESSORIOS E COMPLEMENTARES EM ATIVIDADES DE ADMIN ISTRACAO, RECURSOS HUMANOS E RECURSOS FINANCEIROS";"CONTRATAÇÃO DA FUNDAÇÃO PARQUE TECNOLÓGICO DA PARAÍBA, PARA A GESTÃO ADMINISTR ATIVA E FINANCEIRA DOS RECURSOS DO PROJETO DE EXTENSÃO  PLANO DE SEGURANÇA DA ÁGUA , OBJETO DO TERMO DE EXECUÇÃO DESCENTRALIZADA Nº 06/2021, FIRMADO ENTRE A  FUNDAÇÃO NACIONAL DE SAÚDE - FUNASA E A UNIVERSIDADE FEDERAL DE CAMPINA GRAND E   UFCG, A SER DESENVOLVIDO E EXECUTADO PELA UFCG.";"1";"790000,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"550026";"ESCRITORIO DE GOVERNANCA DO LEGADO OLIMPICO";"322022";"5500260500001202200001";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO ESPECIALIZADO DE LIMPEZA (12 MESES)";"12";"143726,32"
"26286";"Fundação Universidade Federal do Amapá";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"322022";"1542150500014202200001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA DE PISO INTERNO (ÁREA ADM INISTRATIVA E SALA DE AULA).";"44354";"37,64"
"26286";"Fundação Universidade Federal do Amapá";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"322022";"1542150500014202200003";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA DE PISO EXTERNO.";"20985";"18,71"
"26286";"Fundação Universidade Federal do Amapá";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"322022";"1542150500014202200002";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA DE PISO HOSPITALAR E LABO RATÓRIO.";"4769";"115,74"
"26286";"Fundação Universidade Federal do Amapá";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"322022";"1542150500014202200004";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA DE PISO DE BANHEIRO.";"2597";"199,56"
"26286";"Fundação Universidade Federal do Amapá";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"322022";"1542150500014202200005";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREA DE VIDROS DE ESQUADRIAS ( PORTAS E JANELAS) - FACE INTERNA E EXTERNA.";"14629";"9,87"
"26286";"Fundação Universidade Federal do Amapá";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"322022";"1542150500014202200006";"PRESTACAO SERVICO COPA / COZINHA";"SERVIÇO DE COPEIRAGEM.";"1";"49344,67"
"26264";"Universidade Federal Rural do Semi-Árido";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"322022";"1530330500016202200001";"ESTUDO, AVALIACAO, PROJETO - IMOVEIS";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EXECUTAR AVALIAÇÃO DE IMÓVEIS DOS CA MPI DA UFERSA.";"1";"123000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250061";"HOSPITAL FEDERAL DOS SERVIDORES DO ESTADO";"322022";"0";"Inválido";"Inválido";"1";"61007,68"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250061";"HOSPITAL FEDERAL DOS SERVIDORES DO ESTADO";"322022";"0";"Inválido";"Inválido";"1";"109456,11"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250061";"HOSPITAL FEDERAL DOS SERVIDORES DO ESTADO";"322022";"2500610700010202200001";"MANUTENCAO E REPARO EM EQUIPAMENTO - USO MEDICO";"MANUTENÇÃO E REPARO EM EQUIPAMENTO - USO MÉDICO";"1";"95965,64"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250061";"HOSPITAL FEDERAL DOS SERVIDORES DO ESTADO";"322022";"0";"Inválido";"Inválido";"1";"107205,93"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250061";"HOSPITAL FEDERAL DOS SERVIDORES DO ESTADO";"322022";"0";"Inválido";"Inválido";"1";"57598,04"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250061";"HOSPITAL FEDERAL DOS SERVIDORES DO ESTADO";"322022";"0";"Inválido";"Inválido";"1";"52560,34"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250061";"HOSPITAL FEDERAL DOS SERVIDORES DO ESTADO";"322022";"0";"Inválido";"Inválido";"1";"95217,37"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250061";"HOSPITAL FEDERAL DOS SERVIDORES DO ESTADO";"322022";"0";"Inválido";"Inválido";"1";"92936,46"
"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"322022";"1582810500021202200001";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO ESPECIALIZADO DE LIMPEZA";"12";"21499,82"
"26417";"Instituto Federal da Paraíba";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"322022";"1582810500021202200002";"CONJUNTO PARA LIMPEZA";"CONJUNTO PARA LIMPEZA, COMPONENTES PÁ E ESPANADOR EM POLIETILENO, APLICAÇÃO LIMPEZA EM GERAL";"12";"1916,34"
"25000";"Ministério da Economia - Unidades com vínculo";"170114";"SUPERINTENDENCIA REG.ADM.DO ME-RIO DE JANEIRO";"322022";"1701140600031202200001";"INSTALACAO / MANUTENCAO / OPERACAO / LOCACAO  -  EQUIPAMENTODE LUZ / IMAGEM / SOM";"MONITORAMENTO CIRCUITO FECHADO TV. CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRE STAÇÃO DE SERVIÇOS DE VIGILÂNCIA MONITORADA CFTV, PARA ATENDER AS NECESSIDADES  DA SUPERINTENDÊNCIA REGIONAL DE ADMINISTRAÇÃO DO MINISTÉRIO DA ECONOMIA NO ES TADO DO RIO DE JANEIRO, CONFORME CONDIÇÕES, ENDEREÇOS, QUANTIDADES E EXIGÊNCIA S ESTABELECIDAS NO TERMO DE REFERÊNCIA APROVADO PELA AUTORIDADE COMPETENTE.";"1";"66981,84"
"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"322022";"1601290500025202200068";"FRUTA";"FRUTA, TIPO TANGERINA/ BERGAMOTA, APRESENTAÇÃO NATURAL";"2400";"2,96"
"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"322022";"1601290500025202200016";"FRUTA";"FRUTA, TIPO BANANA PRATA/ BANANA BRANCA, APRESENTAÇÃO NATURAL, ADICIONAL ORGÂNICA";"3000";"3,75"
"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"322022";"1601290500025202200048";"FRUTA";"FRUTA, TIPO MAMÃO PAPAIA/ MAMÃO AMAZÔNIA, APRESENTAÇÃO NATURAL";"500";"5,97"
"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"322022";"1601290500025202200069";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO TOMATE CEREJA";"500";"11,93"
"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"322022";"1601290500025202200049";"FRUTA";"FRUTA, TIPO MANGA TOMMY, APRESENTAÇÃO NATURAL";"500";"5,32"
"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"322022";"1601290500025202200029";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO CENOURA";"2000";"2,39"
"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"322022";"1601290500025202200044";"FRUTA";"FRUTA, TIPO LIMÃO GALEGO, APRESENTAÇÃO NATURAL";"200";"3,47"
"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"322022";"1601290500025202200046";"FRUTA";"FRUTA, TIPO LIMÃO CRAVO/ LIMÃO CAIPIRA, APRESENTAÇÃO NATURAL";"1000";"3,47"
"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"322022";"1601290500025202200045";"FRUTA";"FRUTA, TIPO LIMÃO TAITI, APRESENTAÇÃO NATURAL";"2500";"3,37"
"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"322022";"1601290500025202200041";"FRUTA";"FRUTA, TIPO LARANJA BAHIA/ LARANJA UMBIGO, APRESENTAÇÃO NATURAL";"4000";"3,43"
"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"322022";"1601290500025202200019";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO BATATA DOCE";"2400";"3,98"
"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"322022";"1601290500025202200072";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO 1 VAGEM MANTEIGA";"200";"11,97"
"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"322022";"1601290500025202200031";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO CHUCHU VERDE";"400";"2,47"
"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"322022";"1601290500025202200071";"FRUTA";"FRUTA, TIPO UVA RUBI, APRESENTAÇÃO NATURAL";"200";"7,96"
"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"322022";"1601290500025202200042";"FRUTA";"FRUTA, TIPO LARANJA PERA, APRESENTAÇÃO NATURAL";"4000";"2,29"
"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"322022";"1601290500025202200039";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO INHAME";"300";"2,98"
"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"322022";"1601290500025202200034";"VERDURA IN NATURA";"VERDURA IN NATURA, TIPO COUVE-FLOR";"600";"5,47"
"52121";"Comando do Exército";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"322022";"1601290500025202200022";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO BETERRABA";"1200";"1,98"
"52121";"Comando do Exército";"160263";"11 GRUPO DE ARTILHARIA DE CAMPANHA";"322022";"0";"Inválido";"Inválido";"100";"3,40"
"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"322022";"1543580500048202200001";"PRESTACAO DE SERVICOS DE LAVANDERIA";"PRESTAÇÃO DE SERVIÇOS DE LAVANDERIA";"1";"72400,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"322022";"1146230600032202200011";"ACESSO A INTERNET VIA CABO";"ACESSO A INTERNET VIA CABO - POSTO DE COLETA BITURUNA, NO MUNICÍPIO BITURUNA. 25 MB ITEM 116 DO PREGÃO 07/2022";"1";"11550,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"322022";"1146230600032202200007";"ACESSO A INTERNET VIA CABO";"ACESSO A INTERNET VIA CABO - O POSTO DE COLETA PRESIDENTE CASTELO BRANCO, NO M UNICÍPIO PRESIDENTE CASTELO BRANCO. 25MB. ITEM 061 DO PREGÃO 07/2022";"1";"11550,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"322022";"1146230600032202200008";"ACESSO A INTERNET VIA CABO";"ACESSO A INTERNET VIA CABO -  POSTO DE COLETA UEM, NO MUNICÍPIO MARINGÁ. 25MB.  ITEM 066 DO PREGÃO 07/2022";"1";"11550,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"322022";"1146230600032202200004";"ACESSO A INTERNET VIA CABO";"ACESSO A INTERNET VIA CABO - POSTO DE COLETA BELA VISTA DO PARAÍSO, NO MUNICÍP IO BELA VISTA DO PARAÍSO. 25MB. ITEM 051 DO PREGÃO 07/2022";"1";"11550,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"322022";"1146230600032202200006";"ACESSO A INTERNET VIA CABO";"ACESSO A INTERNET VIA CABO - POSTO DE COLETA TAMARANA, NO MUNICÍPIO TAMARANA. 25MB. ITEM 059 DO PREGÃO 07/2022";"1";"11550,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"322022";"1146230600032202200009";"ACESSO A INTERNET VIA CABO";"ACESSO A INTERNET VIA CABO - POSTO DE COLETA PARANAGUÁ POSTO 02, NO MUNICÍPIO PARANAGUÁ. 25MB. ITEM 075 DO PREGÃO 07/2022";"1";"11550,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"322022";"1146230600032202200013";"ACESSO A INTERNET VIA CABO";"ACESSO A INTERNET VIA CABO - POSTO DE COLETA NOVA SANTA ROSA, NO MUNICÍPIO NOV A SANTA ROSA. 25 MB";"1";"11550,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"322022";"1146230600032202200005";"ACESSO A INTERNET VIA CABO";"ACESSO A INTERNET VIA CABO - POSTO DE COLETA LONDRINA CENTRO I, SEDE DA SUBÁRE A LONDRINA CENTRO, NO MUNICÍPIO DE LONDRINA. 25MB. ITEM 056 DO PREGÃO 07/2022";"1";"11550,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"322022";"1146230600032202200010";"ACESSO A INTERNET VIA CABO";"ACESSO A INTERNET VIA CABO - POSTO DE COLETA PARANAGUÁ POSTO 03, NO MUNICÍPIO PARANAGUÁ. 25MB. ITEM 076 DO PREGÃO 07/2022";"1";"11550,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"322022";"1146230600032202200012";"ACESSO A INTERNET VIA CABO";"ACESSO A INTERNET VIA CABO - POSTO DE COLETA CRUZ MACHADO, NO MUNICÍPIO CRUZ M ACHADO. 25 MB ITEM 117 DO PREGÃO 07/2022";"1";"11550,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"322022";"1146230600032202200001";"ACESSO A INTERNET VIA CABO";"ACESSO A INTERNET VIA CABO - POSTO DE COLETA COLOMBO - SEDE, SEDE DA SUBÁREA C OLOMBO II, NO MUNICÍPIO DE COLOMBO. 50MB. ITEM 015 DO PREGÃO 07/2022";"1";"18750,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"322022";"1146230600032202200003";"ACESSO A INTERNET VIA CABO";"ACESSO A INTERNET VIA CABO - O POSTO DE COLETA IBIPORÃ, NO MUNICÍPIO IBIPORÃ. 25MB. ITEM 046 DO PREGÃO 07/2022";"1";"11550,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"322022";"1146230600032202200002";"ACESSO A INTERNET VIA CABO";"ACESSO A INTERNET VIA CABO - O POSTO DE COLETA VENTANIA, NO MUNICÍPIO VENTANIA . 25MB. ITEM 043 DO PREGÃO 07/2022";"1";"11550,00"
"52121";"Comando do Exército";"160328";"LABORATORIO QUIMICO FARMACEUTICO DO EXERCITO";"322022";"1603280600035202200001";"LIMPEZA DE FOSSA / ESGOTO / BOCA DE LOBO";"LIMPEZA DE FOSSA / ESGOTO / BOCA DE LOBO";"1";"950,00"
"52121";"Comando do Exército";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"322022";"1600160500005202200004";"SERVICO DE LINK VIA CABO";"SERVIÇO DE CONEXÃO DEDICADA PONTO-A-PONTO EM CAMADA 2 (METRO ETHERNET), DE 200  MBPS PARA TRANSPORTE DE QUAISQUER TIPOS DE DADOS, CONFORME ADENDO B, ENTRE 4º  CTA (MANAUS-AM) E 41º CT (BELÉM/PA); INCLUINDO INSTALAÇÃO E ATIVAÇÃO.";"1";"2643,13"
"52121";"Comando do Exército";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"322022";"1600160500005202200006";"SERVICO DE LINK VIA CABO";"SERVIÇO DE LINK VIA CABO  SERVIÇO DE CONEXÃO DEDICADA PONTO-A-PONTO EM CAMADA 2 (METRO ETHERNET), DE 200 MBPS PARA TRANSPORTE DE QUAISQUER TIPOS DE DADOS, C ONFORME ADENDO B, ENTRE 4º CTA (MANAUS-AM) E 6º CTA (CAMPO GRANDE/MS); INCLUIN DO INSTALAÇÃO E ATIVAÇÃO.";"1";"2643,13"
"52121";"Comando do Exército";"160016";"COMANDO DO COMANDO MILITAR DA AMAZONIA";"322022";"1600160500005202200002";"SERVICO DE LINK VIA CABO";"SERVIÇO DE LINK VIA CABO  SERVIÇO DE CONEXÃO DEDICADA PONTO-A-PONTO EM CAMADA 2 (METRO ETHERNET), DE 200 MBPS PARA TRANSPORTE DE QUAISQUER TIPOS DE DADOS, C ONFORME ADENDO B, ENTRE 4º CTA (MANAUS-AM) E 7º CTA (BRASÍLIA-DF); INCLUINDO I NSTALAÇÃO E ATIVAÇÃO.";"1";"2643,13"
"26234";"Universidade Federal do Espírito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"322022";"1530460700010202200001";"ASSINATURA DE JORNAIS E PERIODICOS / ACERVO BIBLIOGRÁFICO - COM ACESSO 0N-LINE";"ASSINATURA DE JORNAIS E PERIÓDICOS / ACERVO BIBLIOGRÁFICO - COM ACESSO-ON-LINE";"1";"1898,00"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"322022";"1100960500011202200011";"SERVICO DE VIGILANCIA ARMADA";"VIGILÂNCIA ARMADA NOTURNO (12X36) (PF NATAL   RN)";"1";"434924,16"
"52121";"Comando do Exército";"160518";"BASE DE AVIACAO DE TAUBATE";"322022";"1605180707032202200001";"ANALISE CLINICA, ANATOMIA PATOLOGICA E CITOPATOLOGIA";"ANÁLISE CLÍNICA, ANATOMIA PATOLÓGICA E CITOPATOLOGIA";"1";"60000,00"
"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"322022";"1543590600071202200001";"SERVICOS ACESSORIOS E COMPLEMENTARES EM ATIVIDADES DE ADMIN ISTRACAO, RECURSOS HUMANOS E RECURSOS FINANCEIROS";"OBJETO A REGULAMENTAÇÃO DA ATUAÇÃO DA FUNDAÇÃO NA PRESTAÇÃO DE APOIO, PLANEJAM ENTO E EXECUÇÃO  DE  AÇÕES  QUE  PERMITAM  A  REALIZAÇÃO  DO  PROJETO  DE  PES QUISA  DENOMINADO   MODELOS VIRTUAIS DE AFLORAMENTO: CONSTRUÇÃO, EXTRAÇÃO E IN TEGRAÇÃO DE INFORMAÇÕES ESTRATIGRÁFICAS, SEDIMENTOLÓGICAS, DIAGENÉTICAS E ESTR UTURAIS EM 3D, DORAVANTE  DENOMINADO PROJETO, NO ÂMBITO DO TERMO DE COOPERAÇÃO  Nº 0050.0121770.22.9";"1";"2583398,89"
"52121";"Comando do Exército";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"322022";"1601110500002202200001";"MANUTENCAO / REFORMA PREDIAL";"MANUTENÇÃO / REFORMA PREDIAL";"12";"90,00"
"52121";"Comando do Exército";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"322022";"0";"Inválido";"Inválido";"30";"348,00"
"26440";"Universidade Federal da Fronteira Sul";"158517";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"322022";"1585170500042202200001";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"CONTRATAÇÃO DE EMPRESA PRESTADORA DE SERVIÇO DE ALIMENTAÇÃO PARA FORNECIMENTO DE REFEIÇÕES TIPO BUFFET LIVRE PARA ATENDIMENTO AOS ACADÊMICOS DO CAMPUS PASSO  FUNDO/RS.";"35000";"15,00"
"26419";"Instituto Federal do Rio Grande do Sul";"158674";"INST.FED.DO RS/CAMPUS FARROUPILHA";"332021";"0";"Inválido";"Inválido";"1";"22696,83"
"26420";"Instituto Federal Farroupilha";"158269";"INST.FED.FARROUPILHA/CAMPUS JULIO CASTILHOS";"332022";"0";"Inválido";"Inválido";"100";"5,23"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"332022";"1146010500012202200002";"CARREGADOR BATERIA";"CARREGADOR BATERIA, TIPO PORTÁTIL, TENSÃO ALIMENTAÇÃO 100/240 V, CAPACIDADE 1 BATERIA, CARACTERÍSTICAS ADICIONAIS COM FONTE DE ALIMENTAÇÃO, REFERÊNCIA 851- 093-201, FREQUÊNCIA 50/60 HZ, MODELO AE37, USO COLETOR DE DADOS";"740";"100,07"
"26233";"Universidade Federal do Ceará";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"332022";"1530450200008202200001";"MANUTENCAO / REFORMA PREDIAL";"MANUTENÇÃO / REFORMA PREDIAL";"1";"485054,65"
"52221";"Indústria de Material Bélico do Brasil";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"332022";"1680040600080202200002";"FLANGE";"FLANGE, MATERIAL AÇO INOXIDÁVEL, TIPO LISO, DIÂMETRO NOMINAL 25 MM, NORMAS TÉCNICAS ANSI B16.5";"184";"250,00"
"52221";"Indústria de Material Bélico do Brasil";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"332022";"1680040600080202200001";"TUBO DE METAL";"TUBO DE METAL, MATERIAL CUPRO-NÍQUEL 90-10 BS 2871, COMPRIMENTO 6 M, TIPO RÍGIDO SEM COSTURA, DIÂMETRO NOMINAL 1 POL";"92";"226,75"
"26264";"Universidade Federal Rural do Semi-Árido";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"332022";"0";"Inválido";"Inválido";"1";"108250,00"
"52111";"Comando da Aeronáutica";"120623";"BASE AEREA DOS AFONSOS";"332022";"1206230500016202100003";"OBRAS CIVIS - IMPERMEABILIZACAO / CRISTALIZACAO / REVESTIMENTO / TRATAMENTO ESPECIAL";"SERVIÇO DE REVESTIMENTO POR M² DAS INSTALAÇÕES";"2365";"94,02"
"52111";"Comando da Aeronáutica";"120623";"BASE AEREA DOS AFONSOS";"332022";"1206230500016202100001";"SERVICO ENGENHARIA";"SERVIÇO DE PINTURA POR M² DAS INSTALAÇÕES";"2203";"16,99"
"52111";"Comando da Aeronáutica";"120623";"BASE AEREA DOS AFONSOS";"332022";"1206230500016202100009";"INSTALACAO / MANUTENCAO - COBERTURA/PASSARELA/TOLDO/BARRACA";"SERVIÇO DE COBERTURA E TELHAMENTO TERMOACÚSTICO POR M² DAS INSTALAÇÕES.";"1162";"107,11"
