"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"92018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160105";"24º BATALHAO DE INFANTARIA DE SELVA";"000032021";"06/06/2023";"Objetivo: PRORROGAÇÃO DE PRAZO DE VIGÊNCIA."
"92018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160105";"24º BATALHAO DE INFANTARIA DE SELVA";"000042022";"15/12/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DE VIGÊNCIA"
"122019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"000012020";"07/06/2021";"Objetivo: OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL E O REAJUSTE DO VALOR DA CESSÃO DE USO."
"122019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"000022021";"07/06/2021";"Objetivo: OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL E O REAJUSTE DO VALOR DA CESSÃO DE USO."
"122019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"000032022";"31/05/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL E O REAJUSTE DO VALOR DA CESSÃO DE USO."
"32021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"000012022";"10/06/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É A PRORROGAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE CÂMARA FRIGORÍFICA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL."
"52019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"000012020";"07/06/2021";"Objetivo: Este Termo Aditivo tem a finalidade de alterar as condições pactuadas originalmente pelo Contrato nº 5/2019, prorrogando o prazo de vigência, pelo prazo de 12 (doze) meses, iniciando-se em 02 de maio de 2020 e findando-se em 02 de maio de 2021."
"52019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"000052021";"08/06/2021";"Objetivo: ESTE TERMO ADITIVO TEM A FINALIDADE DE ALTERAR AS CONDIÇÕES PACTUADAS ORIGINALMENTE PELO CONTRATO Nº 5/2019, PRORROGANDO O PRAZO DE VIGÊNCIA, PELO PRAZO DE 12 (DOZE) MESES, INICIANDO-SE EM 02 DE MAIO DE 2021 E FINDANDO-SE EM 02 DE MAIO DE 2022."
"52019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"000092022";"05/05/2022";"Objetivo: ALTERAR AS CONDIÇÕES PACTUADAS ORIGINALMENTE PELO CONTRATO Nº 5/2019, PRORROGANDO O PRAZO DE VIGÊNCIA POR 12 (DOZE) MESES, INICIANDO-SE EM 03 DE MAIO DE 2022 E FINDANDO-SE EM 03 DE MAIO DE 2023."
"742021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"000012022";"15/06/2022";"Objetivo: CONTRATO CESSÃO DE USO (BARBEARIA), A TÍTULO ONEROSO, DE PARTE DA BENFEITORIA PERTENCENTE AO 4º BATALHÃO DE ENGENHARIA DE COMBATE."
"232021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"000012022";"13/07/2022";"Objetivo: PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTATUAL, POR 227 DIAS CORRIDOS."
"232021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"000022022";"25/10/2022";"Objetivo: PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL POR 188 DIAS CORRIDOS,  DE 18/06/2022 A 20/12/2022. PRORROGAR A VIGÊNCIA CONTRATUAL POR 455 DIAS CORRIDOS."
"52021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160120";"4. DEPOSITO DE SUPRIMENTO";"000022022";"01/06/2022";"Objetivo: CESSÃO DE USO PARA PRESTAÇÃO DE SERVIÇOS  DE CANTINA PARA A PRIMEIRA CIA DE SUPRIMENTO."
"12020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160133";"10 REGIMENTO DE CAVALARIA MECANIZADO";"000012021";"22/07/2021";"Objetivo: PRORROGAÇÃO DE SERVIÇO DE TELEFONIA MÓVEL."
"12020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160133";"10 REGIMENTO DE CAVALARIA MECANIZADO";"000022022";"29/06/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA"
"112021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"000012022";"22/02/2022";"Objetivo: ACRÉSCIMO DE SERVIÇOS NO VALOR DE R$ 4.995,04 (QUATRO MIL, NOVECENTOS E NOVENTA E CINCO REAIS E QUATRO CENTAVOS), TENDO EM VISTA A EXECUÇÃO DO SERVIÇO DE ADAPTAÇÃO DO PONTO DE COLETA DE RESÍDUO SÓLIDO DE SAÚDE DAS CLASSES DE RISCO 'A', 'B', 'D' E 'E' E DE COLETA SELETIVA DO HOSPITAL DE GUARNIÇÃO EM JOÃO PESSOA"
"1762021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"000012022";"22/12/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE QUIROPRAXIA"
"1772021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"000012022";"22/12/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE CLÍNICA MÉDICA, DERMATOLOGIA, PSIQUIATRIA, PEDIATRIA, PSIQUIATRIA INFANTIL, PSICOLOGIA COM TERAPIA ABA, FONOAUDIOLOGIA, TERAPIA OCUPACIONAL, PSICOPEDAGOGIA, FISIOTERAPIA E NUTRIÇÃO."
"1782021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"000012022";"22/12/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE PEDAGOGIA E  TERAPIA  COMPORTAMENTAL EM MÉTODO  ABA, REALIZADO EM AMBIENTE ESCOLAR E DOMICILIAR"
"1792021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"000012022";"22/12/2021";"Objetivo: CONSULTAS E PROCEDIMENTOS MÉDICOS DE ACUPUNTURA, AGULHAMENTO SECO, ELETROESTIMULAÇÃO TRANSCUTÂNEA (TEM ANESTESIA) E ACUPUNTURA POR SESSÃO (NÃO ANESTESIA)"
"1802021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"000012022";"22/12/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ANÁLISE DO COMPORTAMENTO APLICADA, TERAPIA ABA,  NA ESPECIALIDADE DE FONOAUDIOLOGIA, E OUTROS MÉTODOS, COMPROVADAMENTE ATESTADOS EM MEDICINA BASEADA EM EVIDÊNCIAS (MBE) VOLTADOS PARA O TRANSTORNO DO ESPECTRO AUTISTA."
"1812021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"000012022";"22/12/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE APOIO DIAGNÓSTICO E TERAPÊUTICOS NAS ESPECIALIDADES DE EXAMES POR IMAGEM"
"1812021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"000012022";"22/12/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE APOIO DIAGNÓSTICO E TERAPÊUTICOS NAS ESPECIALIDADES DE EXAMES POR IMAGEM"
"1842021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"000012022";"22/12/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS DE OXIGENOTERAPIA HIPERBÁRICA"
"12021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160141";"COMISSAO REGIONAL DE OBRAS DA 9ª RM";"000012022";"21/07/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DE VIGÊNCIA CONTRATUAL EM 120 DIAS, DA EXECUÇÃO EM 120 DIAS, O ACRÉSCIMO DE SERVIÇOS NO VALOR DE R$ 214.657,69 E A SUPRESSÃO DE SERVIÇOS NO VALOR DE - R$ 85.662,92, DA OBRA DE CONSTRUÇÃO DO PAVILHÃO ALOJAMENTO DO 9º B COM GE, EM CAMPO GRANDE, MS"
"42021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160143";"HOSPITAL MILITAR DE AREA DE CAMPO GRANDE";"000012022";"08/07/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 04/2021 POR MEIO DO 1º TERMO ADITIVO"
"12016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160145";"17 BATALHAO DE FRONTEIRA";"000012018";"16/06/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES, COM INÍCIO EM 05/09/2018 E TÉRMINO EM 04/09/2019."
"12016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160145";"17 BATALHAO DE FRONTEIRA";"000022019";"16/06/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES, COM INÍCIO EM 05/09/2019 E TÉRMINO EM 04/09/2020."
"12016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160145";"17 BATALHAO DE FRONTEIRA";"000032020";"16/06/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES, COM INÍCIO EM 05/09/2020 E TÉRMINO EM 04/09/2021."
"12020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160145";"17 BATALHAO DE FRONTEIRA";"000012021";"04/07/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 001/2020, POR MAIS 12(DOZE) MESES"
"12020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160145";"17 BATALHAO DE FRONTEIRA";"000022022";"05/08/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 001/2020, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 03/08/2022 A 02/08/2023, NOS TERMOS DO ARTIGO 57 (II OU IV), DA LEI Nº 8.666/93."
"52020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160150";"4ª COMPANHIA DE ENGENHARIA COMBATE MECANIZADA";"000012021";"27/09/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE TELEFONIA MÓVEL"
"142021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160155";"COMANDO DE FRONTEIRA JAURU / 66º BI MTZ";"000012022";"15/06/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DE CONTRATO OCS/PSA, PRESTAÇÃO DE SERVIÇOS DE ATIVIDADES MÉDICA AMBULATORIAL COM RECURSOS PARA REALIZAÇÃO DE EXAMES COMPLEMENTARES, ATIVIDADE MÉDICA AMBULATORIAL COM RECURSOS PARA REALIZAÇÃO DE PROCEDIMENTOS CIRÚRGICOS, NA CIDADE DE CÁCERES-MT."
"92021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160155";"COMANDO DE FRONTEIRA JAURU / 66º BI MTZ";"000012022";"19/04/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DE CONTRATO OCS/PSA, PRESTAÇÃO DE SERVIÇOS DE ATIVIDADES DE ATENDIMENTO MÉDICA AMBULATORIAL COM RECURSOS PARA REALIZAÇÃO DE PROCEDIMENTOS CIRÚRGICOS, ATIVIDADE DE ATENDIMENTO EM PRONTO-SOCORRO E UNIDADE HOSPITALARES PARA ATEDIMENTO A URGÊNCIAS, ATIVIDADE MÉDICA AMBULATORIAL COM RECURSOS PARA REALIZAÇÃO DE EXAMES COMPLEMENTARES COM MÉDICO ESPECIALISTA UROLOGIA E CIRURGIÃO GERAL."
"82021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160157";"9 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"000012021";"12/01/2022";"Objetivo: O VALOR UNITARIO DA LOCAÇÃO PASSARÁ DE R$ 135,00 PARA R$ 150,83. A VIGÊNCIA SERÁ PRORROGADA, DE 24/12/2021 A 24/12/2022."
"102021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160159";"18 GRUPO DE ARTILHARIA DE CAMPANHA";"000132022";"04/07/2022";"Objetivo: ALTERAR A VIGÊNCIA DO CONTRATO, EM SUA CLÁUSULA SÉTIMA"
"112021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160159";"18 GRUPO DE ARTILHARIA DE CAMPANHA";"000122022";"29/06/2022";"Objetivo: ALTERAR A VIGÊNCIA DO CONTRATO, EM SUA CLÁUSULA SÉTIMA"
"42021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160159";"18 GRUPO DE ARTILHARIA DE CAMPANHA";"000082022";"02/06/2022";"Objetivo: ALTERAR A VIGÊNCIA DO CONTRATO, EM SUA CLÁUSULA SÉTIMA"
"52021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160159";"18 GRUPO DE ARTILHARIA DE CAMPANHA";"000092022";"02/06/2022";"Objetivo: ALTERAR A VIGÊNCIA DO CONTRATO, EM SUA CLÁUSULA SÉTIMA"
"72021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160159";"18 GRUPO DE ARTILHARIA DE CAMPANHA";"000112022";"03/06/2022";"Objetivo: ALTERAR A VIGÊNCIA DO CONTRATO, EM SUA CLÁUSULA SÉTIMA"
"92021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160159";"18 GRUPO DE ARTILHARIA DE CAMPANHA";"000152022";"07/07/2022";"Objetivo: ALTERAR A VIGÊNCIA DO CONTRATO, EM SUA CLÁUSULA SÉTIMA"
"12020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160166";"HOSPITAL GERAL DE BELEM";"000012021";"09/06/2021";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO 01/2020, FIRMADO ENTRE O CONTRATANTE, HOSPITAL GERAL DE BELÉM E A CONTRATADA LUCIA AMELIA COUTINHO."
"12020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160166";"HOSPITAL GERAL DE BELEM";"000022021";"02/12/2021";"Objetivo: PRORROGAR O TERMO DE CONTRATO 01/2020 PARA CONRATAÇÃO DE SERVIÇOS DE LEILOEIRO OFICIAL PARA O HOSPITAL GERAL DE BELÉM."
"222021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160167";"53º BATALHAO DE INFANTARIA DE SELVA";"000012022";"14/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES, COM INÍCIO EM 09/06/2022 TÉRMINO EM 09/06/2023,"
"112019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160170";"COMANDO 23ª BRIGADA DE INFANTARIA DE SELVA";"000042021";"14/06/2021";"Objetivo: PRORROGAÇÃO DE PRAZO DO CONTRATO 11/2019/52º BIS."
"4012020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160173";"31º BATALHAO DE INFANTARIA MOTORIZADO";"004012021";"22/07/2021";"Objetivo: SERVIÇO CONTINUADO  COMUNICAÇÃO DE DADOS, LINK DE INTERNET DEDICADO BANDA LARGA DE 30MBPS."
"22021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160177";"71º BATALHAO DE INFANTARIA MOTORIZADO";"000012022";"18/10/2022";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE TELEFONIA MÓVEL (CELULAR)W PARA ADMINISTRAÇÃO E PARA O ESCRITÓRIO DA OPERAÇÃO CARRO-PIPIA DO 71º BATALHÃO DE INFANTARIA MOTORIZADO"
"462015";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160192";"BASE DE ADMINISTRACAO E APOIO DA 5ª RM";"000032021";"13/08/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 5 (CINCO) ANOS"
"682020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160192";"BASE DE ADMINISTRACAO E APOIO DA 5ª RM";"000012022";"13/06/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA POR MAIS 12 (DOZE) MESES."
"112021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160194";"COMANDO 7 REGIAO MILITAR/7 DIV DE EXERCITO";"000012021";"21/12/2021";"Objetivo: ACRESCER O VALOR INICIALMENTE CONTRATADO NO PERCENTUAL DE 11,56% , CORRESPONDENTE A R$ 2.040,11, QUE SE REFERE AO ACRÉSCIMO DO QUANTITATIVO DE ITENS IMPRESCINDÍVEIS AO TÉRMINO DA EXECUÇÃO DOS SERVIÇOS DO RUFO DA FACHADA PRINCIPAL DA DESTACADA SEÇÃO DO SERVIÇO DE INATIVOS E PENSIONISTAS DA 7ª REGIÃO MILITAR."
"12021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160196";"BASE DE ADMINISTRACAO E APOIO CMN";"000012022";"16/02/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA  CONTRATUAL POR MAIS 12 (DOZE MESES) DA CONTRATAÇÃO DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS - ECT PARA A PRESTAÇÃO DE SERVIÇOS POSTAIS AO COMANDO MILITAR DO NORTE, AO COMANDO DA 8º REGIÃO MILITAR, À BASE DE ADMINISTRAÇÃO E APOIO DO COMANDO MILITAR DO NORTE E AO 41º CENTRO DE TELEMÁTICA."
"22021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160196";"BASE DE ADMINISTRACAO E APOIO CMN";"000012022";"16/02/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA  CONTRATUAL POR MAIS 12 (DOZE MESES) DA CONTRATAÇÃO DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS - ECT PARA A PRESTAÇÃO DE SERVIÇOS POSTAIS AO COMANDO MILITAR DO NORTE, AO COMANDO DA 8º REGIÃO MILITAR, À BASE DE ADMINISTRAÇÃO E APOIO DO COMANDO MILITAR DO NORTE E AO 41º CENTRO DE TELEMÁTICA."
"72021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160199";"HOSPITAL MILITAR DE AREA DE RECIFE";"000012022";"02/06/2022";"Objetivo: PRORROGAÇÃO DO CONTRATO DE PRORROGAÇÃO DO CONTRATO DE SERVIÇO DE MANUTENÇÃO PREVENTIVA E CORRETIVA, COM FORNECIMENTO E REPOSIÇÃO DE PEÇAS PARA OS SEGUINTES EQUIPAMENTOS: - 03 (TRÊS) SECADORES DE ROUPA HOSPITALAR, MODELO SC 330 E, MARCA SUZUKI, CAPACIDADE DE 30 KG/H CADA UMA, FABRICADO EM 11 DE MARÇO DE 2014, TENSÃO 380 V E NUMERO DE SÉRIE 032014011, 032014012 E 032014013,  RESPECTIVAMENTE; - 01 (UMA) CALANDRA HORIZONTAL, MODELO 2SCE250130, MARCA SITEC, CAPACIDADE 55KG/H, FABRICADO EM FEVEREIRO DE 2014,"
"172020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160201";"COMISSAO REGIONAL DE OBRAS/7";"000012021";"12/07/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL POR MAIS 12 (DOZE) MESES DO TERMO DE CONTRATO 17/2020 (PRESTAÇÃO E A UTILIZAÇÃO DOS SERVIÇOS PÚBLICO DE ABASTECIMENTO DE ÁGUA E ESGOTAMENTO SANITÁRIO) PASSANDO A VIGÊNCIA PARA 16/06/2022."
"172020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160201";"COMISSAO REGIONAL DE OBRAS/7";"000022022";"18/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL POR MAIS 12 (DOZE) MESES DO TERMO DE CONTRATO 17/2020 (PRESTAÇÃO E A UTILIZAÇÃO DOS SERVIÇOS PÚBLICO DE ABASTECIMENTO DE ÁGUA E ESGOTAMENTO SANITÁRIO) PASSANDO A VIGÊNCIA PARA 16/06/2023."
"212020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"000012021";"14/06/2021";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA CONTRATUAL"
"42021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"000012022";"14/06/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL"
"52021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"000012022";"20/05/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CONTRATO 05/2021."
"1";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160204";"25º BATALHAO DE CACADORES";"000012019";"10/06/2021";"Objetivo: PRORROGAR O CONTRATO 00003/2018, REFERENTE AOS SERVIÇOS DOS CORREIOS, POR MAIS 12 (DOZE) MESES."
"1";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160204";"25º BATALHAO DE CACADORES";"000052020";"10/06/2021";"Objetivo: PRORROGAR O CONTRATO 00003/2018, REFERENTE AOS SERVIÇOS DOS CORREIOS, POR MAIS 12 (DOZE) MESES."
"1000";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160204";"25º BATALHAO DE CACADORES";"000012018";"15/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO 0002/2017, REFERENTE AOS SERVIÇOS DA EBC, POR MAIS 12 (DOZE) MESES."
"1000";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160204";"25º BATALHAO DE CACADORES";"000022019";"15/06/2021";"Objetivo: PRORROGAR O CONTRATO 0002/2017, REFERENTE AOS SERVIÇOS DA EBC, POR  MAIS DOZE (DOZE) MESES."
"1000";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160204";"25º BATALHAO DE CACADORES";"000062020";"15/06/2021";"Objetivo: PRORROGAR O CONTRATO 00002/2017, REFERENTE AOS SERVIÇOS DA EBC, POR MAIS 12 (DOZE) MESES."
"42019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160204";"25º BATALHAO DE CACADORES";"000012021";"07/06/2021";"Objetivo: PRORROGAR O CONTRATO 04/2019, REFERENTE AO SERVIÇO DE REPROGRAFIA , POR MAIS 12 (DOZE) MESES."
"42019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160204";"25º BATALHAO DE CACADORES";"000012022";"02/05/2022";"Objetivo: PRORROGAR A VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 12 (DOZE) MESES."
"42019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160204";"25º BATALHAO DE CACADORES";"000042020";"07/06/2021";"Objetivo: PRORROGAR O CONTRATO 04/2019, REFERENTE AO SERVIÇO DE REPROGRAFIA, POR MAIS 12 (DOZE) MESES."
"62021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160204";"25º BATALHAO DE CACADORES";"000012022";"25/05/2022";"Objetivo: PRORROGAR O CONTRATO INICIAL POR MAIS 12(DOZE) MESES"
"22021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160206";"30º BATALHAO DE INFANTARIA MECANIZADO";"000012021";"23/09/2021";"Objetivo: SERVIÇO DE TELEFONIA MÓVEL"
"12021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160207";"3º REGIMENTO DE CARROS DE COMBATE";"000012022";"07/04/2022";"Objetivo: PRIMEIRO TERMO ADITIVO - PRORROGAÇÃO DA CESSÃO DE USO DO ESPAÇO FÍSICO PARA EXPLORAÇÃO DE ATIVIDADE DE BARBEARIA"
"32021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160207";"3º REGIMENTO DE CARROS DE COMBATE";"000022022";"24/06/2022";"Objetivo: FORNECIMENTO DE ENERGIA ELÉTRICA"
"32021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160207";"3º REGIMENTO DE CARROS DE COMBATE";"000052014";"15/12/2014";"Objetivo: PRORROGAÇÃO PARA FORNECIMENTO DE ENERGIA ELÉTRICA"
"42021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160207";"3º REGIMENTO DE CARROS DE COMBATE";"000012022";"11/05/2022";"Objetivo: SERVIÇO DE COMUNICAÇÃO EM GERAL CONFORME CONTRATO 04/2021 E INEXIGIBILIDADE 02/2021"
"162020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160211";"20 BATALHAO DE INFANTARIA BLINDADO";"000012021";"22/12/2021";"Objetivo: SERVIÇO DE TELEFONIA MÓVEL"
"32021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160211";"20 BATALHAO DE INFANTARIA BLINDADO";"000022022";"18/05/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 03/2021, POR 12(DOZE) MESES, NOS TERMOS DO ART. 57, (II OU IV), DA LEI Nº 8.666, DE 1993 E REPACTUAR OS VALORES, EM RAZÃO DOS REAJUSTES DOS ITENS, COM BASE NA CLÁUSULA SEXTA, SENDO UTILIZADO CONFORME PREVISTO,  A INCIDÊNCIA DO IGP-M, OBSERVADO O INTERVALO NÃO INFERIOR A 12(DOZE) MESES ENTRE AS DATAS-BASES DOS REAJUSTES CONCEDIDOS"
