"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"132021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000012021";"04/05/2021";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA  E EXECUÇÃO DO CONTRATO Nº 13/2021 COM BASE NO ART. 57, § 1º, II DA LEI Nº 8666/1993 E NO ITEM 13.3 DO EDITAL DA CONCORRÊNCIA Nº 3/2020. O PRAZO DE VIGÊNCIA FICA PRORROGADO POR 90 (NOVENTA) DIAS COM TERMO INICIAL EM 23/08/2021 E TERMO FINAL EM 20/11/2021. O PRAZO DE EXECUÇÃO FICA PRORROGADO POR 90 (NOVENTA) DIAS COM TERMO INICIAL EM 02/05/2021 E TERMO FINAL EM 30/07/2021."
"132021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000012021";"04/05/2021";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA  E EXECUÇÃO DO CONTRATO Nº 13/2021 COM BASE NO ART. 57, § 1º, II DA LEI Nº 8666/1993 E NO ITEM 13.3 DO EDITAL DA CONCORRÊNCIA Nº 3/2020. O PRAZO DE VIGÊNCIA FICA PRORROGADO POR 90 (NOVENTA) DIAS COM TERMO INICIAL EM 23/08/2021 E TERMO FINAL EM 20/11/2021. O PRAZO DE EXECUÇÃO FICA PRORROGADO POR 90 (NOVENTA) DIAS COM TERMO INICIAL EM 02/05/2021 E TERMO FINAL EM 30/07/2021."
"132021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000022021";"30/09/2021";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 13/2021 POR 90 (NOVENTA) DIAS E RETIFICAR A REDAÇÃO DO ITEM 2.2 DO CITADO TERMO CONTRATUAL. O NOVO PRAZO DE VIGÊNCIA POSSUI TERMO INICIAL EM 21/11/2021 E TERMO FINAL EM 18/02/2022, ENQUANTO O PRAZO DE EXECUÇÃO SE INICIA EM 31/07/2021 COM TÉRMINO EM 28/10/2021."
"132021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000022021";"30/09/2021";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 13/2021 POR 90 (NOVENTA) DIAS E RETIFICAR A REDAÇÃO DO ITEM 2.2 DO CITADO TERMO CONTRATUAL. O NOVO PRAZO DE VIGÊNCIA POSSUI TERMO INICIAL EM 21/11/2021 E TERMO FINAL EM 18/02/2022, ENQUANTO O PRAZO DE EXECUÇÃO SE INICIA EM 31/07/2021 COM TÉRMINO EM 28/10/2021."
"142021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000012021";"28/04/2021";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA  E EXECUÇÃO DO CONTRATO Nº 14/2021 COM BASE NO ART. 57, § 1º, II DA LEI Nº 8666/1993 E NO ITEM 13.3 DO EDITAL DA CONCORRÊNCIA Nº 3/2020. O PRAZO DE VIGÊNCIA FICA PRORROGADO POR 90 (NOVENTA) DIAS COM TERMO INICIAL EM 16/08/2021 E TERMO FINAL EM 13/11/2021. O PRAZO DE EXECUÇÃO FICA PRORROGADO POR 90 (NOVENTA) DIAS COM TERMO INICIAL EM 01/06/2021 E TERMO FINAL EM 29/08/2021."
"182021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000012021";"24/02/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A SUB-ROGAÇÃO DO CONTRATO Nº 18/2021 DO INSTITUTO FEDERAL DE EDUCAÇÃO CIÊNCIA E TECNOLOGIA DO CEARÁ - CAMPUS FORTALEZA PARA O INSTITUTO FEDERAL DE EDUCAÇÃO CIÊNCIA E TECNOLOGIA - REITORIA."
"182021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000012021";"14/05/2021";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 18/2021 COM BASE NO ART. 57, § 1º, II DA LEI Nº 8666/1993 E NO ITEM 13.3 DO EDITAL DA CONCORRÊNCIA Nº 02/2020. O PRAZO DE VIGÊNCIA FICA PRORROGADO POR 90 (NOVENTA) DIAS COM TERMO INICIAL EM 16/11/2021 E TERMO FINAL EM 13/02/2022. O PRAZO DE EXECUÇÃO FICA PRORROGADO POR 90 (NOVENTA) DIAS COM TERMO INICIAL EM 21/08/2021 E TERMO FINAL EM 18/11/2021"
"182021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000022022";"19/01/2022";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 18/2021 POR MAIS 90 (NOVENTA) DIAS, COM BASE NO ART. 57, § 1º, I DA LEI Nº 8666/1993 E NO ITEM 13.3 DO EDITAL DA CONCORRÊNCIA Nº 02/2020. O PRAZO DE VIGÊNCIA FICA PRORROGADO COM TERMO INICIAL EM 14/02/2022 E TERMO FINAL EM 14/05/2022, ENQUANTO O PRAZO DE EXECUÇÃO POSSUI  TERMO INICIAL EM 19/11/2021 E TERMO FINAL EM 16/02/2022. ALTERAR, QUALITATIVAMENTE, AS ESPECIFICAÇÕES DO PROJETO PARA MELHOR ADEQUAÇÃO TÉCNICA AOS SEUS OBJETIVOS, COM BASE NO"
"182021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000032022";"03/03/2022";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 18/2021 POR 60 (SESSENTA) DIAS, COM BASE NO ART. 58, INCISO I DA LEI Nº 8.666/1993 E NO ITEM 13.3 DO EDITAL DA CONCORRÊNCIA Nº 2/2020;"
"182021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000042022";"14/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE REVISAR O VALOR CONTRATUAL, COM BASE NO ART. 65, II, D, DA LEI Nº 8666/1993 E NA CLÁUSULA DÉCIMA SEGUNDA DO CONTRATO Nº 18/2021. O VALOR DA REVISÃO É DE R$ 201.020,35 (DUZENTOS E UM MIL VINTE REAIS E TRINTA E CINCO CENTAVOS), ALTERANDO O VALOR CONTRATUAL DE R$ 764.718,77 (SETECENTOS E SESSENTA E QUATRO MIL SETECENTOS E DEZOITO REAIS E SETENTA E SETE CENTAVOS) PARA R$ 965.739,12 (NOVECENTOS E SESSENTA E CINCO MIL SETECENTOS E TRINTA E NOVE REAIS E DOZE CENTAVO"
"182021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000052022";"30/06/2022";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 18/2021 POR 60 (SESSENTA) DIAS, COM BASE NO ART. 58, INCISO I DA LEI Nº 8.666/1993 E NO ITEM 13.3 DO EDITAL DA CONCORRÊNCIA Nº 2/2020. O PRAZO DE VIGÊNCIA FICA PRORROGADO COM TERMO INICIAL EM 14/07/2022 E TERMO FINAL EM 11/09/2022, ENQUANTO O PRAZO DE EXECUÇÃO FICA PRORROGADO  COM TERMO INICIAL EM 18/04/2022 E TERMO FINAL EM 16/06/2022."
"192021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000012021";"12/05/2021";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 19/2021 COM BASE NO ART. 57, § 1º, II DA LEI Nº 8666/1993 E NO ITEM 13.3 DO EDITAL DA CONCORRÊNCIA Nº 02/2020.  PRAZO DE VIGÊNCIA FICA PRORROGADO POR 90 (NOVENTA) DIAS COM TERMO INICIAL EM 16/11/2021 E TERMO FINAL EM 13/02/2022. O PRAZO DE EXECUÇÃO FICA PRORROGADO POR 90 (NOVENTA) DIAS COM TERMO INICIAL EM 21/08/2021 E TERMO FINAL EM 18/11/2021"
"192021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000022022";"31/01/2022";"Objetivo: 1.1. O PRESENTE TERMO ADITIVO TEM POR FINALIDADE:1.1.1. PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 19/2021 POR MAIS 90 (NOVENTA) DIAS, COM BASE NO ART. 57, § 1º, I DA LEI Nº 8666/1993 E NO ITEM 13.3 DO EDITAL DA CONCORRÊNCIA Nº 02/2020;1.1.2. ALTERAR, QUALITATIVAMENTE, AS ESPECIFICAÇÕES DO PROJETO PARA MELHOR ADEQUAÇÃO TÉCNICA AOS SEUS OBJETIVOS, COM BASE NO ART. 65, INCISO I, ITEM A, DA LEI Nº 8666/1993 E NA CLÁUSULA DÉCIMA DO CONTRATO Nº 19/2021;1.1.3. ACRESCER 1,56% DO"
"192021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000032022";"22/03/2022";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 19/2021 POR 60 (SESSENTA) DIAS, COM BASE NO ART. 58, INCISO I DA LEI Nº 8.666/1993 E NO ITEM 13.3 DO EDITAL DA CONCORRÊNCIA Nº 2/2020. O PRAZO DE VIGÊNCIA FICA PRORROGADO COM TERMO INICIAL EM 15/05/2022 E TERMO FINAL EM 13/07/2022, ENQUANTO O PRAZO DE EXECUÇÃO FICA PRORROGADO COM TERMO INICIAL EM 17/02/2022 E TERMO FINAL EM 17/04/2022."
"192021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000042022";"27/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE REVISAR O VALOR CONTRATUAL, COM BASE NO ART. 65, II, D, DA LEI Nº 8666/1993 E NA CLÁUSULA DÉCIMA SEGUNDA DO CONTRATO Nº 19/2021. O VALOR DA REVISÃO É DE R$ 208.132,71 (DUZENTOS E OITO MIL CENTO E TRINTA E DOIS REAIS E SETENTA E UM CENTAVOS) ALTERANDO O VALOR DO CONTRATO DE R$ 746.473,36 (SETECENTOS E QUARENTA E SEIS MIL QUATROCENTOS E SETENTA E TRÊS REAIS E TRINTA E SEIS CENTAVOS) PARA R$ 954.606,07 (NOVECENTOS E CINQUENTA E QUATRO MIL SEISCENTOS E SEIS REAIS"
"192021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000052022";"30/06/2022";"Objetivo: 1.1. O OBJETO DO PRESENTE INSTRUMENTO É:1.1.1. PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 19/2021, POR 60 (SESSENTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 14/07/2022 A 11/09/2022, COM BASE NO ART. 58, INCISO I DA LEI Nº 8.666/1993;1.1.2. PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ART. 58, INCISO I DA LEI Nº 8.666/1993, POR MAIS 60 (SESSENTA) DIAS, COM INÍCIO EM 18/04/2022, ENCERRANDO-SE EM 16/06/2022"
"192021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000062022";"08/09/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É:1.1.1. PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 19/2021, POR 30 (TRINTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 12/09/2022 A 11/10/2022, COM BASE NO ART. 58, INCISO I DA LEI Nº 8.666/1993;1.1.2. PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ART. 58, INCISO I DA LEI Nº 8.666/1993, POR 60 (SESSENTA) DIAS, COM INÍCIO EM 17/06/2022, ENCERRANDO-SE EM 15/08/2022"
"192021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000072022";"13/10/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 19/2021, POR 30 (TRINTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 12/10/2022 A 10/11/2022, COM BASE NO ART. 58, INCISO I DA LEI Nº 8.666/1993"
"192021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000082022";"10/11/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 19/2021, POR 30 (TRINTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 11/11/2022 A 10/12/2022, COM BASE NO ART. 58, INCISO I DA LEI Nº 8.666/1993"
"202021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000012021";"09/06/2021";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 20/2021 COM BASE NO ART. 57, § 1º, II DA LEI Nº 8666/1993 E NO ITEM 13.3 DO EDITAL DA CONCORRÊNCIA Nº 02/2020. O PRAZO DE VIGÊNCIA FICA PRORROGADO POR 90 (NOVENTA) DIAS COM TERMO INICIAL EM 16/11/2021 E TERMO FINAL EM 13/02/2022. O PRAZO DE EXECUÇÃO FICA PRORROGADO POR 90 (NOVENTA) DIAS COM TERMO INICIAL EM 21/08/2021 E TERMO FINAL EM 18/11/2021"
"202021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000022022";"03/02/2022";"Objetivo: 1.1. O PRESENTE TERMO ADITIVO TEM POR FINALIDADE:1.1.1. PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 20/2021 POR MAIS 90 (NOVENTA) DIAS, COM BASE NO ART. 57, § 1º, I DA LEI Nº 8666/1993 E NO ITEM 13.3 DO EDITAL DA CONCORRÊNCIA Nº 02/2020;1.1.2. ALTERAR, QUALITATIVAMENTE, AS ESPECIFICAÇÕES DO PROJETO PARA MELHOR ADEQUAÇÃO TÉCNICA AOS SEUS OBJETIVOS, COM BASE NO ART. 65, INCISO I, ITEM A, DA LEI Nº 8666/1993 E NA CLÁUSULA DÉCIMA DO CONTRATO Nº 20/2021;1.1.3. ACRESCER 5,52% DO"
"202021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000032022";"22/03/2022";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 20/2021 POR 60 (SESSENTA) DIAS, COM BASE NO ART. 58, INCISO I DA LEI Nº 8.666/1993 E NO ITEM 13.3 DO EDITAL DA CONCORRÊNCIA Nº 2/2020. O PRAZO DE VIGÊNCIA FICA PRORROGADO COM TERMO INICIAL EM 15/05/2022 E TERMO FINAL EM 14/07/2022, ENQUANTO O PRAZO DE EXECUÇÃO FICA PRORROGADO COM TERMO INICIAL EM 17/02/2022 E TERMO FINAL EM 18/04/2022."
"202021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000042022";"27/06/2022";"Objetivo: 1.1 O PRESENTE TERMO ADITIVO TEM POR FINALIDADE:1.1.1. RETIFICAR A REDAÇÃO DAS CLÁUSULAS 2.1.1. E 2.1.2. DO TERCEIRO TERMO ADITIVO DO CONTRATO Nº 20/2021, BASEANDO-SE NO PRINCÍPIO DA AUTOTUTELA, COMO SEGUE:2.1.1. O PRAZO DE VIGÊNCIA FICA PRORROGADO POR 60 (SESSENTA) DIAS COM TERMO INICIAL EM 15/05/2022 E TERMO FINAL EM 13/07/2022;2.1.2. O PRAZO DE EXECUÇÃO FICA PRORROGADO POR 60 (SESSENTA) DIAS COM TERMO INICIAL EM 17/02/2022 E TERMO FINAL EM 17/04/2022.1.2.1. REVISAR O VALOR CONTRATUAL, COM BA"
"202021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000052022";"30/06/2022";"Objetivo: 1.1. O OBJETO DO PRESENTE INSTRUMENTO É:1.1.1. PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 20/2021, POR 60 (SESSENTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 14/07/2022 A 11/09/2022, COM BASE NO ART. 58, INCISO I DA LEI Nº 8.666/1993;1.1.2. PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ART. 58, INCISO I DA LEI Nº 8.666/1993, POR MAIS 60 (SESSENTA) DIAS, COM INÍCIO EM 18/04/2022, ENCERRANDO-SE EM 16/06/2022"
"202021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000062022";"08/09/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É:1.1.1. PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 20/2021, POR 60 (SESSENTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 12/09/2022 A 10/11/2022, COM BASE NO ART. 58, INCISO I DA LEI Nº 8.666/1993;1.1.2. PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ART. 58, INCISO I DA LEI Nº 8.666/1993, POR 90 (NOVENTA) DIAS, COM INÍCIO EM 17/06/2022, ENCERRANDO-SE EM 14/09/2022"
"202021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000072022";"03/11/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 20/2021, POR 30 (TRINTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 11/11/2022 A 10/12/2022, COM BASE NO ART. 58, INCISO I DA LEI Nº 8.666/1993"
"212021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000012021";"28/05/2021";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 21/2021 COM BASE NO ART. 57, § 1º, II DA LEI Nº 8666/1993 E NO ITEM 13.3 DO EDITAL DA CONCORRÊNCIA Nº 02/2020. O PRAZO DE VIGÊNCIA FICA PRORROGADO POR 90 (NOVENTA) DIAS COM TERMO INICIAL EM 17/11/2021 E TERMO FINAL EM 14/02/2022. O PRAZO DE EXECUÇÃO FICA PRORROGADO POR 90 (NOVENTA) DIAS COM TERMO INICIAL EM 25/09/2021 E TERMO FINAL EM 23/12/2021"
"212021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000022022";"27/01/2022";"Objetivo: 1.1. O PRESENTE TERMO ADITIVO TEM POR FINALIDADE:1.1.1. PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 21/2021 POR MAIS 90 (NOVENTA) DIAS, COM BASE NO ART. 57, § 1º, I DA LEI Nº 8666/1993 E NO ITEM 13.3 DO EDITAL DA CONCORRÊNCIA Nº 02/2020;1.1.2. ALTERAR, QUALITATIVAMENTE, AS ESPECIFICAÇÕES DO PROJETO PARA MELHOR ADEQUAÇÃO TÉCNICA AOS SEUS OBJETIVOS, COM BASE NO ART. 65, INCISO I, ITEM A, DA LEI Nº 8666/1993 E NA CLÁUSULA DÉCIMA DO CONTRATO Nº 21/2021;1.1.3. ACRESCER 1,56% DO"
"212021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000032022";"22/03/2022";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 21/2021 POR 60 (SESSENTA) DIAS, COM BASE NO ART. 58, INCISO I DA LEI Nº 8666/1993 E NO ITEM 13.3 DO EDITAL DA CONCORRÊNCIA Nº 2/2020.  O PRAZO DE VIGÊNCIA FICA PRORROGADO COM TERMO INICIAL EM 16/05/2022 E TERMO FINAL EM 15/07/2022, ENQUANTO O O PRAZO DE EXECUÇÃO FICA PRORROGADO COM TERMO INICIAL EM 24/03/2022 E TERMO FINAL EM 23/05/2022."
"212021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000042022";"27/06/2022";"Objetivo: 1.1. O PRESENTE TERMO ADITIVO TEM POR FINALIDADE:1.1.1. RETIFICAR A REDAÇÃO DAS CLÁUSULAS 2.1.1. E 2.1.2. DO TERCEIRO TERMO ADITIVO DO CONTRATO Nº 21/2021, BASEANDO-SE NO PRINCÍPIO DA AUTOTUTELA, COMO SEGUE:2.1.1. O PRAZO DE VIGÊNCIA FICA PRORROGADO POR 60 (SESSENTA) DIAS COM TERMO INICIAL EM 16/05/2022 E TERMO FINAL EM 14/07/2022;2.1.2. O PRAZO DE EXECUÇÃO FICA PRORROGADO POR 60 (SESSENTA) DIAS COM TERMO INICIAL EM 24/03/2022 E TERMO FINAL EM 22/05/2022.1.2.1. REVISAR O VALOR CONTRATUAL, COM B"
"212021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000052022";"01/07/2022";"Objetivo: 1.1. O OBJETO DO PRESENTE INSTRUMENTO É:1.1.1. PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 21/2021, POR 60 (SESSENTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 15/07/2022 A 12/09/2022, COM BASE NO ART. 58, INCISO I DA LEI Nº 8.666/1993;1.1.2. PRORROGAR O PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ART. 58, INCISO I DA LEI Nº 8.666/1993, POR MAIS 60 (SESSENTA) DIAS, COM INÍCIO EM 23/05/2022, ENCERRANDO-SE EM 21/07/2022"
"212021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000062022";"05/09/2022";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO EM 30 E 60 DIAS RESPECTIVAMENTE, COM BASE NO ART. 58, INCISO I DA LEI Nº 8.666/1993. O NOVO PRAZO DE VIGÊNCIA COMPREENDE O PERÍODO ENTRE 13/09/2022 A 12/10/2022, ENQUANTO O PRAZO DE EXECUÇÃO TEM INÍCIO EM INÍCIO EM 22/07/2022, ENCERRANDO-SE EM 19/09/2022."
"22021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000012021";"05/05/2021";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA  E EXECUÇÃO DO CONTRATO Nº 02/2021 COM BASE NO ART. 57, § 1º, II DA LEI Nº 8666/1993 E NO ITEM 13.3 DO EDITAL DA TOMADA DE PREÇOS Nº 02/2020. O PRAZO DE VIGÊNCIA FICA PRORROGADO POR 90 (NOVENTA) DIAS COM TERMO INICIAL EM 08/10/2021 E TERMO FINAL EM 05/01/2022. O PRAZO DE EXECUÇÃO FICA PRORROGADO POR 90 (NOVENTA) DIAS COM TERMO INICIAL EM 31/07/2021 E TERMO FINAL EM 28/10/2021"
"22021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000022022";"04/01/2022";"Objetivo: PRORROGAR OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 02/2021 POR MAIS 90 (NOVENTA) DIAS, COM BASE NO ART. 57, § 1º, I DA LEI Nº 8666/1993 E NO ITEM 13.3 DO EDITAL DA TOMADA DE PREÇOS Nº 02/2020; ALTERAR, QUALITATIVAMENTE, AS ESPECIFICAÇÕES DO PROJETO PARA MELHOR ADEQUAÇÃO TÉCNICA AOS SEUS OBJETIVOS, COM BASE NO ART. 65, INCISO I, ITEM A, DA LEI Nº 8666/1993 E NA CLÁUSULA DÉCIMA DO CONTRATO Nº 02/2021"
"22021";"26000";"Ministério da Educação";"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"000032022";"22/03/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE PRORROGAR, POR 90 (NOVENTA) DIAS, OS PRAZOS DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 02/2021 COM BASE NO ART. 57, § 1º, II DA LEI Nº 8666/1993 E NO ITEM 13.3 DO EDITAL DA TOMADA DE PREÇOS Nº 02/2020. O PRAZO DE VIGÊNCIA FICA PRORROGADO COM TERMO INICIAL EM 06/04/2022 E TERMO FINAL EM 04/07/2022, ENQUANTO O PRAZO DE EXECUÇÃO FICA PRORROGADO COM TERMO INICIAL EM 27/01/2022 E TERMO FINAL EM 26/04/2022"
