"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"62022";"0";"Inválido";"Inválido";"5229";"1,01"
"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"62022";"0";"Inválido";"Inválido";"15686";"1,01"
"30907";"Fundo Penitenciário Nacional";"200603";"PENITENCIARIA FEDERAL EM PORTO VELHO - RO";"62022";"0";"Inválido";"Inválido";"378";"0,78"
"30907";"Fundo Penitenciário Nacional";"200603";"PENITENCIARIA FEDERAL EM PORTO VELHO - RO";"62022";"0";"Inválido";"Inválido";"1729";"0,03"
"30907";"Fundo Penitenciário Nacional";"200603";"PENITENCIARIA FEDERAL EM PORTO VELHO - RO";"62022";"0";"Inválido";"Inválido";"268829";"0,51"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250031";"SUPERINTENDENCIA ESTADUAL DO MS/RJ";"62022";"2500310600001202200002";"OUTSOURCING DE IMPRESSAO - LOCACAO PAGINAS IMPRESSAS A4 POLICROMATICA SEM PAPEL";"OUTSOURCING DE IMPRESSÃO - LOCAÇÃO PÁGINAS IMPRESSAS A4 POLICROMÁTICA SEM PAPE L";"1000";"1,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250031";"SUPERINTENDENCIA ESTADUAL DO MS/RJ";"62022";"2500310600001202200001";"OUTSOURCING DE IMPRESSAO - LOCACAO PAGINAS IMPRESSAS A4  SEMPAPEL";"OUTSOURCING DE IMPRESSÃO - LOCAÇÃO PÁGINAS IMPRESSAS A4  SEMPAPEL";"112000";"0,09"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"700";"1,40"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"600";"16,00"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"300";"3,13"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"420";"33,90"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"200";"2,20"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"50";"5,30"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"336";"23,00"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"2";"1382,53"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"150";"40,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"158303";"IFSULDEMINAS - CAMPUS MUZAMBINHO";"62022";"1583030500006202200001";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"DESINSETIZAÇÃO / DESRATIZAÇÃO / DEDETIZAÇÃO";"12";"2950,00"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"100";"94,00"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"100";"27,60"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"10";"333,34"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"150";"35,00"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"20";"5,70"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"150";"1,08"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"20";"142,60"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"87";"100,66"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"30";"2,40"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"670";"8,70"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"1";"193,28"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"50";"11,35"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"80";"39,00"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"400";"18,10"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"30";"5,96"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"80";"11,54"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"30";"8,75"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"2500";"1,38"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"300";"8,23"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"1";"339,58"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"400";"29,85"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"1300";"0,54"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"600";"1,80"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"30";"3,10"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"30";"37,50"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"10";"28,50"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"12";"25,00"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"30";"6,33"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"100";"9,00"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"400";"2,30"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"300";"6,45"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"130";"4,10"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"300";"15,40"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"30";"19,38"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"50";"8,75"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"125";"23,70"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"50";"0,88"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"50";"15,00"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"10";"11,56"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"30";"3,85"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"6";"4,80"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"180";"11,25"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"40";"40,00"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"100";"30,00"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"200";"12,00"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"50";"8,78"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"30";"2,20"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"170";"44,25"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"150";"31,20"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"300";"2,00"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"60";"6,66"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"30";"6,66"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"250";"26,75"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"30";"11,10"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"100";"2,30"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"10";"15,88"
"26414";"Instituto Federal do Mato Grosso";"158334";"INST.FED.MATO GROSSO/CAMPUS CACERES";"62022";"0";"Inválido";"Inválido";"100";"13,95"
"29209";"VALEC Engenharia, Construções e Ferrovias S.A";"275075";"VALEC ENGENHARIA CONSTRUCOES E FERROVIAS S.A.";"62022";"2750750600003202200001";"PERICIA / LAUDO / AVALIACAO - TECNICA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A ELABORAÇÃO DE 1 (UM) LAUDO TÉCNICO  DE AVALIAÇÃO PATRIMONIAL, POR METODOLOGIAS DE CÁLCULOS DE DEPRECIAÇÃO DE BENS , PARA DEFINIÇÃO DA VIDA ÚTIL ECONÔMICA REMANESCENTE E DETERMINAR O VALOR DE M ERCADO, DE MÁQUINAS E EQUIPAMENTOS, INSTALAÇÕES, BENS INDUSTRIAIS E CONSTRUÇÕE S CIVIS EM TERMINAL INTERMODAL, QUE OCUPA PARCIALMENTE LOTE DE ÁREA TOTAL DE 3 ,8 HECTARES, LOCALIZADO NO PÁTIO FERROVIÁRIO DE PORTO FRANCO/MA, CONFORME AS C ONDIÇÕES PREVISTAS NO AVISO/EDITAL E SEUS RESPECTIVOS ANEXOS.";"1";"33000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250103";"HOSPITAL FEDERAL DE IPANEMA";"62022";"2501030500002202100001";"PROTETOR CLÍNICO HOSPITALAR";"PROTETOR CLÍNICO HOSPITALAR, TIPO FORRO PROTETOR HIGIÊNICO, MATERIAL POLIETILENO NÃO TECIDO E ABSORVENTE POLÍMERO DE A C, DIMENSÕES 60 X 38 CM, CARACTERÍSITCAS ADICIONAIS 1 COM ALÇAS DE FECHAMENTO, NÍVEL ABSORÇÃO: 500 ML";"3";"2954,05"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250103";"HOSPITAL FEDERAL DE IPANEMA";"62022";"2501030500002202100002";"PROTETOR CLÍNICO HOSPITALAR";"PROTETOR CLÍNICO HOSPITALAR, TIPO FORRO PROTETOR HIGIÊNICO, MATERIAL POLIETILENO NÃO TECIDO E ABSORVENTE POLÍMERO DE A C, DIMENSÕES 60 X 38 CM, CARACTERÍSITCAS ADICIONAIS 1 COM ALÇAS DE FECHAMENTO, NÍVEL ABSORÇÃO: 500 ML";"1";"3930,45"
"30108";"Departamento de Polícia Federal";"200386";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PA";"62022";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"13";"2715,00"
"30108";"Departamento de Polícia Federal";"200386";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PA";"62022";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"13";"4949,50"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"62022";"0";"Inválido";"Inválido";"4800";"2,88"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155017";"HOSPITAL UNIVERSITARIO DA UFS";"62022";"1550170500034202100033";"DIETA ENTERAL";"DIETA ENTERAL, ASPECTO FÍSICO LÍQUIDO, CARACTERÍSTICAS NORMOCALÓRICA,HIPERPROTEICA, FONTE DE PROTEÍNA CASEINATO E/OU PTN SOJA E/OU SORO LEITE, FONTE DE CARBOIDRATO MALTODEXTRINA, FONTE DE LIPÍDIOS ÓLEOS VEGETAIS, COMPONENTES ADICIONAIS AA'S,VIT.,MINERAIS, CARACTERÍSTICAS ADICIONAIS ISENTO GLÚTEN,LACT.,SACAROSE, SABOR C/ OU S/ SABOR, APLICAÇÃO SISTEMA FECHADO";"30";"100,44"
"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"62022";"1544190500024202100012";"PACOTE DE SERVICOS SMP (VOZ, DADOS, SMS, ETC)";"ASSINATURA MENSAL TIPO 3 DE LINHA DE VOZ, COM LIGAÇÕES LOCAIS (VC1) E LDN (VC2  E VC3), ENVIO DE SMSS E MMSS ILIMITADOS, ACESSO À CAIXA POSTAL / SECRETÁRIA E LETRÔNICA ILIMITADO, E FRANQUIA MÍNIMA DE DADOS DE 20 GB PARA E-CHIP OU CHIP, SEM FORNECIMENTO DE APARELHO EM COMODATO.";"1056";"88,79"
"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"62022";"1544190500024202100018";"CHAMADAS INTERNACIONAIS (LDI-SMP-MFM) - ORIGEM MÓVEL";"LIGAÇÕES LDI   ÁSIA";"72";"1,07"
"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"62022";"1544190500024202100013";"PACOTE DE SERVICOS SMP (VOZ, DADOS, SMS, ETC)";"ASSINATURA MENSAL TIPO 4 DE LINHA DE VOZ, COM LIGAÇÕES LOCAIS (VC1) ILIMITADO E BLOQUEIO DE CHAMADAS LDN (VC2 E VC3), ENVIO DE SMSS E MMSS, ACESSO À CAIXA P OSTAL / SECRETÁRIA ELETRÔNICA, E SEM  FRANQUIA DE DADOS PARA E-CHIP OU CHIP, S EM FORNECIMENTO DE APARELHO EM COMODATO.";"312";"31,40"
"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"62022";"1544190500024202100019";"PACOTE DE SERVICOS SMP (VOZ, DADOS, SMS, ETC)";"RESERVA ORÇAMENTÁRIA - ROAMING INTERNACIONAL (*2)";"1";"6400,00"
"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"62022";"1544190500024202100014";"CHAMADAS INTERNACIONAIS (LDI-SMP-MFM) - ORIGEM MÓVEL";"LIGAÇÕES LDI   ARGENTINA, CHILE, PARAGUAI, URUGUAI E EUA (EXCETO HAVAÍ E ALASC A)";"72";"1,07"
"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"62022";"1544190500024202100017";"CHAMADAS INTERNACIONAIS (LDI-SMP-MFM) - ORIGEM MÓVEL";"LIGAÇÕES LDI   ÁFRICA E OCEANIA";"72";"1,07"
"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"62022";"1544190500024202100016";"CHAMADAS INTERNACIONAIS (LDI-SMP-MFM) - ORIGEM MÓVEL";"LIGAÇÕES LDI   EUROPA";"72";"1,07"
"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"62022";"1544190500024202100015";"CHAMADAS INTERNACIONAIS (LDI-SMP-MFM) - ORIGEM MÓVEL";"LIGAÇÕES LDI   DEMAIS PAÍSES DA AMÉRICA";"72";"1,07"
"52121";"Comando do Exército";"160143";"HOSPITAL MILITAR DE AREA DE CAMPO GRANDE";"62022";"1601430700006202200001";"CONSULTA MEDICA - PSICOLOGIA";"PRESTAÇÃO DE SERVIÇOS DE SAÚDE ESPECIALIZADOS, DE NATUREZA CONTÍNUA, NA ÁREA D E PSICOLOGIA.";"1";"300000,00"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"62022";"1603240500008202100053";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 3";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 3, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE HERPES VÍRUS SIMPLES 1 E 2 IGG, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"3000";"9,99"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"62022";"1603240500008202100121";"REAGENTE ANALÍTICO 4";"REAGENTE ANALÍTICO 4, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE 1 EXTRAÇÃO DE RNA RIBOSSOMAL, APRESENTAÇÃO 1 TESTE, COMPONENTES 1 MISTURA DE SONDAS, ESFERAS MAGNÉTICAS, ADICIONAL 1 SOLUÇÕES DE LIGAÇÃO E LAVAGEM, TAMPÃO 2X";"960";"24,00"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"62022";"1603240500008202100055";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE SULFATO DE DEHIDROEPIANDROSTERONA, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"2500";"11,25"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"62022";"1603240500008202100101";"REAGENTE ANALÍTICO 4";"REAGENTE ANALÍTICO 4, TIPO SOLUÇÃO TAMPÃO, CARACTERÍSTICA ADICIONAL P/ EXTRAÇÃO DE DNA/RNA A PARTIR DE SANGUE SECO";"5";"1599,00"
"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"62022";"0";"Inválido";"Inválido";"115";"12,49"
"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"62022";"0";"Inválido";"Inválido";"120";"3,96"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"62022";"1603240500008202100097";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 3";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 3, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DO RNA VIRAL HCV, MÉTODO PCR TEMPO REAL, APRESENTAÇÃO TESTE";"288";"190,00"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"62022";"1603240500008202100056";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO SHBG, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"12000";"11,75"
"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"62022";"0";"Inválido";"Inválido";"10";"37,45"
"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"62022";"0";"Inválido";"Inválido";"50";"25,49"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"62022";"1603240500008202100063";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7, TIPO CONJUNTO COMPLETO, TIPO DE ANÁLISE QUALITATIVO ANTI DENGUE VÍRUS IGG E IGM, MÉTODO IMUNOCROMATOGRAFIA, APRESENTAÇÃO TESTE";"1200";"6,95"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"62022";"1603240500008202100096";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO RNA VIRAL HIV I, MÉTODO PCR TEMPO REAL, APRESENTAÇÃO TESTE";"1000";"197,00"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"62022";"1603240500008202100054";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 3";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 3, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE HERPES VÍRUS SIMPLES 1 E 2 IGM, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"3000";"10,20"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"62022";"1603240500008202100014";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 3";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 3, TIPO CONJUNTO COMPLETO, TIPO DE ANÁLISE QUALITATIVO DE ANTI PLASMODIUM SP, MÉTODO IMUNOCROMATOGRAFIA, APRESENTAÇÃO TESTE";"500";"7,50"
"52121";"Comando do Exército";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"62022";"1603240500008202100098";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 4";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 4, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO HBV DNA, MÉTODO PCR TEMPO REAL, APRESENTAÇÃO TESTE";"288";"203,00"
"26426";"Instituto Federal do Amapá";"158150";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAPA";"62022";"0";"Inválido";"Inválido";"3000";"14,90"
"52131";"Comando da Marinha";"765720";"HOSPITAL NAVAL MARCILIO DIAS";"62022";"7657200700016202100001";"PEÇA/ACESSÓRIO PROCESSAMENTO IMAGEM RADIOLÓGICA";"PEÇA/ACESSÓRIO PROCESSAMENTO IMAGEM RADIOLÓGICA, TIPO 1 PLACA P/ IRRADIAÇÃO DE RAIOS X, COMPATIBILIDADE COMPATIBILIDADE ESPECÍFICA";"1";"99131,19"
"25000";"Ministério da Economia - Unidades com vínculo";"170040";"SUPERINTENDENCIA REGIONAL DA RFB NA 3A RF";"62022";"1700400500019202100009";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DE POSTO DE ALMOXARIFE PARA A SRRF03.";"1";"48882,84"
"25000";"Ministério da Economia - Unidades com vínculo";"170040";"SUPERINTENDENCIA REGIONAL DA RFB NA 3A RF";"62022";"1700400500019202100010";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DE POSTO DE PORTEIRO PARA A ARF/MARANGUAPE.";"1";"41039,76"
"25000";"Ministério da Economia - Unidades com vínculo";"170040";"SUPERINTENDENCIA REGIONAL DA RFB NA 3A RF";"62022";"1700400500019202100012";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DE POSTO DE PORTEIRO PARA A ARF/CRATEÚS.";"1";"38472,12"
"25000";"Ministério da Economia - Unidades com vínculo";"170040";"SUPERINTENDENCIA REGIONAL DA RFB NA 3A RF";"62022";"1700400500019202100011";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DE POSTO DE PORTEIRO PARA A ARF/QUIXADÁ.";"1";"38883,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170040";"SUPERINTENDENCIA REGIONAL DA RFB NA 3A RF";"62022";"1700400500019202100004";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DE POSTO DE RECEPCIONISTA PARA A ARF/ITAPIPOCA.";"1";"38886,24"
