"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"162022";"3930010600036202200002";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇOS DE LIMPEZA, CONSERVAÇÃO E HIGIENIZAÇÃO, COM FORNECIMENTO DE MATERIAIS , UTENSÍLIOS, EQUIPAMENTOS E MÃO DE OBRA SEM DEDICAÇÃO EXCLUSIVA, PARA ATENDER  ÀS DEMANDAS DA AGÊNCIA NACIONAL DE TRANSPORTES TERRESTRES   ANTT NOS POSTOS D E FISCALIZAÇÃO RODOVIÁRIA   PFR E NOS POSTOS DE FISCALIZAÇÃO E ATENDIMENTO   P FA, VINCULADOS À UNIDADE REGIONAL DE SÃO PAULO-URSP, LOCALIZADO NO ESTADO DO P ARANÁ (LOTE II), VIGÊNCIA 01/08/2022 A 12/08/2022";"1";"155819,88"
"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"162022";"3930010600036202200001";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇOS DE LIMPEZA, CONSERVAÇÃO E HIGIENIZAÇÃO, COM FORNECIMENTO DE MATERIAIS , UTENSÍLIOS, EQUIPAMENTOS E MÃO DE OBRA SEM DEDICAÇÃO EXCLUSIVA, PARA ATENDER  ÀS DEMANDAS DA AGÊNCIA NACIONAL DE TRANSPORTES TERRESTRES   ANTT NOS POSTOS D E FISCALIZAÇÃO RODOVIÁRIA   PFR E NOS POSTOS DE FISCALIZAÇÃO E ATENDIMENTO   P FA, VINCULADOS À UNIDADE REGIONAL DE SÃO PAULO-URSP, LOCALIZADOS NO ESTADO DE SÃO PAULO (LOTE I), VIGÊNCIA 01/08/2022 A 12/08/2022";"1";"113675,64"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200050";"CONDIMENTO";"CONDIMENTO, TIPO ALHO, APRESENTAÇÃO PASTA";"50";"20,90"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200039";"PÃO";"PÃO, BASE DE FARINHA DE TRIGO REFINADA, TIPO TIPO FRANÇÊS/BRANCO/DE SAL";"500";"13,00"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200053";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO CENOURA";"100";"11,50"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200061";"CARNE DE AVE IN NATURA";"CARNE DE AVE IN NATURA, TIPO ANIMAL FRANGO, TIPO CORTE PEITO, APRESENTAÇÃO CORTADA EM TIRAS, ESTADO DE CONSERVAÇÃO CONGELADO(A), PROCESSAMENTO SEM PELE, SEM OSSO";"300";"17,90"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200030";"MACARRÃO";"MACARRÃO, TEOR DE UMIDADE MASSA SECA, BASE DA MASSA DE TRIGO GRANO DURO, APRESENTAÇÃO PARAFUSO";"300";"4,10"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200049";"VINAGRE";"VINAGRE, MATÉRIA-PRIMA VINHO BRANCO, TIPO MACIO, ACIDEZ 4,50 PER, ASPECTO FÍSICO LÍQUIDO, ASPECTO VISUAL LÍMPIDO E SEM DEPÓSITOS";"150";"2,40"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200065";"PEIXE IN NATURA";"PEIXE IN NATURA, VARIEDADE PIRARUCU, TIPO CORTE POSTA, APRESENTAÇÃO SEM PELE, ESTADO DE CONSERVAÇÃO CONGELADO(A)";"200";"27,50"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200003";"'AÇÚCAR'";"'AÇÚCAR', TIPO REFINADO, CARACTERÍSTICAS ADICIONAIS BRANCO, 1ª QUALIDADE";"300";"5,35"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200005";"ARROZ BENEFICIADO";"ARROZ BENEFICIADO, TIPO AGULHINHA/BRANCO, SUBGRUPO POLIDO, CLASSE LONGO FINO, QUALIDADE TIPO 1, CARACTERÍSTICA ADICIONAL ORGÂNICO";"1000";"3,80"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200051";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO BATATA INGLESA, APRESENTAÇÃO ORGÂNICO";"100";"7,50"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200024";"FERMENTO";"FERMENTO, APRESENTAÇÃO PÓ, TIPO BIOLÓGICO SECO, COMPOSIÇÃO SACCHAROMYCES CEREVISIAE";"5";"18,30"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200042";"PROTEÍNA TEXTURIZADA SOJA";"PROTEÍNA TEXTURIZADA SOJA, COMPOSIÇÃO BÁSICA PROTEÍNA DE SOJA 50% E CARBOIDRATO 30%, APRESENTAÇÃO FLOCOS, ASPECTO FÍSICO DESIDRATADA, SABOR CARNE BOVINA";"150";"12,45"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200013";"CONDIMENTO";"CONDIMENTO, TIPO URUCUM, APRESENTAÇÃO PÓ";"6";"10,70"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200014";"MASSA DE TOMATE";"MASSA DE TOMATE, TIPO EXTRATO CONCENTRADO, COMPOSIÇÃO TRADICIONAL, APRESENTAÇÃO CREME";"150";"2,20"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200055";"VERDURA IN NATURA*";"VERDURA IN NATURA*, ESPÉCIE COMUM, APLICAÇÃO CULINÁRIA EM GERAL, TIPO REPOLHO VERDE, CARACTERÍSTICAS ADICIONAIS 1ª QUALIDADE/FOLHA VERDE VIVO/SEM FUNGOS.";"60";"8,25"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200023";"FERMENTO";"FERMENTO, TIPO QUÍMICO, APRESENTAÇÃO PÓ";"3";"29,80"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200004";"CONDIMENTO";"CONDIMENTO, TIPO AÇAFRÃO, APRESENTAÇÃO PÓ";"3";"22,90"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200012";"CREME DE LEITE";"CREME DE LEITE, TEOR GORDURA ATÉ 20% DE GORDURA, PROCESSAMENTO UHT";"50";"3,90"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200028";"'LEITE CONDENSADO'";"'LEITE CONDENSADO', INGREDIENTES LEITE INTEGRAL/AÇÚCAR/LEITE PÓ INTEGRAL E LACTOSE, CARACTERÍSTICAS ADICIONAIS HOMOGÊNEO, ISENTO GRANULAÇÕES, COLORAÇÃO BRANCA, A";"50";"6,20"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200052";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO CEBOLA BRANCA";"200";"6,55"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200027";"LEITE EM PÓ";"LEITE EM PÓ, ORIGEM DE VACA, TEOR GORDURA INTEGRAL, SOLUBILIDADE INSTANTÂNEO";"600";"14,90"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200056";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO TOMATE, CARACTERÍSTICAS ADICIONAIS COMUM, ESPÉCIE BRASILEIRA";"100";"12,70"
"26403";"Instituto Federal do Amazonas";"158562";"IFAM - CAMPUS PRESIDENTE FIGUEIREDO";"162022";"1585620500006202200041";"CONDIMENTO";"CONDIMENTO, TIPO PIMENTA BRANCA, APRESENTAÇÃO MOÍDO";"5";"32,20"
"30108";"Departamento de Polícia Federal";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"162022";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"13";"80,00"
"30108";"Departamento de Polícia Federal";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"162022";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"16";"250,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257025";"DISTRITO SANIT.ESP.INDIGENA - ALTO SOLIMOES";"162022";"0";"Inválido";"Inválido";"4";"349000,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"162022";"1581530600025202200005";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"EXECUÇÃO DE PROJETO DE PREVENÇÃO E COMBATE A INCÊNDIO E PÂNICO DO INSTITUTO FE DERAL DE GOIÁS - IFG CÂMPUS VALPARAÍSO";"1";"138604,04"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"162022";"1581530600025202200004";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"EXECUÇÃO DE PROJETO DE PREVENÇÃO E COMBATE A INCÊNDIO E PÂNICO DO INSTITUTO FE DERAL DE GOIÁS - IFG CÂMPUS LUZIÂNIA";"1";"419448,22"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"162022";"1581530600025202200003";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"EXECUÇÃO DE PROJETO DE PREVENÇÃO E COMBATE A INCÊNDIO E PÂNICO DO INSTITUTO FE DERAL DE GOIÁS - IFG CÂMPUS JATAÍ";"1";"244383,86"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"162022";"1581530600025202200001";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"EXECUÇÃO DE PROJETO DE PREVENÇÃO E COMBATE A INCÊNDIO E PÂNICO DO INSTITUTO FE DERAL DE GOIÁS - IFG CÂMPUS APARECIDA";"1";"134378,24"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"162022";"1581530600025202200002";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"EXECUÇÃO DE PROJETO DE PREVENÇÃO E COMBATE A INCÊNDIO E PÂNICO DO INSTITUTO FE DERAL DE GOIÁS - IFG CÂMPUS FORMOSA";"1";"385384,53"
"30802";"Departamento de Polícia Rodoviária Federal";"200127";"SUPERINTENDENCIA DA PRF NO PIAUI";"162022";"2001270500007202200001";"INSTALACAO / MANUTENCAO DE EQUIPAMENTOS DE RADIO / ANTENA / AGULHA GIROSCOPICA";"FORNECIMENTO DE SERVIÇOS PARA MANUTENÇÃO PREVENTIVA E CORRETIVA EM SISTEMAS E EQUIPAMENTOS DE RÁDIO COMUNICAÇÃO, INCLUINDO AS ESTAÇÕES REPETIDORAS, AS DE RÁ DIO FIXAS, MÓVEIS (VIATURAS) E PORTÁTEIS (HT), COM SEUS SISTEMAS IRRADIANTES E  SISTEMAS ACESSÓRIOS DE SPDA.";"1";"208384,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200127";"SUPERINTENDENCIA DA PRF NO PIAUI";"162022";"2001270500007202200002";"INSTALACAO / MANUTENCAO DE EQUIPAMENTOS DE RADIO / ANTENA / AGULHA GIROSCOPICA";"FORNECIMENTO DE PEÇAS E COMPONENTES ELETRO-ELETRÔNICOS EM EQUIPAMENTOS DE RÁDI O COMUNICAÇÃO.";"1";"40083,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200127";"SUPERINTENDENCIA DA PRF NO PIAUI";"162022";"2001270500007202200003";"TRANSPORTE RODOVIARIO - PESSOAL POR AUTOMOVEIS";"DESLOCAMENTO AOS SÍTIOS DE RADIOCOMUNICAÇÃO, PAGO ATRAVÉS DO CÁLCULO DA QUILOM ETRAGEM RODADA NO TRAJETO DE IDA.";"1";"14300,00"
"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"162022";"1605240500002202200012";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"SERVIÇO DE MANUTENÇÃO LIQUIDIFICADOR 25 LTS MARCA BECKER, MODELOS LQB-25 E RBT -6, 127-220V. MANUTENÇÃO E SUBSTITUIÇÃO DE PEÇAS DEFEITUOSAS: FACAS DE CORTE.";"2";"320,00"
"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"162022";"1605240500002202200031";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"SERVIÇO DE MANUTENÇÃO FOGÃO A GÁS TIPO INDUSTRIAL DAS MARCAS VENÂNCIO, MODELO FOG-6G40C E CRISTAL AÇO. MANUTENÇÃO E SUBSTITUIÇÃO DAS PEÇAS DEFEITUOSAS: QUEB RA-CHAMAS.";"1";"1650,00"
"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"162022";"1605240500002202200047";"INSTALACAO E MONTAGEM DE COZINHAS INDUSTRIAIS";"SERVIÇO DE INSTALAÇÃO DE CALDEIRÃO INDUSTRIAL VAPOR, CAPACIDADE DE 200 LITROS.";"2";"590,00"
"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"162022";"1605240500002202200034";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"SERVIÇO DE MANUTENÇÃO FOGÃO A GÁS TIPO INDUSTRIAL DAS MARCAS VENÂNCIO, MODELO FOG-6G40C E CRISTAL AÇO. MANUTENÇÃO E SUBSTITUIÇÃO DAS PEÇAS DEFEITUOSAS: TROC A KIT GÁS.";"2";"620,00"
"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"162022";"1605240500002202200028";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"SERVIÇO DE MANUTENÇÃO PASS THROUGH DAS MARCAS PROINOX, 110V E BF COZINHAS. MAN UTENÇÃO E SUBSTITUIÇÃO DAS PEÇAS DEFEITUOSAS: PAINEL DIGITAL DE CONTROLE DE TE MPERATURA.";"2";"690,00"
"26255";"Universidade Federal dos Vales do Jequitinhon";"153036";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"162022";"1530360500013202200001";"OBRAS CIVIS DE MUROS DE ARRIMO";"PRESTAÇÃO DE SERVIÇOS DE ADEQUAÇÃO DO ESPAÇO DESTINADO A FOSSA SÉPTICA E CONST RUÇÃO DO MURO DE ARRIMO PARA ATENDER A DEMANDA DO CAMPUS DE JANAÚBA -UFVJM.";"1";"111918,43"
"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"162022";"1605240500002202200033";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"SERVIÇO DE MANUTENÇÃO FOGÃO A GÁS TIPO INDUSTRIAL DAS MARCAS VENÂNCIO, MODELO FOG-6G40C E CRISTAL AÇO. MANUTENÇÃO E SUBSTITUIÇÃO DAS PEÇAS DEFEITUOSAS: BOTÕ ES DE ACIONAMENTO.";"2";"220,00"
"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"162022";"1605240500002202200010";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"SERVIÇO DE MANUTENÇÃO EM PROCESSADOR DE ALIMENTOS, DAS MARCAS SKYMSEN, 220V E BECKER   PRAB 200. MANUTENÇÃO E SUBSTITUIÇÃO DAS PEÇAS DEFEITUOSAS: SISTEMA EL ÉTRICO.";"1";"300,00"
"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"162022";"1605240500002202200042";"INSTALACAO / MANUTENCAO - CAMARA FRIA";"SERVIÇO DE MANUTENÇÃO E SUBSTITUIÇÃO DAS PEÇAS DEFEITUOSAS, DA CÂMARA DE RESFR IAMENTO, CAPACIDADE DE 4 TONELADAS. SERVIÇO DE MANUTENÇÃO E SUBSTITUIÇÃO DAS P EÇAS DEFEITUOSAS: GÁS R404.";"1";"2250,00"
"52121";"Comando do Exército";"160524";"15 BATALHAO LOGISTICO";"162022";"1605240500002202200037";"INSTALACAO / MANUTENCAO - CAMARA FRIA";"SERVIÇO DE MANUTENÇÃO E SUBSTITUIÇÃO DAS PEÇAS DEFEITUOSAS, DA CÂMARA DE CONGE LAMENTO, CAPACIDADE DE 12 TONELADAS. SERVIÇO DE MANUTENÇÃO E SUBSTITUIÇÃO DAS PEÇAS DEFEITUOSAS: CONDENSADORA.";"1";"3900,00"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100119";"INSTALACAO / REMOCAO / MANUTENCAO - FORRO";"SERVIÇO DE RETIRADA DE FORRO PVC E ACESSÓRIOS. INCLUINDO APROPRIADA REMOÇÃO, D ESCARTE E LIMPEZA.";"500";"7,12"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100126";"INSTALACOES PREDIAIS ELETRICAS";"SERVIÇO DE COLOCAÇÃO E FORNECIMENTO DE LUMINÁRIA RETANGULAR DE SOBREPOR TIPO C ALHA ABERTA COM REFLETOR E ALETAS PARABÓLICAS PARA 2 LÂMPADAS DE LED 18W TUBUL AR T8";"60";"138,90"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100057";"CONFECCAO / INSTALACAO - VIDRO / ESPELHO / MOLDURA";"FORNECER E INSTALAR BOX DE VIDRO TEMPERADO 8,0MM E PERFINS EM ALUMÍNIO ANODIZA DO BRANCO, DE CORRER, MEDINDO ALTURA=1,90M (CONFERIR MEDIDAS IN LOCO)";"6";"394,14"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100259";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE INTERRUPTOR COM 3 TECLAS SIMPLES E PLACA, COM FORNECI MENTO DO MATERIAL";"70";"37,25"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100127";"INSTALACOES PREDIAIS ELETRICAS";"SERVIÇO DE COLOCAÇÃO E FORNECIMENTO DE LUMINÁRIA QUADRADA DE EMBUTIR TIPO CALH A ABERTA, COM REFLETOR E ALETAS PARABÓLICAS EM ALUMÍNIO DE ALTO BRILHO, PARA 4  LÂMPADAS DE LED 9W TUBULAR T8";"60";"152,37"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100250";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CABO FLEXÍVEL, ISOLADO EM PVC 750V, 6,0MM² - VERDE, E M ELETRODUTO PVC, COM FORNECIMENTO DO MATERIAL";"1200";"7,62"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100244";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CABO FLEXÍVEL, ISOLADO EM PVC 750V, 1,5MM² - AZUL, EM  ELETRODUTO PVC, COM FORNECIMENTO DO MATERIAL";"2000";"2,27"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100128";"INSTALACOES PREDIAIS ELETRICAS";"SERVIÇO DE COLOCAÇÃO E FORNECIMENTO DE LUMINÁRIA QUADRADA DE SOBREPOR TIPO CAL HA ABERTA, COM REFLETOR E ALETAS PARABÓLICAS EM ALUMÍNIO DE ALTO BRILHO, PARA 4 LÂMPADAS DE LED 9W TUBULAR T8";"60";"152,37"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100004";"INSTALACAO / REMOCAO DE DIVISORIA / PAINEL / PERSIANA / JANELA / PORTA / ESQUADRIA EM GERAL";"SERVIÇO DE DEMOLIÇÃO E RETIRADA DE DIVISÓRIAS DRY-WALL E ACESSÓRIOS. INCLUINDO  APROPRIADA REMOÇÃO, DESCARTE E LIMPEZA.";"400";"17,92"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100249";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CABO FLEXÍVEL, ISOLADO EM PVC 750V, 6,0MM² - AZUL, EM  ELETRODUTO PVC, COM FORNECIMENTO DO MATERIAL";"1200";"7,72"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100245";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CABO FLEXÍVEL, ISOLADO EM PVC 750V, 1,5MM² - PRETO, E M ELETRODUTO PVC, COM FORNECIMENTO DO MATERIAL";"2000";"2,27"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100079";"INSTALACAO / MANUTENCAO - PISO GERAL";"RETIRADA DE PISO ELEVADO TELESCÓPICO METÁLICO, INCLUSIVE ESTRUTURA DE SUSTENTA ÇÃO";"51";"23,30"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100260";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE TOMADA 2P+T DE 10 A - 250 V, COMPLETA, COM FORNECIMEN TO DO MATERIAL";"364";"28,98"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100082";"INSTALACAO / MANUTENCAO - PISO GERAL";"FORNECIMENTO E ASSENTAMENTO DE REVESTIMENTO COM PLACAS TIPO PORCELANATO DELTA ATACAMA GRIGIO POLIDO RETIFICADO 80X80 CM";"120";"149,46"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100243";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE ELETRODUTO DE PVC CORRUGADO FLEXÍVEL, DIÂMETRO DE 25 MM, COM FORNECIMENTO DO MATERIAL";"2900";"5,46"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100068";"INSTALACAO / MANUTENCAO - PISO GERAL";"SERVIÇO DE INSTALAÇÃO DE SOLEIRA DE GRANITO TIPO CINZA ANDORINHA, ESPESSURA DE   2  CM E LARGURA DE 15CM, ASSENTADA COM ARGAMASSA PRÉ- FABRICADA, COM FORNECI MENTO DO MATERIAL.";"60";"70,12"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100248";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE CABO FLEXÍVEL, ISOLADO EM PVC 750V, 2,5MM² - PRETO, E M ELETRODUTO PVC, COM FORNECIMENTO DO MATERIAL";"4200";"3,52"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100062";"INSTALACAO / MANUTENCAO - PISO GERAL";"SERVIÇO DE CONTRAPISO EM ARGAMASSA TRAÇO 1:4 (CIMENTO E AREIA), PREPARO MANUAL , APLICADO EM ÁREAS SECAS SOBRE LAJE, ADERIDO, ESPESSURA 4CM. AF_06/2014";"160";"36,02"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100254";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"SERVIÇO DE INSTALAÇÃO DE DISJUNTOR BIPOLAR TIPO DIN, CORRENTE NOMINAL DE 40 A,  COM FORNECIMENTO DO MAERIAL";"50";"59,90"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100256";"INSTALACAO / MANUTENCAO ELETRICA - PREDIAL, INDUSTRIAL";"LUMINÁRIA LED REDONDA DE EMBUTIR COM DIFUSOR RECUADO TRANSLÚCIDO, 4000 K, FLUX O LUMINOSO DE 3052 A 3200 LM, POTÊNCIA DE 27 A 30 W";"15";"243,02"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100059";"INSTALACAO / MANUTENCAO - PISO GERAL";"SERVIÇO DE DEMOLICAO DE CAMADA DE ASSENTAMENTO/CONTRAPISO COM USO DE PONTEIRO,  ESPESSURA ATE 4CM";"160";"48,08"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100007";"OBRAS CIVIS - PEQUENAS OBRAS / PINTURA EM GERAL";"SERVIÇO DE PINTURA DE PAREDE INTERNAS DRY-WALL, COM TINTA LATEX PVA, DUAS DEMÃ OS, COR  BRANCO OU PALHA, COM FORNECIMENTO DO MATERIAL";"2050";"10,00"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"162022";"1200160500102202100054";"CONFECCAO / INSTALACAO - VIDRO / ESPELHO / MOLDURA";"SERVIÇO DE RETIRADA DE ESQUADRIAS METÁLICAS ENVIDRAÇADAS. INCLUINDO APROPRIADA  REMOÇÃO, DESCARTE E LIMPEZA.";"20";"19,50"
