"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"152022";"1300170700001202200002";"LABORATORIO - ANALISE BIOLOGICA / ANÁLISE IMUNOBIOLÓGICA /  MONITORAMENTO SANITÁRIO - GENÉTICO";"LABORATÓRIO - ANÁLISE BIOLÓGICA / ANÁLISE IMUNOBIOLÓGICA /  MONITORAMENTO SANI TÁRIO - GENÉTICO";"1";"5405,40"
"55000";"Ministério da Cidadania - Unidades com víncul";"550005";"COORDENACAO GERAL DE LICITACOES E CONTRATOS.";"152022";"5500050500009202100042";"LOCACAO DE EQUIPAMENTO GRAFICO";"IMPRESSORA MULTIFUNCIONAL LASER 15PPM + ESTABILIZADOR (COM TONER), COM ESCÂNER  E COPIADORA.";"3";"95,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"550005";"COORDENACAO GERAL DE LICITACOES E CONTRATOS.";"152022";"5500050500009202100077";"PRODUCAO OBRA AUDIOVISUAL";"SERVIÇO DE FILMAGEM EM DV COM TÉCNICO - SAÍDA DE 3H1MIN ATÉ 5 HORAS - SERVIÇO DE CAPTAÇÃO DE ÁUDIO E VÍDEO COM CÂMERA DIGITAL; ILUMINAÇÃO; MESA DE CORTE PAR A TRANSMISSÃO AO VIVO PARA TELÃO. DIREITO DE CESSÃO DE IMAGEM INCLUSO";"1";"250,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"152022";"1300170700001202200006";"LABORATORIO - ANALISE BIOLOGICA / ANÁLISE IMUNOBIOLÓGICA /  MONITORAMENTO SANITÁRIO - GENÉTICO";"LABORATÓRIO - ANÁLISE BIOLÓGICA / ANÁLISE IMUNOBIOLÓGICA /  MONITORAMENTO SANI TÁRIO - GENÉTICO";"1";"5405,40"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"152022";"1300170700001202200011";"LABORATORIO - ANALISE BIOLOGICA / ANÁLISE IMUNOBIOLÓGICA /  MONITORAMENTO SANITÁRIO - GENÉTICO";"LABORATÓRIO - ANÁLISE BIOLÓGICA / ANÁLISE IMUNOBIOLÓGICA /  MONITORAMENTO SANI TÁRIO - GENÉTICO";"1";"3912,30"
"55000";"Ministério da Cidadania - Unidades com víncul";"550005";"COORDENACAO GERAL DE LICITACOES E CONTRATOS.";"152022";"5500050500009202100048";"LOCACAO DE EQUIPAMENTO AUDIOVISUAL / SOM / VIDEO / FILMAGEM";"TV - 42  - TELEVISÃO LED, ENTRADA PARA UHF/VHF/CATV. PREFERENCIALMENTE COM SEL O PROCEL DE EFICIÊNCIA ENERGÉTICA. COM E SEM PEDESTAL.";"6";"76,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"550005";"COORDENACAO GERAL DE LICITACOES E CONTRATOS.";"152022";"5500050500009202100087";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"RECEPCIONISTA BILÍNGUE - UNIFORMIZADA - DISPONIBILIZAÇÃO DE PROFISSIONAL CAPAC ITADO PARA A REALIZAÇÃO DE SERVIÇOS DE RECEPÇÃO.  UNIFORME A COMBINAR COM A AB CD.";"6";"163,81"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"152022";"1581560500005202200001";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÃO TIPO LANCHE, CONFORME CARDÁPIO DESCRITO NOS SUBITENS 5.2 E 5.2.2, MEDIANTE CONCESSÃO DE ESPAÇO PÚBLICO COM ÁREA DE 92,84 M² PARA EX PLORAÇÃO DA ATIVIDADE ECONÔMICA.";"69200";"5,90"
"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"152022";"1200390500021202100001";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"SERVIC O COM FORNECIMENTO DE MATERIAL PARA IMPLEMENTAC A O DE SISTEMA INTEGRAD O DE SEGURANC A DE ESTAC A O DE PA NICO";"1";"990250,40"
"25000";"Ministério da Economia - Unidades com vínculo";"170607";"DIRETORIA DE ADMINISTRACAO E LOGISTICA";"152022";"0";"Inválido";"Inválido";"174";"438,89"
"25000";"Ministério da Economia - Unidades com vínculo";"170607";"DIRETORIA DE ADMINISTRACAO E LOGISTICA";"152022";"0";"Inválido";"Inválido";"14710";"5,90"
"26239";"Universidade Federal do Pará";"153063";"UNIVERSIDADE FEDERAL DO PARA";"162022";"1530630700045202200001";"MANUTENCAO E REPARO DE MOVEIS / UTENSILIOS DE ESCRITORIO";"LAVAGEM DE POLTRONAS DO AUDITÓRIO CENTRAL DA   UFPA 917UND  TROCA DE APOIO DE BRAÇOS 761UND  TROCAS DE PRANCHETAS ESQUERDAS COMPLETAS 3UND  TROCAS DE PRANCH ETAS DIREITAS 140UND  TROCAS DE BUCHAS PARA AS PRANCHETAS 286UND  COLOCAÇÃO DE  PINOS PARA PRANCHETA 200UND  TROCA DE CONTRA CAPA DO ASSENTO 45UND  TROCA DE CONTRA CAPA DO ENCOSTO 45UND   TROCA DE 01 REVESTIMENTO DE ASSENTO RASGADO 1UN D  TROCA DE 01 ASSENTO QUEBRADO COMPLETO JÁ COM   REVESTIMENTO. 1 UND   TROCA DE REVESTIMENTO DA LATERAL DE   ACABAMENTO DA POLTRONA 10UND   TROCA DE PARES DE MOLAS DO REBATIMENTO 200 UND   TROCA DAS HASTES DA PRANCHETA DE   ROCOLHIME NTO PARA O INTERIOR DO BRAÇO 50UND    TROCA DE PINOS DAS PRANCHETAS 600 UND PARAFUSOS COM BUCHAS PARA FIXAÇÃO DAS   POLTRONAS NO PISO 3668 UND  COLOCAÇÃO DE 01 POLTRONA COMPLETA 1UND  MONTAGEM E DESMONTAGEM DAS POLTRONAS DE   AUDITÓ RIO PARA REPAROS(SUBSTITUIÇÃO DE PEÇAS   DANIFICADAS E LAVAGEM  917 UND";"1";"395744,92"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"162022";"0";"Inválido";"Inválido";"200";"16,90"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"162022";"0";"Inválido";"Inválido";"800";"1,94"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"162022";"0";"Inválido";"Inválido";"100";"31,79"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"162022";"0";"Inválido";"Inválido";"100";"31,46"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"162022";"0";"Inválido";"Inválido";"196";"4,53"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"162022";"1581560500005202200003";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE REFEIÇÃO TIPO LANCHE, CONFORME CARDÁPIO DESCRITO NOS SUBITENS 5.2 E 5.2.2, MEDIANTE CONCESSÃO DE ESPAÇO PÚBLICO COM ÁREA DE 49,20 M² PARA EX PLORAÇÃO DA ATIVIDADE ECONÔMICA.";"44000";"6,45"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200065";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"REFRIGERADOR HORIZONTAL ATÉ 400L.  KIT DOBRADIÇA COM MOLA FREEZER.  MARCAS: EL ECTROLUX OU SIMILAR.MARCAS: ELECTROLUX OU SIMILAR";"2";"186,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200012";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"BEBEDOURO INOX DE COLUNA, ÁGUA TIPO PRESSÃO, 2/SAÍDAS, 1/JATO E 1/COPO.  MANUT ENÇÃO CORRETIVA COM SUBSTITUIÇÃO DO FILTRO DE GÁS.  MARCA: LIBELL, NATUGEL, IB BL OU SIMILAR";"3";"140,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200051";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"FREEZER VERTICAL, DE ATÉ 300L.  MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO E FORNEC IMENTO DO COMPRESSOR.  MARCAS: CONSUL, ELECTROLUX OU SIMILAR";"2";"550,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200072";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"REFRIGERADOR VERTICAL ATÉ 600L.  MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO E FORNE CIMENTO DE BORRACHA DE VEDAÇÃO.  MARCAS: CONSUL, BRASTEMP, ELECTROLUX, ESMALTE C FRILUX, DAKO, OKI OU SIMILAR";"5";"300,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200023";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"BEBEDOURO ÁGUA GARRAFÃO,MAT.INOX,CAP.20LT.110/220V.  SERVIÇO DE VERIFICAÇÃO DO S REPAROS NECESSÁRIOS PARA COLOCAR O EQUIPAMENTO EM OPERATIVIDADE.  MARCA: NAT UGEL OU SIMILAR";"2";"75,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200007";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"BEBEDOURO DE PRESSÃO COLUNA DUPLA LIBELL PRESS SIDE OU SIMILAR.  MANUTENÇÃO CO RRETIVA COM CARGA DE GÁS COMPLETA.  MARCA: LIBELL OU SIMILAR";"3";"170,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200027";"MANUTENCAO FILTRO / PURIFICADOR AGUA";"PURIFICADOR DE ÁGUA, MARCA LATINA, MODELO MINERALIZER, MARCA LATINA, ULTRAPURA  OU SIMILAR.  MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO E FORNECIMENTO DO TERMOSTA TO.  MARCA LATINA OU SIMILAR";"2";"152,50"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200016";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"BEBEDOURO INOX DE COLUNA, ÁGUA TIPO PRESSÃO, 2/SAÍDAS, 1/JATO E 1/COPO.  SUBST ITUIÇÃO E FORNECIMENTO DE TORNEIRA DE PRESSÃO (JATO E COPO) EM AÇO INOX.  MARC A: LIBELL, NATUGEL, IBBL OU SIMILAR";"3";"125,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200013";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"BEBEDOURO INOX DE COLUNA, ÁGUA TIPO PRESSÃO, 2/SAÍDAS, 1/JATO E 1/COPO.  MANUT ENÇÃO CORRETIVA COM CARGA DE GÁS COMPLETA.  MARCA: LIBELL, NATUGEL, IBBL OU SI MILAR";"3";"180,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200009";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"BEBEDOURO DE PRESSÃO COLUNA DUPLA LIBELL PRESS SIDE OU SIMILAR.  MANUTENÇÃO CO RRETIVA COM SUBSTITUIÇÃO E FORNECIMENTO DO TERMOSTATO.  MARCA: LIBELL OU SIMIL AR";"3";"130,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200058";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"FREEZER VERTICAL, DE ATÉ 300L.  SERVIÇO DE VERIFICAÇÃO DOS REPAROS NECESSÁRIOS  PARA COLOCAR O EQUIPAMENTO EM OPERATIVIDADE.  MARCAS: CONSUL, ELECTROLUX OU S IMILAR";"2";"110,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200037";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"FRIGOBAR, CAPACIDADE 120L.  PÉ DOBRADIÇA DA PORTA.  MARCAS: ELECTROLUX, CONSUL , ELGIN OU SIMILAR";"2";"162,50"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200066";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"REFRIGERADOR HORIZONTAL ATÉ 400L.  KIT DE PÉ NIVELADOR.  MARCAS: ELECTROLUX OU  SIMILAR.MARCAS: ELECTROLUX OU SIMILAR";"2";"161,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200036";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"FRIGOBAR, CAPACIDADE 120L.  KIT DE PÉ NIVELADOR.  MARCAS: ELECTROLUX, CONSUL, ELGIN OU SIMILAR";"2";"162,50"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200060";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"REFRIGERADOR HORIZONTAL ATÉ 400L.  MANUTENÇÃO CORRETIVA COM CARGA DE GÁS COMPL ETA.  MARCAS: ELECTROLUX OU SIMILAR";"2";"370,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200019";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"BEBEDOURO ÁGUA GARRAFÃO,MAT.INOX,CAP.20LT.110/220V.  MANUTENÇÃO CORRETIVA COM CARGA DE GÁS COMPLETA.  MARCA: NATUGEL OU SIMILAR";"2";"165,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200032";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"FRIGOBAR, CAPACIDADE 120L.  MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO E FORNECIMEN TO DO COMPRESSOR.  MARCAS: ELECTROLUX, CONSUL, ELGIN OU SIMILAR";"2";"412,50"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200024";"MANUTENCAO FILTRO / PURIFICADOR AGUA";"PURIFICADOR DE ÁGUA, MARCA LATINA, MODELO MINERALIZER, MARCA LATINA, ULTRAPURA  OU SIMILAR.  MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO DO FILTRO DE GÁS.  MARCA L ATINA OU SIMILAR";"2";"192,50"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200005";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"BEBEDOURO INDUSTRIAL EM AÇO INOXIDÁVEL COM ATÉ 04 TORNEIRAS, PIA EM AÇO INOX P OLIDO, CONEXÕES HIDRÁULICAS INTERNAS EM MATERIAL ATÓXICO.  SERVIÇO DE VERIFICA ÇÃO DOS REPAROS NECESSÁRIOS PARA COLOCAR O EQUIPAMENTO EM OPERATIVIDADE.  MARC AS: NARDIN PLUS, METAL ROCHA OU SIMILAR";"6";"200,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200039";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"FRIGOBAR, CAPACIDADE 120L.  SERVIÇO DE VERIFICAÇÃO DOS REPAROS NECESSÁRIOS PAR A COLOCAR O EQUIPAMENTO EM OPERATIVIDADE.  MARCAS: ELECTROLUX, CONSUL, ELGIN O U SIMILAR";"2";"107,50"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200034";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"FRIGOBAR, CAPACIDADE 120L.  MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO E FORNECIMEN TO DE BORRACHA DE VEDAÇÃO.  MARCAS: ELECTROLUX, CONSUL, ELGIN OU SIMILAR";"2";"247,50"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200002";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"BEBEDOURO INDUSTRIAL EM AÇO INOXIDÁVEL COM ATÉ 04 TORNEIRAS, PIA EM AÇO INOX P OLIDO, CONEXÕES HIDRÁULICAS INTERNAS EM MATERIAL ATÓXICO.  MANUTENÇÃO CORRETIV A COM CARGA DE GÁS COMPLETA.  MARCAS: NARDIN PLUS, METAL ROCHA OU SIMILAR";"6";"185,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200042";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"FREEZER HORIZONTAL DE ATÉ 450L.  MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO E FORNE CIMENTO DO COMPRESSOR.  MARCAS: FRICON, ESMALTEC, CONSUL, ELECTROLUX OU SIMILA R";"2";"724,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200047";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"FREEZER HORIZONTAL DE ATÉ 450L.  KIT DE PÉ NIVELADO.  MARCAS: FRICON, ESMALTEC , CONSUL, ELECTROLUX OU SIMILAR";"2";"160,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200056";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"FREEZER VERTICAL, DE ATÉ 300L.  PÉ DOBRADIÇA DA PORTA.  MARCAS: CONSUL, ELECTR OLUX OU SIMILAR";"2";"140,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200031";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"FRIGOBAR, CAPACIDADE 120L.  MANUTENÇÃO CORRETIVA COM CARGA DE GÁS COMPLETA.  M ARCAS: ELECTROLUX, CONSUL, ELGIN OU SIMILAR";"2";"197,50"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200008";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"BEBEDOURO DE PRESSÃO COLUNA DUPLA LIBELL PRESS SIDE OU SIMILAR.  MANUTENÇÃO CO RRETIVA COM SUBSTITUIÇÃO E FORNECIMENTO DO COMPRESSOR.  MARCA: LIBELL OU SIMIL AR";"3";"465,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200068";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"REFRIGERADOR VERTICAL ATÉ 600L.  MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO DO FILT RO DE GÁS.  MARCAS: CONSUL, BRASTEMP, ELECTROLUX, ESMALTEC FRILUX, DAKO, OKI O U SIMILAR";"3";"201,66"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200022";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"BEBEDOURO ÁGUA GARRAFÃO,MAT.INOX,CAP.20LT.110/220V.  SUBSTITUIÇÃO E FORNECIMEN TO DE TORNEIRA DE SIMPLES.  MARCA: NATUGEL OU SIMILAR";"2";"115,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200041";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"FREEZER HORIZONTAL DE ATÉ 450L.  MANUTENÇÃO CORRETIVA COM CARGA DE GÁS COMPLET A.  MARCAS: FRICON, ESMALTEC, CONSUL, ELECTROLUX OU SIMILAR";"2";"335,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200021";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"BEBEDOURO ÁGUA GARRAFÃO,MAT.INOX,CAP.20LT.110/220V.  MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO E FORNECIMENTO DO TERMOSTATO.  MARCA: NATUGEL OU SIMILAR";"2";"150,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200057";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"FREEZER VERTICAL, DE ATÉ 300L.  KIT DOBRADIÇA SUPERIOR DA PORTA.  MARCAS: CONS UL, ELECTROLUX OU SIMILAR";"2";"150,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200018";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"BEBEDOURO ÁGUA GARRAFÃO,MAT.INOX,CAP.20LT.110/220V.  MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO DO FILTRO DE GÁS.  MARCA: NATUGEL OU SIMILAR";"2";"140,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200038";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"FRIGOBAR, CAPACIDADE 120L.  KIT DOBRADIÇA SUPERIOR DA PORTA.  MARCAS: ELECTROL UX, CONSUL, ELGIN OU SIMILAR";"2";"162,50"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200052";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"FREEZER VERTICAL, DE ATÉ 300L.  MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO E FORNEC IMENTO DO TERMOSTATO.  MARCAS: CONSUL, ELECTROLUX OU SIMILAR";"2";"220,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200077";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"REFRIGERADOR VERTICAL ATÉ 600L.  SERVIÇO DE VERIFICAÇÃO DOS REPAROS NECESSÁRIO S PARA COLOCAR O EQUIPAMENTO EM OPERATIVIDADE.  MARCAS: CONSUL, BRASTEMP, ELEC TROLUX, ESMALTEC FRILUX, DAKO, OKI OU SIMILAR";"4";"237,50"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200054";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"FREEZER VERTICAL, DE ATÉ 300L.  MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO E FORNEC IMENTO DE PORTA.  MARCAS: CONSUL, ELECTROLUX OU SIMILAR";"2";"400,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200059";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"REFRIGERADOR HORIZONTAL ATÉ 400L.  MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO DO FI LTRO DE GÁS.  MARCAS: ELECTROLUX OU SIMILAR";"2";"212,50"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200010";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"BEBEDOURO DE PRESSÃO COLUNA DUPLA LIBELL PRESS SIDE OU SIMILAR.  SUBSTITUIÇÃO E FORNECIMENTO DE TORNEIRA DE PRESSÃO (JATO E COPO) EM AÇO INOX.  MARCA: LIBEL L OU SIMILAR";"3";"100,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200049";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"FREEZER VERTICAL, DE ATÉ 300L.  MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO DO FILTR O DE GÁS.  MARCAS: CONSUL, ELECTROLUX OU SIMILAR";"2";"200,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200026";"MANUTENCAO FILTRO / PURIFICADOR AGUA";"PURIFICADOR DE ÁGUA, MARCA LATINA, MODELO MINERALIZER, MARCA LATINA, ULTRAPURA  OU SIMILAR.  MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO E FORNECIMENTO DO COMPRESS OR.  MARCA LATINA OU SIMILAR";"2";"352,50"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200043";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"FREEZER HORIZONTAL DE ATÉ 450L.  MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO E FORNE CIMENTO DO TERMOSTATO.  MARCAS: FRICON, ESMALTEC, CONSUL, ELECTROLUX OU SIMILA R";"2";"221,00"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200074";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"REFRIGERADOR VERTICAL ATÉ 600L.  KIT DE PÉ NIVELADOR.  MARCAS: CONSUL, BRASTEM P, ELECTROLUX, ESMALTEC FRILUX, DAKO, OKI OU SIMILAR";"2";"187,50"
"26447";"Universidade Federal do Oeste da Bahia";"158717";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"162022";"1587170500002202200070";"MANUTENCAO DE GELADEIRAS E BEBEDOUROS";"REFRIGERADOR VERTICAL ATÉ 600L.  MANUTENÇÃO CORRETIVA COM SUBSTITUIÇÃO E FORNE CIMENTO DO COMPRESSOR.  MARCAS: CONSUL, BRASTEMP, ELECTROLUX, ESMALTEC FRILUX,  DAKO, OKI OU SIMILAR";"5";"810,00"
