"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"142021";"1540460500006202000001";"SERVICO EDUCACIONAL - SUPERIOR ( GRADUACAO )";"CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE APOIO PARA ATENDER AS AULAS PRÁTICAS D A DISCIPLINA CLÍNICA CIRÚRGICA I DO CURSO DE MEDICINA DA UFOP, INCLUINDO A ENT REGA DE SUÍNOS HIGIENIZADOS, SEDADOS E POSTERIOR RECOLHIMENTO E DESCARTE DAS C ARCAÇAS DOS REFERIDOS ANIMAIS,A SEREM UTILIZADOS CONFORME ESPECIFICAÇÃO DO TER MO DE REFERÊNCIA. OS ANIMAIS DEVERÃO ESTAR EM JEJUM SÓLIDO DE 24 HORAS E LÍQUI DO DE 12 HORAS, LIMPOS E SEDADOS. CADA ANIMAL DEVERÁ PESAR ENTRE 20 E 25 KG E TER ENTRE 75 E 90 DIAS DE VIDA. O FORNECEDOR DEVERÁ RECOLHER AS CARCAÇAS NO ME SMO DIA DA ENTREGA DOS ANIMAIS E INCINERÁ-LAS. O TRANSPORTE DOS ANIMAISEM TOD AS AS ETAPAS FICA A CARGO DA EMPRESA FORNECEDORA. A ENTREGA E COLETA DOS ANIMA IS SERÃO DEFINIDAS NO INÍCIO DE CADA SEMESTRE LETIVO. A EMPRESA DEVERÁ DETERMI NAR UM VETERINÁRIO RESPONSÁVEL PELO SERVIÇO QUE ACOMPANHARÁ TODOS OS PROCEDIME NTOS ATÉ A EUTANÁSIA. A EMPRESA DEVERÁ ENTREGAR DE 1 A 7 ANIMAIS POR SEMANA DU RANTE 3 SEMANAS POR SEMESTRE. DESCRIÇÃO COMPLETA NO TERMO DE REFERÊNCIA, ANEXO  AO EDITAL.";"0";"0,01"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"142021";"1540460500006202000001";"SERVICO EDUCACIONAL - SUPERIOR ( GRADUACAO )";"CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE APOIO PARA ATENDER AS AULAS PRÁTICAS D A DISCIPLINA CLÍNICA CIRÚRGICA I DO CURSO DE MEDICINA DA UFOP, INCLUINDO A ENT REGA DE SUÍNOS HIGIENIZADOS, SEDADOS E POSTERIOR RECOLHIMENTO E DESCARTE DAS C ARCAÇAS DOS REFERIDOS ANIMAIS,A SEREM UTILIZADOS CONFORME ESPECIFICAÇÃO DO TER MO DE REFERÊNCIA. OS ANIMAIS DEVERÃO ESTAR EM JEJUM SÓLIDO DE 24 HORAS E LÍQUI DO DE 12 HORAS, LIMPOS E SEDADOS. CADA ANIMAL DEVERÁ PESAR ENTRE 20 E 25 KG E TER ENTRE 75 E 90 DIAS DE VIDA. O FORNECEDOR DEVERÁ RECOLHER AS CARCAÇAS NO ME SMO DIA DA ENTREGA DOS ANIMAIS E INCINERÁ-LAS. O TRANSPORTE DOS ANIMAISEM TOD AS AS ETAPAS FICA A CARGO DA EMPRESA FORNECEDORA. A ENTREGA E COLETA DOS ANIMA IS SERÃO DEFINIDAS NO INÍCIO DE CADA SEMESTRE LETIVO. A EMPRESA DEVERÁ DETERMI NAR UM VETERINÁRIO RESPONSÁVEL PELO SERVIÇO QUE ACOMPANHARÁ TODOS OS PROCEDIME NTOS ATÉ A EUTANÁSIA. A EMPRESA DEVERÁ ENTREGAR DE 1 A 7 ANIMAIS POR SEMANA DU RANTE 3 SEMANAS POR SEMESTRE. DESCRIÇÃO COMPLETA NO TERMO DE REFERÊNCIA, ANEXO  AO EDITAL.";"0";"0,01"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"142021";"1540460500006202000001";"SERVICO EDUCACIONAL - SUPERIOR ( GRADUACAO )";"CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE APOIO PARA ATENDER AS AULAS PRÁTICAS D A DISCIPLINA CLÍNICA CIRÚRGICA I DO CURSO DE MEDICINA DA UFOP, INCLUINDO A ENT REGA DE SUÍNOS HIGIENIZADOS, SEDADOS E POSTERIOR RECOLHIMENTO E DESCARTE DAS C ARCAÇAS DOS REFERIDOS ANIMAIS,A SEREM UTILIZADOS CONFORME ESPECIFICAÇÃO DO TER MO DE REFERÊNCIA. OS ANIMAIS DEVERÃO ESTAR EM JEJUM SÓLIDO DE 24 HORAS E LÍQUI DO DE 12 HORAS, LIMPOS E SEDADOS. CADA ANIMAL DEVERÁ PESAR ENTRE 20 E 25 KG E TER ENTRE 75 E 90 DIAS DE VIDA. O FORNECEDOR DEVERÁ RECOLHER AS CARCAÇAS NO ME SMO DIA DA ENTREGA DOS ANIMAIS E INCINERÁ-LAS. O TRANSPORTE DOS ANIMAISEM TOD AS AS ETAPAS FICA A CARGO DA EMPRESA FORNECEDORA. A ENTREGA E COLETA DOS ANIMA IS SERÃO DEFINIDAS NO INÍCIO DE CADA SEMESTRE LETIVO. A EMPRESA DEVERÁ DETERMI NAR UM VETERINÁRIO RESPONSÁVEL PELO SERVIÇO QUE ACOMPANHARÁ TODOS OS PROCEDIME NTOS ATÉ A EUTANÁSIA. A EMPRESA DEVERÁ ENTREGAR DE 1 A 7 ANIMAIS POR SEMANA DU RANTE 3 SEMANAS POR SEMESTRE. DESCRIÇÃO COMPLETA NO TERMO DE REFERÊNCIA, ANEXO  AO EDITAL.";"0";"0,01"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"142021";"1540460500006202000001";"SERVICO EDUCACIONAL - SUPERIOR ( GRADUACAO )";"CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE APOIO PARA ATENDER AS AULAS PRÁTICAS D A DISCIPLINA CLÍNICA CIRÚRGICA I DO CURSO DE MEDICINA DA UFOP, INCLUINDO A ENT REGA DE SUÍNOS HIGIENIZADOS, SEDADOS E POSTERIOR RECOLHIMENTO E DESCARTE DAS C ARCAÇAS DOS REFERIDOS ANIMAIS,A SEREM UTILIZADOS CONFORME ESPECIFICAÇÃO DO TER MO DE REFERÊNCIA. OS ANIMAIS DEVERÃO ESTAR EM JEJUM SÓLIDO DE 24 HORAS E LÍQUI DO DE 12 HORAS, LIMPOS E SEDADOS. CADA ANIMAL DEVERÁ PESAR ENTRE 20 E 25 KG E TER ENTRE 75 E 90 DIAS DE VIDA. O FORNECEDOR DEVERÁ RECOLHER AS CARCAÇAS NO ME SMO DIA DA ENTREGA DOS ANIMAIS E INCINERÁ-LAS. O TRANSPORTE DOS ANIMAISEM TOD AS AS ETAPAS FICA A CARGO DA EMPRESA FORNECEDORA. A ENTREGA E COLETA DOS ANIMA IS SERÃO DEFINIDAS NO INÍCIO DE CADA SEMESTRE LETIVO. A EMPRESA DEVERÁ DETERMI NAR UM VETERINÁRIO RESPONSÁVEL PELO SERVIÇO QUE ACOMPANHARÁ TODOS OS PROCEDIME NTOS ATÉ A EUTANÁSIA. A EMPRESA DEVERÁ ENTREGAR DE 1 A 7 ANIMAIS POR SEMANA DU RANTE 3 SEMANAS POR SEMESTRE. DESCRIÇÃO COMPLETA NO TERMO DE REFERÊNCIA, ANEXO  AO EDITAL.";"0";"0,01"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"142021";"1540460500006202000001";"SERVICO EDUCACIONAL - SUPERIOR ( GRADUACAO )";"CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE APOIO PARA ATENDER AS AULAS PRÁTICAS D A DISCIPLINA CLÍNICA CIRÚRGICA I DO CURSO DE MEDICINA DA UFOP, INCLUINDO A ENT REGA DE SUÍNOS HIGIENIZADOS, SEDADOS E POSTERIOR RECOLHIMENTO E DESCARTE DAS C ARCAÇAS DOS REFERIDOS ANIMAIS,A SEREM UTILIZADOS CONFORME ESPECIFICAÇÃO DO TER MO DE REFERÊNCIA. OS ANIMAIS DEVERÃO ESTAR EM JEJUM SÓLIDO DE 24 HORAS E LÍQUI DO DE 12 HORAS, LIMPOS E SEDADOS. CADA ANIMAL DEVERÁ PESAR ENTRE 20 E 25 KG E TER ENTRE 75 E 90 DIAS DE VIDA. O FORNECEDOR DEVERÁ RECOLHER AS CARCAÇAS NO ME SMO DIA DA ENTREGA DOS ANIMAIS E INCINERÁ-LAS. O TRANSPORTE DOS ANIMAISEM TOD AS AS ETAPAS FICA A CARGO DA EMPRESA FORNECEDORA. A ENTREGA E COLETA DOS ANIMA IS SERÃO DEFINIDAS NO INÍCIO DE CADA SEMESTRE LETIVO. A EMPRESA DEVERÁ DETERMI NAR UM VETERINÁRIO RESPONSÁVEL PELO SERVIÇO QUE ACOMPANHARÁ TODOS OS PROCEDIME NTOS ATÉ A EUTANÁSIA. A EMPRESA DEVERÁ ENTREGAR DE 1 A 7 ANIMAIS POR SEMANA DU RANTE 3 SEMANAS POR SEMESTRE. DESCRIÇÃO COMPLETA NO TERMO DE REFERÊNCIA, ANEXO  AO EDITAL.";"0";"0,01"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"142021";"1540460500006202000001";"SERVICO EDUCACIONAL - SUPERIOR ( GRADUACAO )";"CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE APOIO PARA ATENDER AS AULAS PRÁTICAS D A DISCIPLINA CLÍNICA CIRÚRGICA I DO CURSO DE MEDICINA DA UFOP, INCLUINDO A ENT REGA DE SUÍNOS HIGIENIZADOS, SEDADOS E POSTERIOR RECOLHIMENTO E DESCARTE DAS C ARCAÇAS DOS REFERIDOS ANIMAIS,A SEREM UTILIZADOS CONFORME ESPECIFICAÇÃO DO TER MO DE REFERÊNCIA. OS ANIMAIS DEVERÃO ESTAR EM JEJUM SÓLIDO DE 24 HORAS E LÍQUI DO DE 12 HORAS, LIMPOS E SEDADOS. CADA ANIMAL DEVERÁ PESAR ENTRE 20 E 25 KG E TER ENTRE 75 E 90 DIAS DE VIDA. O FORNECEDOR DEVERÁ RECOLHER AS CARCAÇAS NO ME SMO DIA DA ENTREGA DOS ANIMAIS E INCINERÁ-LAS. O TRANSPORTE DOS ANIMAISEM TOD AS AS ETAPAS FICA A CARGO DA EMPRESA FORNECEDORA. A ENTREGA E COLETA DOS ANIMA IS SERÃO DEFINIDAS NO INÍCIO DE CADA SEMESTRE LETIVO. A EMPRESA DEVERÁ DETERMI NAR UM VETERINÁRIO RESPONSÁVEL PELO SERVIÇO QUE ACOMPANHARÁ TODOS OS PROCEDIME NTOS ATÉ A EUTANÁSIA. A EMPRESA DEVERÁ ENTREGAR DE 1 A 7 ANIMAIS POR SEMANA DU RANTE 3 SEMANAS POR SEMESTRE. DESCRIÇÃO COMPLETA NO TERMO DE REFERÊNCIA, ANEXO  AO EDITAL.";"0";"0,01"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"142021";"1540460500006202000001";"SERVICO EDUCACIONAL - SUPERIOR ( GRADUACAO )";"CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE APOIO PARA ATENDER AS AULAS PRÁTICAS D A DISCIPLINA CLÍNICA CIRÚRGICA I DO CURSO DE MEDICINA DA UFOP, INCLUINDO A ENT REGA DE SUÍNOS HIGIENIZADOS, SEDADOS E POSTERIOR RECOLHIMENTO E DESCARTE DAS C ARCAÇAS DOS REFERIDOS ANIMAIS,A SEREM UTILIZADOS CONFORME ESPECIFICAÇÃO DO TER MO DE REFERÊNCIA. OS ANIMAIS DEVERÃO ESTAR EM JEJUM SÓLIDO DE 24 HORAS E LÍQUI DO DE 12 HORAS, LIMPOS E SEDADOS. CADA ANIMAL DEVERÁ PESAR ENTRE 20 E 25 KG E TER ENTRE 75 E 90 DIAS DE VIDA. O FORNECEDOR DEVERÁ RECOLHER AS CARCAÇAS NO ME SMO DIA DA ENTREGA DOS ANIMAIS E INCINERÁ-LAS. O TRANSPORTE DOS ANIMAISEM TOD AS AS ETAPAS FICA A CARGO DA EMPRESA FORNECEDORA. A ENTREGA E COLETA DOS ANIMA IS SERÃO DEFINIDAS NO INÍCIO DE CADA SEMESTRE LETIVO. A EMPRESA DEVERÁ DETERMI NAR UM VETERINÁRIO RESPONSÁVEL PELO SERVIÇO QUE ACOMPANHARÁ TODOS OS PROCEDIME NTOS ATÉ A EUTANÁSIA. A EMPRESA DEVERÁ ENTREGAR DE 1 A 7 ANIMAIS POR SEMANA DU RANTE 3 SEMANAS POR SEMESTRE. DESCRIÇÃO COMPLETA NO TERMO DE REFERÊNCIA, ANEXO  AO EDITAL.";"0";"0,01"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"142021";"1540460500006202000001";"SERVICO EDUCACIONAL - SUPERIOR ( GRADUACAO )";"CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE APOIO PARA ATENDER AS AULAS PRÁTICAS D A DISCIPLINA CLÍNICA CIRÚRGICA I DO CURSO DE MEDICINA DA UFOP, INCLUINDO A ENT REGA DE SUÍNOS HIGIENIZADOS, SEDADOS E POSTERIOR RECOLHIMENTO E DESCARTE DAS C ARCAÇAS DOS REFERIDOS ANIMAIS,A SEREM UTILIZADOS CONFORME ESPECIFICAÇÃO DO TER MO DE REFERÊNCIA. OS ANIMAIS DEVERÃO ESTAR EM JEJUM SÓLIDO DE 24 HORAS E LÍQUI DO DE 12 HORAS, LIMPOS E SEDADOS. CADA ANIMAL DEVERÁ PESAR ENTRE 20 E 25 KG E TER ENTRE 75 E 90 DIAS DE VIDA. O FORNECEDOR DEVERÁ RECOLHER AS CARCAÇAS NO ME SMO DIA DA ENTREGA DOS ANIMAIS E INCINERÁ-LAS. O TRANSPORTE DOS ANIMAISEM TOD AS AS ETAPAS FICA A CARGO DA EMPRESA FORNECEDORA. A ENTREGA E COLETA DOS ANIMA IS SERÃO DEFINIDAS NO INÍCIO DE CADA SEMESTRE LETIVO. A EMPRESA DEVERÁ DETERMI NAR UM VETERINÁRIO RESPONSÁVEL PELO SERVIÇO QUE ACOMPANHARÁ TODOS OS PROCEDIME NTOS ATÉ A EUTANÁSIA. A EMPRESA DEVERÁ ENTREGAR DE 1 A 7 ANIMAIS POR SEMANA DU RANTE 3 SEMANAS POR SEMESTRE. DESCRIÇÃO COMPLETA NO TERMO DE REFERÊNCIA, ANEXO  AO EDITAL.";"0";"0,01"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"142021";"1540460500006202000001";"SERVICO EDUCACIONAL - SUPERIOR ( GRADUACAO )";"CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE APOIO PARA ATENDER AS AULAS PRÁTICAS D A DISCIPLINA CLÍNICA CIRÚRGICA I DO CURSO DE MEDICINA DA UFOP, INCLUINDO A ENT REGA DE SUÍNOS HIGIENIZADOS, SEDADOS E POSTERIOR RECOLHIMENTO E DESCARTE DAS C ARCAÇAS DOS REFERIDOS ANIMAIS,A SEREM UTILIZADOS CONFORME ESPECIFICAÇÃO DO TER MO DE REFERÊNCIA. OS ANIMAIS DEVERÃO ESTAR EM JEJUM SÓLIDO DE 24 HORAS E LÍQUI DO DE 12 HORAS, LIMPOS E SEDADOS. CADA ANIMAL DEVERÁ PESAR ENTRE 20 E 25 KG E TER ENTRE 75 E 90 DIAS DE VIDA. O FORNECEDOR DEVERÁ RECOLHER AS CARCAÇAS NO ME SMO DIA DA ENTREGA DOS ANIMAIS E INCINERÁ-LAS. O TRANSPORTE DOS ANIMAISEM TOD AS AS ETAPAS FICA A CARGO DA EMPRESA FORNECEDORA. A ENTREGA E COLETA DOS ANIMA IS SERÃO DEFINIDAS NO INÍCIO DE CADA SEMESTRE LETIVO. A EMPRESA DEVERÁ DETERMI NAR UM VETERINÁRIO RESPONSÁVEL PELO SERVIÇO QUE ACOMPANHARÁ TODOS OS PROCEDIME NTOS ATÉ A EUTANÁSIA. A EMPRESA DEVERÁ ENTREGAR DE 1 A 7 ANIMAIS POR SEMANA DU RANTE 3 SEMANAS POR SEMESTRE. DESCRIÇÃO COMPLETA NO TERMO DE REFERÊNCIA, ANEXO  AO EDITAL.";"0";"0,01"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"142021";"1540460500006202000001";"SERVICO EDUCACIONAL - SUPERIOR ( GRADUACAO )";"CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE APOIO PARA ATENDER AS AULAS PRÁTICAS D A DISCIPLINA CLÍNICA CIRÚRGICA I DO CURSO DE MEDICINA DA UFOP, INCLUINDO A ENT REGA DE SUÍNOS HIGIENIZADOS, SEDADOS E POSTERIOR RECOLHIMENTO E DESCARTE DAS C ARCAÇAS DOS REFERIDOS ANIMAIS,A SEREM UTILIZADOS CONFORME ESPECIFICAÇÃO DO TER MO DE REFERÊNCIA. OS ANIMAIS DEVERÃO ESTAR EM JEJUM SÓLIDO DE 24 HORAS E LÍQUI DO DE 12 HORAS, LIMPOS E SEDADOS. CADA ANIMAL DEVERÁ PESAR ENTRE 20 E 25 KG E TER ENTRE 75 E 90 DIAS DE VIDA. O FORNECEDOR DEVERÁ RECOLHER AS CARCAÇAS NO ME SMO DIA DA ENTREGA DOS ANIMAIS E INCINERÁ-LAS. O TRANSPORTE DOS ANIMAISEM TOD AS AS ETAPAS FICA A CARGO DA EMPRESA FORNECEDORA. A ENTREGA E COLETA DOS ANIMA IS SERÃO DEFINIDAS NO INÍCIO DE CADA SEMESTRE LETIVO. A EMPRESA DEVERÁ DETERMI NAR UM VETERINÁRIO RESPONSÁVEL PELO SERVIÇO QUE ACOMPANHARÁ TODOS OS PROCEDIME NTOS ATÉ A EUTANÁSIA. A EMPRESA DEVERÁ ENTREGAR DE 1 A 7 ANIMAIS POR SEMANA DU RANTE 3 SEMANAS POR SEMESTRE. DESCRIÇÃO COMPLETA NO TERMO DE REFERÊNCIA, ANEXO  AO EDITAL.";"0";"0,01"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"142021";"1540460500006202000001";"SERVICO EDUCACIONAL - SUPERIOR ( GRADUACAO )";"CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE APOIO PARA ATENDER AS AULAS PRÁTICAS D A DISCIPLINA CLÍNICA CIRÚRGICA I DO CURSO DE MEDICINA DA UFOP, INCLUINDO A ENT REGA DE SUÍNOS HIGIENIZADOS, SEDADOS E POSTERIOR RECOLHIMENTO E DESCARTE DAS C ARCAÇAS DOS REFERIDOS ANIMAIS,A SEREM UTILIZADOS CONFORME ESPECIFICAÇÃO DO TER MO DE REFERÊNCIA. OS ANIMAIS DEVERÃO ESTAR EM JEJUM SÓLIDO DE 24 HORAS E LÍQUI DO DE 12 HORAS, LIMPOS E SEDADOS. CADA ANIMAL DEVERÁ PESAR ENTRE 20 E 25 KG E TER ENTRE 75 E 90 DIAS DE VIDA. O FORNECEDOR DEVERÁ RECOLHER AS CARCAÇAS NO ME SMO DIA DA ENTREGA DOS ANIMAIS E INCINERÁ-LAS. O TRANSPORTE DOS ANIMAISEM TOD AS AS ETAPAS FICA A CARGO DA EMPRESA FORNECEDORA. A ENTREGA E COLETA DOS ANIMA IS SERÃO DEFINIDAS NO INÍCIO DE CADA SEMESTRE LETIVO. A EMPRESA DEVERÁ DETERMI NAR UM VETERINÁRIO RESPONSÁVEL PELO SERVIÇO QUE ACOMPANHARÁ TODOS OS PROCEDIME NTOS ATÉ A EUTANÁSIA. A EMPRESA DEVERÁ ENTREGAR DE 1 A 7 ANIMAIS POR SEMANA DU RANTE 3 SEMANAS POR SEMESTRE. DESCRIÇÃO COMPLETA NO TERMO DE REFERÊNCIA, ANEXO  AO EDITAL.";"0";"0,01"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"142021";"1540460500006202000001";"SERVICO EDUCACIONAL - SUPERIOR ( GRADUACAO )";"CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE APOIO PARA ATENDER AS AULAS PRÁTICAS D A DISCIPLINA CLÍNICA CIRÚRGICA I DO CURSO DE MEDICINA DA UFOP, INCLUINDO A ENT REGA DE SUÍNOS HIGIENIZADOS, SEDADOS E POSTERIOR RECOLHIMENTO E DESCARTE DAS C ARCAÇAS DOS REFERIDOS ANIMAIS,A SEREM UTILIZADOS CONFORME ESPECIFICAÇÃO DO TER MO DE REFERÊNCIA. OS ANIMAIS DEVERÃO ESTAR EM JEJUM SÓLIDO DE 24 HORAS E LÍQUI DO DE 12 HORAS, LIMPOS E SEDADOS. CADA ANIMAL DEVERÁ PESAR ENTRE 20 E 25 KG E TER ENTRE 75 E 90 DIAS DE VIDA. O FORNECEDOR DEVERÁ RECOLHER AS CARCAÇAS NO ME SMO DIA DA ENTREGA DOS ANIMAIS E INCINERÁ-LAS. O TRANSPORTE DOS ANIMAISEM TOD AS AS ETAPAS FICA A CARGO DA EMPRESA FORNECEDORA. A ENTREGA E COLETA DOS ANIMA IS SERÃO DEFINIDAS NO INÍCIO DE CADA SEMESTRE LETIVO. A EMPRESA DEVERÁ DETERMI NAR UM VETERINÁRIO RESPONSÁVEL PELO SERVIÇO QUE ACOMPANHARÁ TODOS OS PROCEDIME NTOS ATÉ A EUTANÁSIA. A EMPRESA DEVERÁ ENTREGAR DE 1 A 7 ANIMAIS POR SEMANA DU RANTE 3 SEMANAS POR SEMESTRE. DESCRIÇÃO COMPLETA NO TERMO DE REFERÊNCIA, ANEXO  AO EDITAL.";"0";"0,01"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"142021";"1540460500006202000001";"SERVICO EDUCACIONAL - SUPERIOR ( GRADUACAO )";"CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE APOIO PARA ATENDER AS AULAS PRÁTICAS D A DISCIPLINA CLÍNICA CIRÚRGICA I DO CURSO DE MEDICINA DA UFOP, INCLUINDO A ENT REGA DE SUÍNOS HIGIENIZADOS, SEDADOS E POSTERIOR RECOLHIMENTO E DESCARTE DAS C ARCAÇAS DOS REFERIDOS ANIMAIS,A SEREM UTILIZADOS CONFORME ESPECIFICAÇÃO DO TER MO DE REFERÊNCIA. OS ANIMAIS DEVERÃO ESTAR EM JEJUM SÓLIDO DE 24 HORAS E LÍQUI DO DE 12 HORAS, LIMPOS E SEDADOS. CADA ANIMAL DEVERÁ PESAR ENTRE 20 E 25 KG E TER ENTRE 75 E 90 DIAS DE VIDA. O FORNECEDOR DEVERÁ RECOLHER AS CARCAÇAS NO ME SMO DIA DA ENTREGA DOS ANIMAIS E INCINERÁ-LAS. O TRANSPORTE DOS ANIMAISEM TOD AS AS ETAPAS FICA A CARGO DA EMPRESA FORNECEDORA. A ENTREGA E COLETA DOS ANIMA IS SERÃO DEFINIDAS NO INÍCIO DE CADA SEMESTRE LETIVO. A EMPRESA DEVERÁ DETERMI NAR UM VETERINÁRIO RESPONSÁVEL PELO SERVIÇO QUE ACOMPANHARÁ TODOS OS PROCEDIME NTOS ATÉ A EUTANÁSIA. A EMPRESA DEVERÁ ENTREGAR DE 1 A 7 ANIMAIS POR SEMANA DU RANTE 3 SEMANAS POR SEMESTRE. DESCRIÇÃO COMPLETA NO TERMO DE REFERÊNCIA, ANEXO  AO EDITAL.";"0";"0,01"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"142021";"1540460500006202000001";"SERVICO EDUCACIONAL - SUPERIOR ( GRADUACAO )";"CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE APOIO PARA ATENDER AS AULAS PRÁTICAS D A DISCIPLINA CLÍNICA CIRÚRGICA I DO CURSO DE MEDICINA DA UFOP, INCLUINDO A ENT REGA DE SUÍNOS HIGIENIZADOS, SEDADOS E POSTERIOR RECOLHIMENTO E DESCARTE DAS C ARCAÇAS DOS REFERIDOS ANIMAIS,A SEREM UTILIZADOS CONFORME ESPECIFICAÇÃO DO TER MO DE REFERÊNCIA. OS ANIMAIS DEVERÃO ESTAR EM JEJUM SÓLIDO DE 24 HORAS E LÍQUI DO DE 12 HORAS, LIMPOS E SEDADOS. CADA ANIMAL DEVERÁ PESAR ENTRE 20 E 25 KG E TER ENTRE 75 E 90 DIAS DE VIDA. O FORNECEDOR DEVERÁ RECOLHER AS CARCAÇAS NO ME SMO DIA DA ENTREGA DOS ANIMAIS E INCINERÁ-LAS. O TRANSPORTE DOS ANIMAISEM TOD AS AS ETAPAS FICA A CARGO DA EMPRESA FORNECEDORA. A ENTREGA E COLETA DOS ANIMA IS SERÃO DEFINIDAS NO INÍCIO DE CADA SEMESTRE LETIVO. A EMPRESA DEVERÁ DETERMI NAR UM VETERINÁRIO RESPONSÁVEL PELO SERVIÇO QUE ACOMPANHARÁ TODOS OS PROCEDIME NTOS ATÉ A EUTANÁSIA. A EMPRESA DEVERÁ ENTREGAR DE 1 A 7 ANIMAIS POR SEMANA DU RANTE 3 SEMANAS POR SEMESTRE. DESCRIÇÃO COMPLETA NO TERMO DE REFERÊNCIA, ANEXO  AO EDITAL.";"0";"0,01"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"142021";"1540460500006202000001";"SERVICO EDUCACIONAL - SUPERIOR ( GRADUACAO )";"CONTRATAÇÃO DE EMPRESA PARA SERVIÇOS DE APOIO PARA ATENDER AS AULAS PRÁTICAS D A DISCIPLINA CLÍNICA CIRÚRGICA I DO CURSO DE MEDICINA DA UFOP, INCLUINDO A ENT REGA DE SUÍNOS HIGIENIZADOS, SEDADOS E POSTERIOR RECOLHIMENTO E DESCARTE DAS C ARCAÇAS DOS REFERIDOS ANIMAIS,A SEREM UTILIZADOS CONFORME ESPECIFICAÇÃO DO TER MO DE REFERÊNCIA. OS ANIMAIS DEVERÃO ESTAR EM JEJUM SÓLIDO DE 24 HORAS E LÍQUI DO DE 12 HORAS, LIMPOS E SEDADOS. CADA ANIMAL DEVERÁ PESAR ENTRE 20 E 25 KG E TER ENTRE 75 E 90 DIAS DE VIDA. O FORNECEDOR DEVERÁ RECOLHER AS CARCAÇAS NO ME SMO DIA DA ENTREGA DOS ANIMAIS E INCINERÁ-LAS. O TRANSPORTE DOS ANIMAISEM TOD AS AS ETAPAS FICA A CARGO DA EMPRESA FORNECEDORA. A ENTREGA E COLETA DOS ANIMA IS SERÃO DEFINIDAS NO INÍCIO DE CADA SEMESTRE LETIVO. A EMPRESA DEVERÁ DETERMI NAR UM VETERINÁRIO RESPONSÁVEL PELO SERVIÇO QUE ACOMPANHARÁ TODOS OS PROCEDIME NTOS ATÉ A EUTANÁSIA. A EMPRESA DEVERÁ ENTREGAR DE 1 A 7 ANIMAIS POR SEMANA DU RANTE 3 SEMANAS POR SEMESTRE. DESCRIÇÃO COMPLETA NO TERMO DE REFERÊNCIA, ANEXO  AO EDITAL.";"0";"0,01"
