"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"12018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160346";"COMANDO DE FRONTEIRA RONDONIA/6 BIS";"000012020";"04/03/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 12 (DOZE) MESES, COM INÍCIO EM 1º DE FEVEREIRO DE 2020 E TÉRMINO EM 1º DE FEVEREIRO DE 2021, COM OBSERVÂNCIA AO ARTIGO 57, INCISO II, DA LEI 8.666/1993."
"12018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160346";"COMANDO DE FRONTEIRA RONDONIA/6 BIS";"000022021";"05/03/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO ORIGINAL POR  MAIS 12 (DOZE) MESES, COM INÍCIO EM 1º DE FEVEREIRO DE 2021 E TÉRMINO EM 1º DE FEVEREIRO DE 2022, COM OBSERVÂNCIA AO ART 57, INCISO II, DA LEI 8.666/1993."
"12019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160346";"COMANDO DE FRONTEIRA RONDONIA/6 BIS";"000012020";"04/02/2021";"Objetivo: FORNECIMENTO DE ENERGIA ELÉTRICA AO C FRON RO/6º BIS, CADIP, HOTÉIS DE TRÂNSITO, ÁREAS DE LAZER, 1º PEF DE COSTA MARQUES E DEMAIS LOCALIDADES ."
"12019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160346";"COMANDO DE FRONTEIRA RONDONIA/6 BIS";"000012021";"04/02/2021";"Objetivo: FORNECIMENTO DE ENERGIA ELÉTRICA AO C FRON RO, CADIP, HOTÉIS DE TRÂNSITO, ÁREAS DE LAZER, 1º PEF DE COSTA MARQUES E DEMAIS LOCALIDADES."
"12019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160346";"COMANDO DE FRONTEIRA RONDONIA/6 BIS";"000012022";"07/02/2022";"Objetivo: DO PRESENTE ADITIVO É A PRORROGAÇÃO POR MAIS 12 (DOZE) MESES A VIGÊNCIA DO CONTRATO CELEBRADO ENTRE AS PARTES EM 01/01/2009, CONTADOS A PARTIR DE 04/02/2022 A 04/02/2023 CONSOANTE O DISPOSTO NO ART. 57, II, DA LEI 8.666/93."
"22014";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160371";"29 GRUPO DE ARTILHARIA DE CAMPANHA AP";"000022022";"03/05/2022";"Objetivo: CONTRATAÇÃO DE ABASTECIMENTO DE AGUA E ESGOTO ."
"12021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160372";"COMANDO DE ARTILHARIA DIVISIONARIA/3";"000012022";"01/04/2022";"Objetivo: RENOVAÇÃO CONTRATUAL - 1º TA"
"52021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160402";"6 BATALHAO DE ENGENHARIA DE COMBATE";"000052021";"03/11/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA CONTRATUAL"
"32022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"000012022";"18/02/2022";"Objetivo: AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS DO QUANTITATIVO DE SUBSISTÊNCIA."
"42022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"000012022";"23/02/2022";"Objetivo: AQUISIÇÃO DE 25 % DO ITEM 1 DO CONTRATO 04/2022. GÊNEROS DE ALIMENTAÇÃO."
"52022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"000012022";"24/02/2022";"Objetivo: ACRÉSCIMO DE 25%, DO ITEM 39, DO CONTRATO Nº 05/2022, PARA AQUISIÇÃO DE GÊNEROS DE ALIMENTAÇÃO - CAFÉ TORRADO E MOÍDO."
"22021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160421";"9 BATALHAO LOGISTICO";"000012022";"16/02/2022";"Objetivo: ADITIVO DE NOVA VIGÊNCIA E VALORES"
"202022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160426";"DEPOSITO DE SUBSISTENCIA SANTO ANGELO";"000012022";"18/03/2022";"Objetivo: O OBJETO DESTE TERMO É O LEITE EM PÓ INSTANTÂNEO  INTEGRAL, A REPUBLICAÇÃO ESTÁ SENDO FEITA PARA A CORREÇÃO DA DATA DE ASSINATURA DO TERMO"
"212022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160426";"DEPOSITO DE SUBSISTENCIA SANTO ANGELO";"000012021";"04/03/2022";"Objetivo: AQUISIÇÃO DE QUANTITATIVO DE SUBSISTÊNCIA DE GÊNERO ALIMENTÍCIO, FILÉ DE TILÁPIA"
"192021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"000012022";"20/09/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO"
"622020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"000012021";"08/02/2022";"Objetivo: SERVIÇO DE ANESTESIOLOGIA"
"622020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"000012022";"04/11/2022";"Objetivo: PRORROGAÇÃO DA CONTRATAÇÃO DE SERVIÇO DE SAÚDE QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE EDITAL 01/2020"
"672020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"000012021";"08/02/2022";"Objetivo: SERVIÇO DE ANESTESIOLOGIA."
"672020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"000012022";"04/11/2022";"Objetivo: PRORROGAÇÃO DA CONTRATAÇÃO DE SERVIÇO DE SAÚDE QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE EDITAL 01/2020"
"92020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"000012021";"08/02/2022";"Objetivo: SERVIÇO DE ANESTESIOLOGIA."
"92020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"000012022";"04/11/2022";"Objetivo: PRORROGAÇÃO DA CONTRATAÇÃO DE SERVIÇO DE SAÚDE QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE EDITAL 01/2020"
"22022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"000012022";"30/08/2022";"Objetivo: REPARAÇÃO DO CENTRO DE MEDICINA DE AVIAÇÃO DO EXÉRCITO (CEMAVEX), SITUADO À ESTRADA MUNICIPAL DOS REMÉDIOS, 2.135 - TAUBATÉ/SP."
"542021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160495";"HOSPITAL MILITAR DE AREA DE SAO PAULO";"000672022";"02/01/2023";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 54/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 02/01/2023 A 01/01/2024, NOS TERMOS DO ART. 57, (II OU IV), DA LEI Nº 8.666, DE 1993."
"552021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160495";"HOSPITAL MILITAR DE AREA DE SAO PAULO";"000662022";"02/01/2023";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 55/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 02/01/2023 A 01/01/2024, NOS TERMOS DO ART. 57, (II OU IV), DA LEI Nº 8.666, DE 1993."
"82022";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"000012022";"26/05/2022";"Objetivo: CLÁUSULA SEXTA - DO VALOR DO CONTRATO REEQUILÍBRIO DE 11,091% NO VALOR UNITÁRIO DO OBJETO, PASSANDO DE R$ 5,59 (CINCO  REAIS E CINQUENTA E NOVE CENTAVOS) PARA R$ 6,21 (SEIS REAIS E VINTE E UM CENTAVOS)."
"652020";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"000022021";"02/02/2022";"Objetivo: REVISÃO DE VALORES"
"12018";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"000022018";"28/01/2021";"Objetivo: SERVIÇO DE PAGAMENTO AUTOMÁTICO DE PEDÁGIOS E ESTACIONAMENTOS"
"12018";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"000032019";"28/01/2021";"Objetivo: SERVIÇO DE PAGAMENTO AUTOMÁTICO DE PEDÁGIOS E ESTACIONAMENTOS"
"12018";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"000042020";"28/01/2021";"Objetivo: SERVIÇO DE PAGAMENTO AUTOMÁTICO DE PEDÁGIOS E ESTACIONAMENTOS"
"52022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170038";"SUPERINTENDENCIA REG. ADM. DO ME - CEARA";"000012022";"22/08/2022";"Objetivo: ACRÉSCIMO DE 2,33% (DOIS INTEIROS E TRINTA E TRÊS CENTÉSIMOS POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO FIRMADO ENTRE AS PARTES, A PARTIR DE 03/08/2022, COM FUNDAMENTO NO PARÁGRAFO PRIMEIRO DO ARTIGO 65 DA LEI Nº 8.666/1993, CONSIDERANDO AJUSTE DO QUANTITATIVO DE INSUMO 'CAFÉ' A SER FORNECIDO PELA CONTRATADA."
"52022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170038";"SUPERINTENDENCIA REG. ADM. DO ME - CEARA";"000022022";"14/10/2022";"Objetivo: ACRÉSCIMO DE 12,79% (DOZE INTEIROS E SETENTA E NOVE CENTÉSIMOS POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO FIRMADO ENTRE AS PARTES, A PARTIR DE 13/10/2022, POR ADIÇÃO DE UM POSTO DE COPEIRA."
"22022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170040";"SUPERINTENDENCIA REGIONAL DA RFB NA 3A RF";"000012022";"02/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA, ABRANGENDO O PERÍODO TOTAL DE VIGÊNCIA DE 03/02/2022 A 30/09/2022, SENDO ACRESCENTADOS OS 60 (SESSENTA) DIAS AO PERÍODO DE EXECUÇÃO E PERMANECENDO INALTERADA A QUANTIDADE DE DIAS PARA RECEBIMENTOS DOS SERVIÇOS E PAGAMENTO, NOS TERMOS DO ART. 57, § 1°, I E IV, DA LEI N° 8.666/93; SUPRESSÃO DOS ITENS DO OBJETO CONTRATUAL NO PERCENTUAL DE 19,89%  DO VALOR TOTAL DO CONTRATO; E, ACRÉSCIMO DE ITENS AO OBJETO CONTRATUAL NO PERCENTUAL DE 24,78% DO VALOR TOTAL DO CONTRATO."
"22022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170040";"SUPERINTENDENCIA REGIONAL DA RFB NA 3A RF";"000022022";"03/10/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA, ABRANGENDO O PERÍODO TOTAL DE VIGÊNCIA DE 03/02/2022 A 30/10/2022."
"22022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170100";"GERENCIA REG. DE ADM. DO ME - ESPIRITO SANTO";"000012022";"16/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETIVO INFORMAR O ACRÉSCIMO, A PARTIR DE 29/12/2022, DE 01 (UM) POSTO DE VIGILANTE 12X36 DIÚRNO E 01 POSTO 12X36 NOTURNO, EXCLUSIVOS E ALOCADOS NO ED. VITÓRIA PARK, LOCALIZADO NA AV. CLETO NUNES, Nº 45, PARQUE MOSCOSO, VITÓRIA/ES, PERTENCENTE A SPU/ES, O AUMENTO AO CONTRATO SERÁ DE APROXIMADAMENTE 10,29% E ESTANDO DENTRO DO LIMITE DE 25% DO VALOR ATUALIZADO DO CONTRATO, RESSALTO QUE O ACRÉSCIMO ENCONTRA AMPARO NO ART. 65, § 1º, DA LEI 8.666/93."
"222022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170114";"SUPERINTENDENCIA REG.ADM.DO ME-RIO DE JANEIRO";"000012022";"04/05/2022";"Objetivo: o acréscimo de 01 (um) posto de Vigilante armado de 12X36 Diurno e 01 (um) posto de vigilante armado de 12X36 Noturno para prestar serviços no Edifício Sede do Ministério da Economia do Rio de Janeiro - RJ."
"222022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170114";"SUPERINTENDENCIA REG.ADM.DO ME-RIO DE JANEIRO";"000022022";"11/07/2022";"Objetivo: ACRÉSCIMO DE 01 POSTO DE VIGILANTE 12X36 ARMADO DIURNO E 01 POSTO DE VIGILANTE 12X36 ARMADO NOTURNO PARA O IMÓVEL ADMINISTRADO PELA SPU/RJ, SITUADO NA RUA SANTA ALEXANDRINA Nº 416 - RIO COMPRIDO/RJ."
"222022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170114";"SUPERINTENDENCIA REG.ADM.DO ME-RIO DE JANEIRO";"000032022";"19/09/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO O ACRÉSCIMO DE 01 (UM) POSTO DE VIGILANTE ARMADO DE 44 HORAS/SEMANAIS PARA PRESTAR SERVIÇOS NA SOBRE LOJA DO EDIFÍCIO SEDE DO MINISTÉRIO DA ECONOMIA DO RIO DE JANEIRO - RJ, PARA ATENDER O SPU/RJ E A   TRANSFERÊNCIA DE 01 (UM) POSTO DE VIGILANTE DIURNO ARMADO E UM POSTO 01 (UM) POSTO DE VIGILANTE NOTURNO ARMADO LOCALIZADO NO IMÓVEL DA UNIÃO LOCALIZADO NA AVENIDA BARÃO DE TEFÉ, NO 75 - BAIRRO FREGUESIA DE SANTA RITA (SAÚDE) /RJ PARA O IMÓVEL DA UNIÃO LOCALIZADO NA"
"222022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170114";"SUPERINTENDENCIA REG.ADM.DO ME-RIO DE JANEIRO";"000042022";"19/09/2022";"Objetivo: SUPRESSÃO DE 02(DOIS) POSTOS DE VIGILANTES 12X36 DIURNO E 02 (DOIS) POSTOS DE VIGILANTES 12X36 NOTURNO INSTALADOS NA PSFN/RESENDE EPSFN/MACAÉ"
"222022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170114";"SUPERINTENDENCIA REG.ADM.DO ME-RIO DE JANEIRO";"000052022";"27/09/2022";"Objetivo: SUPRESSÃO DE POSTOS DE VIGILANTES 12X36 NOTURNO E DESARMADO  E DE 44 HORAS SEMANAIS DESARMADO , INSTALADOS NA SRTB/MACAÉ-RJ."
"222022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170114";"SUPERINTENDENCIA REG.ADM.DO ME-RIO DE JANEIRO";"000062022";"01/11/2022";"Objetivo: SUPRESSÃO DE POSTOS DE VIGILANTES 12X36 DIURNO E NOTURNO, INSTALADOS NO PRÉDIO DA UNIÃO NA  RUA  ALEXANDRINA Nº 416, R/O COMPRIDO/RJ."
"172017";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"000012019";"23/02/2022";"Objetivo: ALTERAÇÃO SUBJETIVA DO CONTRATADO, EM RAZÃO DO CONSÓRCIO SOLUÇÃO VIVO LIBRAS, DEVIDO À INCORPORAÇÃO DA TELEFÔNICA DATA SA, PASSA A SER FORMADO POR UMA ÚNICA EMPRESA."
"172017";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"000022020";"23/02/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL POR MAIS 30 (TRINTA) MESES."
"172017";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"000032022";"06/07/2022";"Objetivo: CONSTITUI ALTERAÇÃO QUALITATIVA DO OBJETO, COM ALTERAÇÃO DA CLÁUSULA PRIMEIRA DO CONTRATO Nº 17/2017, PARA O REEQUILÍBRIO ECONÔMICO-FINANCEIRO, EM DECORRÊNCIA DA MUDANÇA NA FORMA DE PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS DE FORNECIMENTO DE SOLUÇÃO DE ACESSIBILIDADE PARA INTERPRETAÇÃO E INTERLOCUÇÃO EM TEMPO REAL (ONLINE) DE LINGUAGEM BRASILEIRA SINAIS - LIBRAS.A UTILIZAÇÃO DA SOLUÇÃO DE ACESSIBILIDADE PASSA A SER POR ACESSO VIA WEB, NOS EQUIPAMENTOS DA PRÓPRIA CONTRATANTE, SEM UTILIZAÇÃO DE TABLET. DES"
"42022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170156";"SUPERINTENDENCIA REGIONAL DA RFB NA 9A RF";"000012022";"15/09/2022";"Objetivo: SUPRESSÃO DE 4,495% (QUATRO VÍRGULA QUATROCENTOS E NOVENTA E CINCO POR CENTO) DO VALOR INICIAL GLOBAL ATUALIZADO DO CONTRATO FIRMADO ENTRE AS PARTES, A PARTIR DE 1º/03/2022, COM FUNDAMENTO NO PARÁGRAFO PRIMEIRO DO ARTIGO 65 DA LEI Nº 8.666/1993. TAL REDUÇÃO DEVE-SE À ADEQUAÇÃO DAS PLANILHAS DE CUSTOS E FORMAÇÃO DE PREÇOS AO CRONOGRAMA DE INÍCIO GRADATIVO DA PRESTAÇÃO DE SERVIÇOS PREVISTO NO TERMO DE REFERÊNCIA, A FIM DE QUE AS DATAS FIM DE VIGÊNCIA COINCIDAM EM TODOS OS LOCAIS EM 31/12/2023"
"22022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170201";"DELEGACIA DA RFB EM PORTO VELHO";"000012022";"05/10/2022";"Objetivo: 1.1 O PRESENTE TERMO ADITIVO TEM POR FINALIDADE REALIZAR A ELABORAÇÃO DE INSTRUMENTOS PARA ALTERAÇÃO DO CONTRATO DRF/PVO 02/2022, COM A FINALIDADE DE PRORROGAÇÕES DE PRAZOS, EFETUAR ACRÉSCIMO, SUPRESSÃO E DESCONTO DE VALORES AO VALOR INICIALMENTE CONTRATADO.1.2 ESTE TERMO ADITIVO DE CONTRATO VINCULA-SE AO CONTRATO DRF/PVO 02/2022 E AO INSTRUMENTO CONVOCATÓRIO DE LICITAÇÃO NA MODALIDADE TOMADA DE PREÇOS Nº 09/2020, NAS CONDIÇÕES ESTABELECIDAS NO PROJETO BÁSICO E DEMAIS DOCUMENTOS TÉCNICOS QUE SE ENC"
"12022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"000012022";"06/06/2022";"Objetivo: O presente instrumento é oriundo do Contrato n° 01/2022 - que trata sobre a contratação de serviços de agente de integração, prestado pelo Centro de Integração Empresa Escola - CIEE/RR para promoção de estágio supervisionado de Ensino Superior  na Superintendência do Patrimônio da União no Estado de Roraima - SPU/RR, tendo como objeto a alteração da carga horária do estágio para adequação à Nota Técnica SEI n° 7606/2021/ME (16918433) e a retificação nas cláusulas que tratam das obrigações da Contratada"
"42022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170533";"ALFANDEGA DA RFB EM SAO PAULO";"000012022";"14/10/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A SUPRESSÃO DE 72,26% (SETENTA E DOIS E VINTE E SEIS CENTÉSIMOS POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO FIRMADO ENTRE AS PARTES, A PARTIR DE 09/11/2022, COM FUNDAMENTO NO INCISO I, ITEM A, E PARÁGRAFO SEGUNDO, INCISO II, DO ARTIGO 65 DA LEI Nº 8.666/1993. A SUPRESSÃO SE DARÁ PELA CESSAÇÃO DA PRESTAÇÃO DE SERVIÇOS NO PRÉDIO DA ALF/SPO LOCALIZADO NA AVENIDA CELSO GARCIA Nº 3580, TATUAPÉ, SÃO PAULO/SP CONSTANTE DO ITEM Nº 04 DO APÊNDICE C DO TERMO DE REFE"
"32022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170607";"DIRETORIA DE ADMINISTRACAO E LOGISTICA";"000012022";"01/12/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO: A) PROMOVER O ACRÉSCIMO DE 10,82% (DEZ INTEIROS E OITENTA E DOI CENTÉSIMOS POR CENTO) DO VALOR INICIAL DO CONTRATO, EQUIVALENTE A  R$ 46.252,00 (QUARENTA E SEIS MIL DUZENTOS E CINQUENTA E DOIS REAIS), COM FUNDAMENTO NO PARÁGRAFO PRIMEIRO, DO ARTIGO 65 DA LEI Nº 8.666/1993; B) PROMOVER A SUPRESSÃO DE 1,48% DO VALOR INICIAL ATUALIZADO DO CONTRATO CORRESPONDENTE A R$ 6.335,25 (SEIS MIL TREZENTOS E TRINTA E CINCO REAIS E VINTE E CINCO CENTAVOS), COM FUNDAMENTO NO PA"
"1822021";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"179013";"COBRA-COMPUTADORES E SIST.BRASILEIROS S/A";"101822021";"20/10/2022";"OBJETO: PRIMEIRO ADITIVO - Alteração do endereço da CONTRATADA; Supressão contratual;Ratifica ção das demais cláusulas contratuais."
"42021";"53000";"Ministério do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"193007";"DNOCS - CEST/AL-PALMEIRA DOS INDIOS";"000012021";"11/02/2022";"Objetivo: SUPRIMIR VALOR REFERENTE AO ITEM 2 DO VALOR DO CONTRATO."
"22022";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193107";"IBAMA - SUPERINTENDENCIA DO ESPIRITO SANTO/ES";"000012022";"29/11/2022";"Objetivo: PRORROGAÇÃO, POR MAIS 12 MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº. 02/2022, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - DA VIGÊNCIA E NOS TERMOS DO ART. II, DO ART. 57 DA LEI 8.666/93, COM INÍCIO NA DATA DE 01/02/2023 E TÉRMINO EM 01/02/2024 E ACRÉSCIMO DE 25% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 9.753,43€(NOVE MIL, SETECENTOS E CINQUENTA E TRÊS REAIS E QUARENTA E TRÊS CENTAVOS), NOS MOLDES DO AR"
"32022";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193107";"IBAMA - SUPERINTENDENCIA DO ESPIRITO SANTO/ES";"000012022";"10/11/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 03/2022, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 31/01/2023 A 31/01/2024, NOS TERMOS DO ART. 57, IV, DA LEI N.º 8.666, DE 1993."
"72021";"30000";"Ministério da Justiça e Segurança Pública";"30202";"Fundação Nacional do Índio";"194033";"COORDENACAO REGIONAL ARAGUAIA TOCANTINS/TO";"000012022";"15/02/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO RENOVAR O CONTRATO 7/2021, POR MAIS POR MAIS 12 (DOZE) MESES, VISANDO A CONTINUIDADE DA PRESTAÇÃO DE SERVIÇOS DE ADMINISTRAÇÃO DE DESPESAS INTERMEDIAÇÃO E FORNECIMENTO DE CARTÕES ELETRÔNICOS/MAGNÉTICOS COM CHIP OU OUTRA TECNOLOGIA SEMELHANTE, PARA DESPESAS EM ESTABELECIMENTOS DE AQUISIÇÃO DE BENS DE CONSUMO DE SERVIÇOS DE CUIDADOS DA SAÚDE (CONSULTAS MÉDICAS E/OU EXAMES) - CARTÃO SAÚDE."
"22022";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200109";"POLICIA RODOVIARIA FEDERAL";"000012022";"19/07/2022";"Objetivo: ACRÉSCIMO DE 6,52 % SOBRE O VALOR VIGENTE DO CONTRATO, SUPRESSÃO DE 2,07 % SOBRE O VALOR DO CONTRATO E PRORROGAÇÃO POR MAIS 20 (VINTE) DIAS DO PRAZO DE EXECUÇÃO CONTRATUAL"
"72018";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200124";"SUPERINTENDENCIA DA PRF NO MARANHAO.";"000012019";"21/02/2022";"Objetivo: 1.1. ALTERAR A 'CLÁUSULA SEGUNDA - DA VIGÊNCIA' DO CONTRATO, ACRESCENTANDO À VIGÊNCIA MAIS 12 (DOZE) MESES, INICIANDO EM 23 DE MAIO DE 2019 E FINALIZANDO EM 23 DE MAIO DE 2020, COM VISTAS À OBTENÇÃO DE PREÇOS E CONDIÇÕES MAIS VANTAJOSAS PARA A ADMINISTRAÇÃO. '"
"72018";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200124";"SUPERINTENDENCIA DA PRF NO MARANHAO.";"000022020";"21/02/2022";"Objetivo: 1.1. ALTERAR A 'CLÁUSULA SEGUNDA - DA VIGÊNCIA' DO CONTRATO, ACRESCENTANDO À VIGÊNCIA DAQUELE MAIS 12 (DOZE) MESES, INICIANDO EM 24 DE MAIO DE 2020 E FINALIZANDO EM 23 DE MAIO DE 2021, COM VISTAS À OBTENÇÃO DE PREÇOS E CONDIÇÕES MAIS VANTAJOSAS PARA A ADMINISTRAÇÃO PÚBLICA."
