"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"22020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"789320";"CAPITANIA FLUVIAL DO TIETE-PARANA";"000012021";"19/01/2022";"Objetivo: PRESTAÇÃO DE SERVIÇO DE GERENCIAMENTO DE MANUTENÇÃO DE VIATURAS E EMBARCAÇÕES JUNTO À REDE CREDENCIADA, E TRANSPORTE POR GUINCHO POR MEIO DE SISTEMA INFORMATIZADO E INTEGRADO PARA GESTÃO DE FROTAS, PARA ATENDER A NECESSIDADE DA CAPITANIA FLUVIAL DO TIETE PARANÁ"
"22020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"789320";"CAPITANIA FLUVIAL DO TIETE-PARANA";"000022022";"18/02/2022";"Objetivo: PRESTAÇÃO DE SERVIÇO DE GERENCIAMENTO DE MANUTENÇÃO DE VIATURAS E EMBARCAÇÕES JUNTO À REDE CREDENCIADA, E TRANSPORTE POR GUINCHO POR MEIO DE SISTEMA INFORMATIZADO E INTEGRADO PARA GESTÃO DE FROTAS, PARA ATENDER A NECESSIDADE DA CAPITANIA FLUVIAL DO TIETE PARANÁ"
"22020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"789320";"CAPITANIA FLUVIAL DO TIETE-PARANA";"000042022";"19/09/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO N° 89320/2020-001/00 E SUPRIMIR 21% DO VALOR INICIAL ATUALIZADO DO CONTRATO. SERVIÇO DE GERENCIAMENTO DE MANUTENÇÃO DE VIATURAS E EMBARCAÇÕES JUNTO À REDE CREDENCIADA, E TRANSPORTE POR GUINCHO, POR MEIO DE SISTEMA INFORMATIZADO E INTEGRADO PARA GESTÃO DE FROTA."
"122019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"795180";"BASE DE FUZILEIROS NAVAIS DA I. DO GOVERNADOR";"000042019";"29/09/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL POR 12 (DOZE) MESES, COM PERÍODO DE 23/07/2022 A 22/07/2023. REPACTUAÇÃO DO VALOR DO CONTRATO DE R$ 403.516,00 (QUATROCENTOS E TRÊS MIL QUINHENTOS E DEZESSEIS REAIS) PARA R$ 1.383.450,84 (UM MILHÃO TREZENTOS E OITENTA E TRÊS MIL QUATROCENTOS E CINQUENTA REAIS E OITENTA E QUATRO CENTAVOS). DATA DA ASSINATURA: 26/07/2022."
"282022";"81000";"Ministério da Mulher, Família e Direitos Huma";"81000";"Ministério da Mulher, Família e Direitos Huma";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"000012022";"18/07/2022";"Objetivo: SUPRIMIR 12,5% (DOZE INTEIROS E CINCO DÉCIMOS POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO, EQUIVALENTE A R$ 93.990,00 (NOVENTA E TRÊS MIL NOVECENTOS E NOVENTA REAIS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993;ALTERAR A CLÁUSULA TERCEIRA - PREÇO, EM FUNÇÃO DA SUPRESSÃO."
"292022";"81000";"Ministério da Mulher, Família e Direitos Huma";"81000";"Ministério da Mulher, Família e Direitos Huma";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"000012022";"22/06/2022";"Objetivo: ACRESCER 22,2222% (VINTE E DOIS INTEIROS E DOIS MIL DUZENTOS E VINTE E DOIS DÉCIMOS DE MILÉSIMOS POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO, EQUIVALENTE A R$ 563.940,00 (QUINHENTOS E SESSENTA E TRÊS MIL NOVECENTOS E QUARENTA REAIS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993;ALTERAR A CLÁUSULA TERCEIRA - PREÇO, EM FUNÇÃO DO ACRÉSCIMO."
"332022";"81000";"Ministério da Mulher, Família e Direitos Huma";"81000";"Ministério da Mulher, Família e Direitos Huma";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"000012022";"24/06/2022";"Objetivo: ACRESCER 24,1758% DO VALOR INICIAL ATUALIZADO DO CONTRATO, EQUIVALENTE A R$ 112.200,00 (CENTO E DOZE MIL E DUZENTOS REAIS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993 E ALTERAR A CLÁUSULA TERCEIRA - PREÇO, EM FUNÇÃO DO ACRÉSCIMO."
"372022";"81000";"Ministério da Mulher, Família e Direitos Huma";"81000";"Ministério da Mulher, Família e Direitos Huma";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"000012022";"19/07/2022";"Objetivo: ACRESCER 1,1494% (UM INTEIRO E UM MIL QUATROCENTOS E NOVENTA E QUATRO DÉCIMOS DE MILÉSIMOS POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO, EQUIVALENTE A R$ 280.500,00 (DUZENTOS E OITENTA MIL E QUINHENTOS REAIS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993;ALTERAR A CLÁUSULA TERCEIRA - PREÇO, EM FUNÇÃO DO ACRÉSCIMO."
"372022";"81000";"Ministério da Mulher, Família e Direitos Huma";"81000";"Ministério da Mulher, Família e Direitos Huma";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"000022022";"13/09/2022";"Objetivo: ACRESCER 2,65151% (DOIS INTEIROS E SESSENTA E CINCO MIL, CENTO E CINQUENTA E UM CENTÉSIMOS DE MILÉSIMOS POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO, EQUIVALENTE A R$ 654.500,00 (SEISCENTOS E CINQUENTA E QUATRO MIL E QUINHENTOS REAIS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993;ALTERAR A CLÁUSULA TERCEIRA - PREÇO, EM FUNÇÃO DO ACRÉSCIMO."
"382022";"81000";"Ministério da Mulher, Família e Direitos Huma";"81000";"Ministério da Mulher, Família e Direitos Huma";"810005";"COORDENACAO-GERAL DE LOGISTICA - MDH";"000012022";"08/07/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É:SUPRIMIR 8,3333% (OITO INTEIROS E TRÊS MIL, TREZENTOS E TRINTA E TRÊS DÉCIMOS DE MILÉSIMOS POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO, EQUIVALENTE A R$ 4.100,00 (QUATRO MIL E CEM REAIS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', § 1º, DA LEI N.º 8.666/1993;ALTERAR A CLÁUSULA TERCEIRA - PREÇO, EM FUNÇÃO DO ACRÉSCIMO.ALTERAR O ENDEREÇO DA SEDE DA CONTRATADA IDENTIFICADO NO PREÂMBULO DESTE TERMO ADITIVO."
