"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"222021";"1581440500006202100012";"ANALISADOR CABEAMENTO REDE";"ANALISADOR CABEAMENTO REDE, PROTOCOLO IEE 802.3 U E Z, NORMAS TÉCNICAS TIA- 606A, CABEAMENTO FIBRA ÓTICA MONOMODO E MULTIMODO, MONITORES SEGURANÇA NEXT, ELFEXT, PSNEXT, PSFEXT E WIRE-MAP, COMPONENTES ADICIONAIS BATERIA DE 8 HORAS, SONDA MICROSCÓPICA, MALETA TR A, CATEGORIA CABEAMENTO 3,4 E 5, 5E E 6, TIPO ANALISADOR E CERTIFICADOR ÓPTICO OTDR";"80";"45,00"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"222021";"1581440500006202100019";"SERVICOS DE  PROJETO DE  REDES DE TECNOLOGIA DA INFORMACAO ECOMUNICACAO (TIC)";"SERVIÇOS  DE PROJETO DE  REDES DE TECNOLOGIA DA INFORMAÇÃO ECOMUNICAÇÃO (TIC)";"8";"2400,00"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"222021";"1581440500006202100005";"CABO FIBRA ÓTICA";"CABO FIBRA ÓTICA, TIPO MULTIMODO, QUANTIDADE FIBRAS 12 UN, REVESTIMENTO EXTERNO ACRILATO E PLÁSTICO";"500";"23,50"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"222021";"1581440500006202100010";"CABO FIBRA ÓTICA";"CABO FIBRA ÓTICA, TIPO DUPLEX, QUANTIDADE FIBRAS 2 UN, REVESTIMENTO EXTERNO TERMOPLÁSTICO DE PVC ANTICHAMA, CARACTERÍSTICAS ADICIONAIS COM CONECTORES LC/ LC";"40";"340,00"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"222021";"1581440500006202100002";"ESTANTE RACK";"ESTANTE RACK, TIPO DE PISO, PADRÃO 19' X 44U X 570 MM, ESTRUTURA AÇO, PORTA FRONTAL COM CHAVE E VISOR EM ACRILICO, COR BEGE, CARACTERÍSTICAS ADICIONAIS KIT RODAS COM TRAVAS/2 VENTILADORES 19'/1 RÉGUA 8, ACABAMENTO SUPERFICIAL PINTURA EPÓXI TEXTURIZADA";"2";"7250,00"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"222021";"1581440500006202100017";"ELETRODUTO";"ELETRODUTO, MATERIAL POLIETILENO ALTA DENSIDADE, TIPO FLEXÍVEL CORRUGADO IMPERMEÁVEL, COR CINZA, APLICAÇÃO CABO SUBTERRÂNEO, CARACTERÍSTICAS ADICIONAIS ESFORÇO COMPRESSÃO DIAMETRAL NO DUTO NÃO PODERÁ S O, ACESSÓRIOS GUIA, DIÂMETRO NOMINAL 2 POL, REFERÊNCIA FABRICANTE KANAFLEX KANADUTO SW2'";"200";"54,00"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"222021";"1581440500006202100016";"PONTO DE ACESSO";"PONTO DE ACESSO, CARACTERÍSTICAS ADICIONAIS ESPECIFICAÇÃO DE REFERÊNCIA- PONTO DE ACESSO";"63";"240,00"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"222021";"1581440500006202100007";"CABO FIBRA ÓTICA";"CABO FIBRA ÓTICA, CABO DE FIBRA OPTICA";"1000";"17,40"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"222021";"1581440500006202100014";"QUADRO DISTRIBUIÇÃO";"QUADRO DISTRIBUIÇÃO, QUANTIDADE FASES 3, BARRAMENTO COBRE ELETROLÍTICO P/FASE ATÉ 50A, NEUTRO E TERRA, REVESTIMENTO PINTURA EPÓXI ANTIOXIDANTE, MATERIAL CHAPA DE AÇO, ACESSÓRIOS PORTA E ESPELHO INTERNO COM DOBRADIÇAS E FECHOS R Á, QUANTIDADE DE DISJUNTORES 16 DIN";"4";"3300,00"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"222021";"1581440500006202100003";"PONTO DE ACESSO";"PONTO DE ACESSO, CARACTERÍSTICAS ADICIONAIS ESPECIFICAÇÃO DE REFERÊNCIA- PONTO DE ACESSO";"138";"1800,00"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"222021";"1581440500006202100018";"CAIXA PASSAGEM";"CAIXA PASSAGEM, MATERIAL PVC, TIPO R1, APLICAÇÃO INSTALAÇÃO TELEFÔNICA, CARACTERÍSTICAS ADICIONAIS COMPLETA, ESPESSURA 2 MM, FORMA RETANGULAR, NORMAS TÉCNICAS NBR 5431 E NBR 6235, MODELO PADRÃO";"4";"1380,00"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"222021";"1581440500006202100004";"MÓDULO ELETRÔNICO";"MÓDULO ELETRÔNICO, MODELO DIO RACK 19' 1U, APLICAÇÃO INDOOR, USO RACK DE REDES , TIPO LC, SC, ST E FC";"6";"3250,00"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"222021";"1581440500006202100009";"CONJUNTO MONTADO CABO DE FIBRA ÓPTICA";"CONJUNTO MONTADO CABO DE FIBRA ÓPTICA, TIPO FIBRA MULTIMODO, DIÂMETRO NÚCLEO 50/125 MICROM, TIPO CABO ÓPTICO POLIFIBRAS, NORMAS TÉCNICAS CERTIFICAÇÃO ANATEL, COMPRIMENTO NOMINAL 3 M, CARACTERÍSTICAS ADICIONAIS CONECTORIZADO, CONECTOR LC/LC, CABEAMENTO PATCH CORD ÓPTICO DUPLEX";"40";"330,00"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"222021";"1581440500006202100001";"ESTANTE RACK";"ESTANTE RACK, PADRÃO 19' 12U X 550 MM, ESTRUTURA AÇO, PORTAS LATERAIS E FUNDO REMOVÍVEIS COM ALERTAS VENTILAÇÃ O, PORTA FRONTAL EM AÇO COM CHAVE E VISOR, COR BEGE, CARACTERÍSTICAS ADICIONAIS RÉGUA 6 TOMADAS (2P+T) 19 POLEGADAS, ACABAMENTO SUPERFICIAL TEXTURIZADA";"6";"2050,00"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"222021";"1581440500006202100006";"CABO FIBRA ÓTICA";"CABO FIBRA ÓTICA, TIPO MULTIMODO, QUANTIDADE FIBRAS 12 UN, REVESTIMENTO EXTERNO TERMOPLÁSTICO DE PVC ANTICHAMA, CARACTERÍSTICAS ADICIONAIS COM CONECTORES LC/LC";"500";"27,00"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"222021";"1581440500006202100011";"FUSAO FIBRA OPTICA";"FUSÃO FIBRA ÓPTICA";"80";"110,00"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"222021";"1581440500006202100013";"TOMADA";"TOMADA, MODELO DUPLA, FORMATO CONTATO 2P + T, COR CORPO BRANCA, CORRENTE NOMINAL 10 A, TENSÃO NOMINAL 250 V, CARACTERÍSTICAS ADICIONAIS COMPLETA(CAIXA, ESPELHO E TOMADA), APLICAÇÃO CONDULETE INSTALAÇÃO ELÉTRICA, MATERIAL PVC- CLORETO DE POLIVINILA";"138";"510,00"
"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"222021";"1581440500006202100008";"CABO FIBRA ÓTICA";"CABO FIBRA ÓTICA, CABO DE FIBRA OPTICA";"1000";"18,00"
"52121";"Comando do Exército";"160167";"53º BATALHAO DE INFANTARIA DE SELVA";"222021";"1601670700045202100001";"RADIOLOGIA GERAL";"RADIOLOGIA GERAL";"104";"120,00"
"26236";"Universidade Federal Fluminense";"150123";"COORD. DE PROJ. C/A FUND. DE APOIO";"222021";"0";"Inválido";"Inválido";"1";"802784,00"
"26233";"Universidade Federal do Ceará";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"222021";"1530450600089202000001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"GERENCIAMENTO ADMINISTRATIVO E FINANCEIRO DO PROJETO INTITULADO MESTRADO PROFI SSIONAL EM ENSINO DE HISTÓRIA -PROFHISTÓRIA";"1";"43764,00"
"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"222021";"1581230500007202100002";"REGISTRO DE MARCA / PATENTE";"SERVIÇO DE REDAÇÃO DO PEDIDO DE PATENTE DE INVENÇÃO E DE MODELO DE UTILIDADE C ONFORME REQUISITOS CONSTANTES NOS INCISOS DE I A V, DO ART. 19, DA LEI Nº 9.27 9, DE 14 DE MAIO DE 1996 (LPI) E INSTRUÇÕES NORMATIVAS Nº 30/2013 E 31/2013 DO  INPI.";"6";"2782,68"
"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"222021";"1581230500007202100001";"REGISTRO DE MARCA / PATENTE";"BUSCA DE ANTERIORIDADE E ELABORAÇÃO DE PARECER DE PATENTEABILIDADE.";"6";"2130,47"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"222021";"1132020500140202100002";"COLETA DE LIXO - RESIDENCIAL / COMERCIAL / INDUSTRIAL";"SERVIÇOS DE COLETA E TRANSPORTE SEMANAL DE RESÍDUOS INDUSTRIAIS NÃO TÓXICOS (L IXO COMUM E ORGÂNICO)   CLASSE 2, PARA A CNEN-IPEN.";"1080";"58,38"
"52111";"Comando da Aeronáutica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"222021";"1206360500074202000006";"INSTALACAO / MANUTENCAO - ENERGIA SOLAR FOTOVOTAICA";"EVENTUAL FORNECIMENTO DE  PEÇAS E ACESSÓRIOS NOVOS,  ORIGINAIS OU GENUÍNOS, PA RA OS  SISTEMAS DE AQUECIMENTO (SOB DEMANDA).";"39140";"1,00"
"52111";"Comando da Aeronáutica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"222021";"1206360500074202000004";"INSTALACAO / MANUTENCAO - ENERGIA SOLAR FOTOVOTAICA";"MANUTENÇÃO PREVENTIVA EM  SISTEMA DE AQUECIMENTO COM  BOILER";"12";"1160,00"
"52111";"Comando da Aeronáutica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"222021";"1206360500074202000005";"INSTALACAO / MANUTENCAO - ENERGIA SOLAR FOTOVOTAICA";"SERVIÇO DE MANUTENÇÃO  CORRETIVA DE SISTEMAS DE  AQUECIMENTO, SOB DEMANDA,  PO R MENOR VALOR DA HORA  HOMEM, CONFORME  ESPECIFICADO NESSE TERMO DE  REFERÊNCI A.";"280";"82,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"158304";"IFSULDEMINAS - CAMPUS MACHADO";"222021";"1583040700008202100004";"CURSO APERFEICOAMENTO / ESPECIALIZACAO PROFISSIONAL";"CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇO   INSTRUTOR FIC PARA ÁREA DE DOCENTE CONTE UDISTA E TUTOR PRESENCIAL PRORROGAÇÃO DO EDITAL 46/2020 - IFSULDEMINAS - CAMPU S MACHADO,   COM CARGA HORARIA DE 128 HORAS, PELO PERÍODO DE CINCO MESES,  SEN DO - R$ 25,00 A HORA.";"1";"3200,00"
"52000";"Ministério da Defesa - Unidades com vínculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"222021";"1105110600011202100001";"CONSTRUCAO / MANUTENCAO / REFORMA - TELHADO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO NÃO-CONTINUADO DE RECUPERAÇÃO DOS SISTEMAS DE VEDAÇÃO DO TELHADO DE POLICARBONATO DO CCG E RE PARO NA IMPERMEABILIZAÇÃO DAS CUMEEIRAS E JUNÇÕES LONGITUDINAIS EM TELHAS METÁ LICAS TIPO SANDUÍCHES, COM FORNECIMENTO DE MATERIAL E MÃO DE OBRA.";"1";"17580,00"
"32396";"Agência Nacional de Mineração";"323102";"AGENCIA NACIONAL DE MINERACAO - DF";"222021";"3231020500002202100009";"GARRAFA TÉRMICA";"GARRAFA TÉRMICA, MATERIAL AÇO INOXIDÁVEL, CAPACIDADE 0,50 L, CARACTERÍSTICAS ADICIONAIS TAMPA TIPO PRESSÃO, AMPOLA INQUEBRÁVEL";"80";"90,00"
"32396";"Agência Nacional de Mineração";"323102";"AGENCIA NACIONAL DE MINERACAO - DF";"222021";"3231020500002202100008";"CANIVETE";"CANIVETE, MATERIAL ESTRUTURA AÇO INOXIDÁVEL TEMPERADO, MATERIAL LÂMINA AÇO INOXIDÁVEL, MATERIAL BAINHA EXTERIOR COURO, TIPO LÂMINA LISA, COMPRIMENTO 11 CM, APLICAÇÃO TRABALHO PESADO";"80";"43,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"222021";"1550150500023202000001";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"MANUTENÇÃO CORRETIVA E PREVENTIVA DE ELEVADOR DE MACA, CAPACIDADE 770KG  MANUT ENÇÃO CORRETIVA E PREVENTIVA DE ELEVADOR DE MACA, CAPACIDADE 770KG, 03 PARADAS , COMANDO: INFOLEV GENIUS VVF, 10 C.V./380V, MARCA THYSSEN SUR. OBRA 30.480-RN .";"12";"412,90"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"222021";"1550150500023202000005";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"MANUTENÇÃO CORRETIVA E PREVENTIVA DE ELEVADOR MONTA CARGA (MONTA-PRATOS)  MANU TENÇÃO CORRETIVA E PREVENTIVA DE ELEVADOR MONTA CARGA (MONTA-PRATOS) SEM MARCA , Nº PARADAS: 02, COMANDO: AUTOMÁTICO COM RELÉS E CHAVES.";"12";"412,90"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"222021";"1550150500023202000004";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"MANUTENÇÃO CORRETIVA E PREVENTIVA DE ELEVADOR MONTA CARGA MARCA MONTELE  MANUT ENÇÃO CORRETIVA E PREVENTIVA DE ELEVADOR MONTA CARGA MARCA MONTELE, ELEVADOR M ONTA CARGA MARCA MONTELE, Nº PARADAS: 03, COMANDO: AUTOMÁTICO COM RELÉS E INVE RSOR DE FREQUÊNCIA.";"12";"412,90"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"222021";"1550150500023202000006";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"MANUTENÇÃO CORRETIVA E PREVENTIVA DE ELEVADOR MONTA CARGA MARCA ENGELEV  MANUT ENÇÃO CORRETIVA E PREVENTIVA DE ELEVADOR MONTA CARGA MARCA ENGELEV, Nº PARADAS : 02, COMANDO: AUTOMÁTICO COM RELÉS E CHAVES.";"12";"412,90"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"222021";"1550150500023202000002";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"MANUTENÇÃO CORRETIVA E PREVENTIVA DE ELEVADOR SOCIAL DE PASSAGEIROS, CAPACIDAD E 560KG  MANUTENÇÃO CORRETIVA E PREVENTIVA DE ELEVADOR SOCIAL DE PASSAGEIROS, CAPACIDADE 560KG, 03 PARADAS, COMANDO: INFOLEV GENIUS VVF, 7,5 C.V./380V, MARC A THYSSEN SUR, OBRA 30.481-RN.";"12";"412,90"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"222021";"1550150500023202000007";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"MANUTENÇÃO CORRETIVA E PREVENTIVA DE PLATAFORMA DE ACESSIBILIDADE VIMEC  MANUT ENÇÃO CORRETIVA E PREVENTIVA DE PLATAFORMA DE ACESSIBILIDADE VIMEC, MOD.: V-65 , Nº PARADAS: 02.";"12";"412,90"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"222021";"1550150500023202000003";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"MANUTENÇÃO CORRETIVA E PREVENTIVA DE ELEVADOR SOCIAL DE PASSAGEIROS, CAPACIDAD E 1050KG  MANUTENÇÃO CORRETIVA E PREVENTIVA DE ELEVADOR SOCIAL DE PASSAGEIROS,  CAPACIDADE 1050KG, 05 PARADAS, COMANDO: SCANCHIP SERIA COMPACT C4 VF, MARCA T HYSSENKRUPP, OBRA 41240-RN.";"12";"666,60"
"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"222021";"1543580600008202100001";"CURSO APERFEICOAMENTO / ESPECIALIZACAO PROFISSIONAL";"CONTRATAÇÃO DA FUNDAÇÃO PARA EXECUÇÃO DE CURSO DE ESPECIALIZAÇÃO FUNDAMENTADO NO ART. 1, DA LEI N.º 8958, DE 20 DE DEZEMBRO DE 1994, COMBINADO COM O INC. XI II, DO ART. 24 DA LEI 8.666/93. AO CONTRATO DO CURSO DE ESPECIALIZAÇÃO EM PATR IMÔNIO HISTÓRICO E RESTAURO, 2/2021.";"1";"698400,00"
"36201";"Fundação Oswaldo Cruz";"254462";"COORDENACAO GERAL DE INFRAESTRUTURA DOS CAMPI";"222021";"2544620700001202100001";"SERVICO ENGENHARIA";"CONTRATAÇÃO DE SERVIÇO DE ENGENHARIA PARA INTERLIGAÇÃO DE ÚLTIMA MILHA DE FIBR A OPTICA DA FIOCRUZ CEARÁ AO BACKBONE DA REDECOMEP GIGAFOR";"1";"439377,17"
"30108";"Departamento de Polícia Federal";"200356";"SUPERINTENDENCIA REGIONAL NO ESTADO DO RJ";"222021";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"58990,00"
"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"222021";"7626000500068202000015";"SERVICO ENGENHARIA";"SERVIÇO ENGENHARIA";"2686";"2,00"
"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"222021";"7626000500068202000018";"SERVICO ENGENHARIA";"SERVIÇO ENGENHARIA";"2686";"6,00"
"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"222021";"7626000500068202000039";"SERVICO ENGENHARIA";"SERVIÇO ENGENHARIA";"2686";"2,70"
"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"222021";"7626000500068202000009";"SERVICO ENGENHARIA";"SERVIÇO ENGENHARIA";"2686";"7,39"
"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"222021";"7626000500068202000024";"SERVICO ENGENHARIA";"SERVIÇO ENGENHARIA";"2686";"0,39"
"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"222021";"7626000500068202000046";"SERVICO ENGENHARIA";"SERVIÇO ENGENHARIA";"2686";"4,00"
"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"222021";"7626000500068202000029";"SERVICO ENGENHARIA";"SERVIÇO ENGENHARIA";"2686";"0,44"
"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"222021";"7626000500068202000034";"SERVICO ENGENHARIA";"SERVIÇO ENGENHARIA";"2686";"3,30"
"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"222021";"7626000500068202000042";"ESTUDOS E PROJETOS DE SISTEMAS DE SINALIZACAO  / COMUNICACAOVISUAL";"ESTUDOS E PROJETOS DE SISTEMAS DE SINALIZAÇÃO  , COMUNICAÇÃOVISUAL";"2686";"3,30"
"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"222021";"7626000500068202000021";"SERVICO ENGENHARIA";"SERVIÇO ENGENHARIA";"2686";"3,00"
"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"222021";"7626000500068202000026";"SERVICO ENGENHARIA";"SERVIÇO ENGENHARIA";"2686";"1,64"
"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"222021";"7626000500068202000006";"ESTUDOS E PROJETOS DE ARQUITETURA";"ESTUDOS E PROJETOS DE ARQUITETURA";"2686";"8,00"
"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"222021";"7626000500068202000012";"SERVICO ENGENHARIA";"SERVIÇO ENGENHARIA";"2686";"2,00"
"52131";"Comando da Marinha";"762600";"CENTRO DE INSTRUCAO ALMIRANTE ALEXANDRINO";"222021";"7626000500068202000031";"SERVICO ENGENHARIA";"SERVIÇO ENGENHARIA";"2686";"7,00"
"30108";"Departamento de Polícia Federal";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"222021";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"20";"233750,00"
"52121";"Comando do Exército";"160446";"62 BATALHAO DE INFANTARIA";"222021";"1604460700001202000001";"RADIOLOGIA GERAL";"SERVIÇOS DE DIAGNÓSTICO POR IMAGEM";"1";"50000,00"
"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"222021";"1206300500016202100005";"CHAMADAS LOCAIS FIXO-FIXO STFC-LOCAL-FF";"SERVIÇO  TELEFÔNICO  FIXO  COMUTADO  (STFC), NA MODALIDADE LOCAL, PARA  ATENDE R ÀS NECESSIDADES DO QUARTO  CENTRO INTEGRADO DE DEFESA AÉREA E  CONTROLE  DE  TRÁFEGO  AÉREO  E  DESTACAMENTOS NO ESTADO DO MATO  GROSSO.";"1";"4346,40"
"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"222021";"1206300500016202100008";"CHAMADAS LOCAIS FIXO-FIXO STFC-LOCAL-FF";"SERVIÇO  TELEFÔNICO  FIXO  COMUTADO  (STFC), NA MODALIDADE LOCAL, PARA  ATENDE R ÀS NECESSIDADES DO QUARTO  CENTRO INTEGRADO DE DEFESA AÉREA E  CONTROLE  DE  TRÁFEGO  AÉREO  DESTACAMENTOS NO ESTADO DO RORAIMA.";"1";"5639,04"
"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"222021";"1206300500016202100003";"CHAMADAS LOCAIS FIXO-FIXO STFC-LOCAL-FF";"SERVIÇO  TELEFÔNICO  FIXO  COMUTADO  (STFC), NA MODALIDADE LOCAL, PARA  ATENDE R ÀS NECESSIDADES DO QUARTO  CENTRO INTEGRADO DE DEFESA AÉREA E  CONTROLE  DE  TRÁFEGO  AÉREO  E  DESTACAMENTOS NO ESTADO DO AMAPÁ.";"1";"4006,80"
"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"222021";"1206300500016202100004";"CHAMADAS LOCAIS FIXO-FIXO STFC-LOCAL-FF";"SERVIÇO  TELEFÔNICO  FIXO  COMUTADO  (STFC), NA MODALIDADE LOCAL, PARA  ATENDE R ÀS NECESSIDADES DO QUARTO  CENTRO INTEGRADO DE DEFESA AÉREA E  CONTROLE  DE  DESTACAMENTOS  TRÁFEGO  NO  AÉREO  ESTADO  E  DO  MARANHÃO.";"1";"6057,84"
"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"222021";"1206300500016202100007";"CHAMADAS LOCAIS FIXO-FIXO STFC-LOCAL-FF";"SERVIÇO  TELEFÔNICO  FIXO  COMUTADO  (STFC), NA MODALIDADE LOCAL, PARA  ATENDE R ÀS NECESSIDADES DO QUARTO  CENTRO INTEGRADO DE DEFESA AÉREA E  CONTROLE  DE  DESTACAMENTOS  TRÁFEGO  NO  AÉREO  ESTADO  E  DO  RONDÔNIA.";"1";"16774,32"
"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"222021";"1206300500016202100001";"CHAMADAS LOCAIS FIXO-FIXO STFC-LOCAL-FF";"SERVIÇO  TELEFÔNICO  FIXO  COMUTADO  (STFC), NA MODALIDADE LOCAL, PARA  ATENDE R ÀS NECESSIDADES DO QUARTO  CENTRO INTEGRADO DE DEFESA AÉREA E  CONTROLE  DE  TRÁFEGO  AÉREO  DESTACAMENTOS NO ESTADO DO ACRE.";"1";"9379,44"
"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"222021";"1206300500016202100006";"CHAMADAS LOCAIS FIXO-FIXO STFC-LOCAL-FF";"SERVIÇO  TELEFÔNICO  FIXO  COMUTADO  (STFC), NA MODALIDADE LOCAL, PARA  ATENDE R ÀS NECESSIDADES DO QUARTO  CENTRO INTEGRADO DE DEFESA AÉREA E  CONTROLE  DE  TRÁFEGO  AÉREO  E  DESTACAMENTOS NO ESTADO DO PARÁ.";"1";"13456,08"
"52111";"Comando da Aeronáutica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"222021";"1206300500016202100002";"CHAMADAS LOCAIS FIXO-FIXO STFC-LOCAL-FF";"SERVIÇO  TELEFÔNICO  FIXO  COMUTADO  (STFC), NA MODALIDADE LOCAL, PARA  ATENDE R ÀS NECESSIDADES DO QUARTO  CENTRO INTEGRADO DE DEFESA AÉREA E  CONTROLE  DE  DESTACAMENTOS  TRÁFEGO  NO  AÉREO  ESTADO  E  DO  AMAZONAS.";"1";"59708,64"
"52121";"Comando do Exército";"160065";"COMANDO DA 11A. REGIAO MILITAR";"222021";"0";"Inválido";"Inválido";"10135";"3,25"
"52121";"Comando do Exército";"160065";"COMANDO DA 11A. REGIAO MILITAR";"222021";"0";"Inválido";"Inválido";"30110";"1,46"
