"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"132022";"1200390500021202100052";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"SERVIC O COM FORNECIMENTO DE MATERIAL PARA IMPLEMENTAC A O DE SISTEMA INTEGRAD O DE SEGURANC A DE CONTROLADORA TIPO 3";"1";"17192,00"
"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"132022";"1200390500021202100098";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"SERVIC O COM FORNECIMENTO DE MATERIAL PARA IMPLEMENTAC A O DE SISTEMA INTEGRAD O DE SEGURANC A DE CAIXA DE PASSAGEM TIPO 1";"76";"68,00"
"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"132022";"1200390500021202100059";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"SERVIC O COM FORNECIMENTO DE MATERIAL PARA IMPLEMENTAC A O DE SISTEMA INTEGRAD O DE SEGURANC A DE VMS TIPO 2";"14";"2172,00"
"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"132022";"1200390500021202100071";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"SERVIC O COM FORNECIMENTO DE MATERIAL PARA IMPLEMENTAC A O DE SISTEMA INTEGRAD O DE SEGURANC A DE PATCH CORD CAT5";"15";"24,00"
"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"132022";"1200390500021202100071";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"SERVIC O COM FORNECIMENTO DE MATERIAL PARA IMPLEMENTAC A O DE SISTEMA INTEGRAD O DE SEGURANC A DE PATCH CORD CAT5";"68";"24,00"
"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"132022";"1200390500021202100088";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"SERVIC O COM FORNECIMENTO DE MATERIAL PARA IMPLEMENTAC A O DE SISTEMA INTEGRAD O DE SEGURANC A DE CABO";"3200";"28,00"
"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"132022";"1200390500021202100040";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"SERVIC O COM FORNECIMENTO DE MATERIAL PARA IMPLEMENTAC A O DE SISTEMA INTEGRAD O DE SEGURANC A DE SUPORTE TETO";"21";"205,00"
"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"132022";"1200390500021202100111";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"SERVIC O COM FORNECIMENTO DE MATERIAL PARA IMPLEMENTAC A O DE SISTEMA INTEGRAD O DE SEGURANC A DE CONFIGURAC A O DE NVR TIPO 2";"1";"7000,00"
"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"132022";"1200390500021202100060";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"SERVIC O COM FORNECIMENTO DE MATERIAL PARA IMPLEMENTAC A O DE SISTEMA INTEGRAD O DE SEGURANC A DE PATCH PANEL";"3";"994,00"
"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"132022";"1200390500021202100083";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"SERVIC O COM FORNECIMENTO DE MATERIAL PARA IMPLEMENTAC A O DE SISTEMA INTEGRAD O DE SEGURANC A DE HARD DRIVE TIPO 2";"8";"1590,00"
"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"132022";"1200390500021202100029";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"SERVIC O COM FORNECIMENTO DE MATERIAL PARA IMPLEMENTAC A O DE SISTEMA INTEGRAD O DE SEGURANC A DE GRAVADOR DIGITAL TIPO 4";"2";"6467,00"
"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"132022";"1200390500021202100097";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"SERVIC O COM FORNECIMENTO DE MATERIAL PARA IMPLEMENTAC A O DE SISTEMA INTEGRAD O DE SEGURANC A DE ABRAC ADEIRA TIPO 3";"108";"3,96"
"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"132022";"1200390500021202100022";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"SERVIC O COM FORNECIMENTO DE MATERIAL PARA IMPLEMENTAC A O DE SISTEMA INTEGRAD O DE SEGURANC A DE CA MERA TIPO 6";"14";"7200,00"
"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"132022";"1200390500021202100120";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"SERVIC O COM FORNECIMENTO DE MATERIAL PARA IMPLEMENTAC A O DE SISTEMA INTEGRAD O DE SEGURANC A DE SD CARD";"14";"98,00"
"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"132022";"1200390500021202100105";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"SERVIC O COM FORNECIMENTO DE MATERIAL PARA IMPLEMENTAC A O DE SISTEMA INTEGRAD O DE SEGURANC A DE CABO PP";"14";"14,00"
"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"132022";"1200390500021202100035";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"SERVIC O COM FORNECIMENTO DE MATERIAL PARA IMPLEMENTAC A O DE SISTEMA INTEGRAD O DE SEGURANC A DE VMS";"1";"22000,00"
"52111";"Comando da Aeronáutica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"132022";"1200390500021202100078";"INSTALACAO / MANUTENCAO / MONITORIZACAO - SISTEMA ALARME /  SEGURANCA";"SERVIC O COM FORNECIMENTO DE MATERIAL PARA IMPLEMENTAC A O DE SISTEMA INTEGRAD O DE SEGURANC A DE NOBREAK TIPO 2";"4";"1490,00"
"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"132022";"1601160500014202000014";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS";"AQUISIÇÃO DE PEÇAS GENUÍNAS OU LEGÍTIMAS PARA VEÍCULOS IVECO, CONFORME ESPECIF ICAÇÕES CONTIDAS NA NORMA ABNT NBR 15296. AS PEÇAS DEVERÃO CONTER CERTIFICAÇÃO  DO INMETRO.";"40000";"1,00"
"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"132022";"1601160500014202000012";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS";"AQUISIÇÃO DE PEÇAS GENUÍNAS OU LEGÍTIMAS PARA VEÍCULOS RENAULT, CONFORME ESPEC IFICAÇÕES CONTIDAS NA NORMA ABNT NBR 15296. AS PEÇAS DEVERÃO CONTER CERTIFICAÇ ÃO DO INMETRO.";"50000";"1,00"
"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"132022";"1601160500014202000006";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS";"AQUISIÇÃO DE PEÇAS GENUÍNAS OU LEGÍTIMAS PARA VEÍCULOS FIAT, CONFORME ESPECIFI CAÇÕES CONTIDAS NA NORMA ABNT NBR 15296. AS PEÇAS DEVERÃO CONTER CERTIFICAÇÃO DO INMETRO.";"40000";"1,00"
"52121";"Comando do Exército";"160116";"17º BATALHAO LOGISTICO LEVE-MONTANHA";"132022";"1601160500014202000011";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS";"AQUISIÇÃO DE PEÇAS GENUÍNAS OU LEGÍTIMAS PARA VEÍCULOS CHEVROLET, CONFORME ESP ECIFICAÇÕES CONTIDAS NA NORMA ABNT NBR 15296. AS PEÇAS DEVERÃO CONTER CERTIFIC AÇÃO DO INMETRO.";"30000";"1,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155907";"HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS";"132022";"1559070500032202100001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE APOIO ÀS ATIVIDADES ADMINISTRATIVAS E HOSPITALARES, ATRAVÉS DE POSTOS DE AU XILIAR DE LAVANDERIA, CAMAREIRA, COSTUREIRA, MAQUEIRO E MOTORISTA DE AMBULÂNCI A, COM DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA, PARA ATENDER ÀS NECESSIDADES DO COM PLEXO HOSPITALAR UNIVERSITÁRIO PROF. EDGARD SANTOS (COMPLEXO HUPES).";"1";"175758,10"
"20301";"Comissão Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"132022";"1132020500014202200001";"CLORETO DE SÓDIO";"CLORETO DE SÓDIO, CONCENTRAÇAO 0,9 %, FORMA FARMACEUTICA SOLUÇÃO INJETÁVEL";"39600";"5,64"
"30802";"Departamento de Polícia Rodoviária Federal";"200114";"SUPERINTENDENCIA DA PRF NA BAHIA";"132022";"2001140600017202200001";"GÁS REFINO DE PETRÓLEO";"GÁS REFINO DE PETRÓLEO, TIPO GÁS LIQUEFEITO DE PETRÓLEO- GLP, USO DOMÉSTICO";"16";"120,00"
"26257";"Centro Federal de Educação Tecnológica de Min";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"132022";"1530150500030202200001";"PRESTACAO SERVICO COPA / COZINHA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS CONTINUADOS,  COM EMPREGO DE DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA, DE ALIMENTAÇÃO E NUTRIÇÃO POR MEIO DA OPERACIONALIZAÇÃO E DESENVOLVIMENTO DE TODAS AS ATIVIDADES ENVOLVI DAS NA PRODUÇÃO E DISTRIBUIÇÃO DE REFEIÇÕES PARA A UNIDADE DE ALIMENTAÇÃO E NU TRIÇÃO (UAN) DORAVANTE DENOMINADA RESTAURANTE ESTUDANTIL (RE) DO CENTRO FEDERA L DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS (CEFET-MG), NO CAMPUS CURVELO.";"86767";"13,00"
"29214";"Companhia Brasileira de Trens Urbanos";"275078";"CIA.BRASILEIRA DE TRENS URBANOS-STU/MAC";"132022";"0";"Não se aplica";"Não se aplica";"60";"125966,40"
"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"132022";"1601060600011202200019";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO TOMATE CAQUI";"6000";"4,79"
"52121";"Comando do Exército";"160379";"9 BATALHAO DE INFANTARIA MOTORIZADO";"142021";"1603790700053202200001";"CONSULTA MEDICA UROLOGIA";"CONSULTA MÉDICA UROLOGIA";"1";"3285,61"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"142022";"1146250500008202200030";"ACESSO A INTERNET VIA CABO";"ACESSO A INTERNET VIA CABO, SERVIÇO DE COMUNICAÇÃO MULTIMÍDIA (BANDA LARGA), C OM BANDA DE DOWNLOAD DE, NO MÍNIMO, 10 MBPS E DE UPLOAD DE, NO MÍNIMO, 1 MBPS.  LOCALIDADE DE TORRES/RS - CEP 95560-000.";"10";"269,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"142022";"1146250500008202200025";"ACESSO A INTERNET VIA CABO";"ACESSO A INTERNET VIA CABO, SERVIÇO DE COMUNICAÇÃO MULTIMÍDIA (BANDA LARGA), C OM BANDA DE DOWNLOAD DE, NO MÍNIMO, 10 MBPS E DE UPLOAD DE, NO MÍNIMO, 1 MBPS.  LOCALIDADE DE SÃO SEBASTIÃO DO CAÍ/RS - CEP 95760-000.";"10";"269,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"142022";"1146250500008202200019";"ACESSO A INTERNET VIA CABO";"ACESSO A INTERNET VIA CABO, SERVIÇO DE COMUNICAÇÃO MULTIMÍDIA (BANDA LARGA), C OM BANDA DE DOWNLOAD DE, NO MÍNIMO, 10 MBPS E DE UPLOAD DE, NO MÍNIMO, 1 MBPS.  LOCALIDADE DE SANTA VITÓRIA DO PALMAR/RS - CEP 96230-000.";"10";"269,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"142022";"1146250500008202200015";"ACESSO A INTERNET VIA CABO";"ACESSO A INTERNET VIA CABO, SERVIÇO DE COMUNICAÇÃO MULTIMÍDIA (BANDA LARGA), C OM BANDA DE DOWNLOAD DE, NO MÍNIMO, 10 MBPS E DE UPLOAD DE, NO MÍNIMO, 1 MBPS.  LOCALIDADE DE PORTO XAVIER/RS - CEP 98995-000.";"10";"269,00"
"44206";"Instituto de Pesquisas Jardim Botânico do Rio";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"142022";"4430200500011202100001";"MANUTENCAO / REFORMA PREDIAL";"MANUTENÇÃO / REFORMA PREDIAL";"1";"114000,00"
"26234";"Universidade Federal do Espírito Santo";"153048";"RESTAURANTE CENTRAL DA UFES";"142022";"1530480600006202200060";"FRUTA";"FRUTA, TIPO MELANCIA VERMELHA, APRESENTAÇÃO NATURAL";"5000";"2,53"
"26234";"Universidade Federal do Espírito Santo";"153048";"RESTAURANTE CENTRAL DA UFES";"142022";"1530480600006202200080";"VERDURA IN NATURA";"VERDURA IN NATURA, TIPO RÚCULA";"120";"10,00"
"26234";"Universidade Federal do Espírito Santo";"153048";"RESTAURANTE CENTRAL DA UFES";"142022";"1530480600006202200078";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO QUIABO";"100";"8,00"
"52121";"Comando do Exército";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"142022";"1601110600076202200005";"VERDURA IN NATURA*";"VERDURA IN NATURA*, ESPÉCIE COMUM, APLICAÇÃO CULINÁRIA EM GERAL, TIPO REPOLHO ROXO, CARACTERÍSTICAS ADICIONAIS CLASSIFICAÇÃO: A";"40";"6,10"
"52121";"Comando do Exército";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"142022";"1601110600076202200002";"DOCE LEITE";"DOCE LEITE, TIPO TRADICIONAL, PRAZO VALIDADE MÍNIMO 12 MESES, CARACTERÍSTICA ADICIONAL ISENTO DE AMIDO";"2";"9,59"
"52121";"Comando do Exército";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"142022";"1601110600076202200006";"REQUEIJÃO";"REQUEIJÃO, INGREDIENTES SAL, TIPO CREMOSO, CONSERVAÇÃO 1 A 10  C, PESO 1.800 KG, TIPO EMBALAGEM PACOTE, PRAZO VALIDADE 60 (FECHADO) DIAS";"20";"8,35"
"52121";"Comando do Exército";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"142022";"1601110600076202200004";"QUEIJO";"QUEIJO, ORIGEM DE VACA, VARIEDADE MINAS PADRÃO, APRESENTAÇÃO PEÇA";"20";"35,88"
"52121";"Comando do Exército";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"142022";"1601110600076202200003";"IOGURTE NATURAL";"IOGURTE NATURAL, TEOR GORDURA INTEGRAL, SABOR SORTIDOS, COMPONENTES COM POLPA OU PEDAÇOS DE FRUTA";"100";"6,82"
"52121";"Comando do Exército";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"142022";"1601110600076202200001";"VERDURA IN NATURA";"VERDURA IN NATURA, TIPO BRÓCOLIS COMUM, APRESENTAÇÃO ORGÂNICA";"25";"5,45"
"20415";"Empresa Brasil de Comunicação";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"142022";"0";"Inválido";"Inválido";"1";"1957000,00"
"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"142022";"1543590600017202200001";"DOSIMETRIA PESSOAL";"SERVIÇOS NECESSÁRIOS DE TIPO LEITURA DE DOSE DE RADIAÇÃO DE TÓRAX, COM DIREITO  DE USO DE DOSÍMETRO INDIVIDUAL, CONFORME TERMO DE REFERÊNCIA.";"12";"202,00"
"30907";"Fundo Penitenciário Nacional";"200326";"DEPEN - DIRETORIA EXECUTIVA";"142022";"2003260500005202200002";"ELEMENTO CIRCUITO LÓGICO ( GATEWAY )";"ELEMENTO CIRCUITO LÓGICO ( GATEWAY ), COMPONENTES UMA PORTA ETHERNET 10/100 MBITS RJ45, COMPATIBILIDADE PABX IP ASTERISK, TIPO FXO APPLIANCE, CARACTERÍSTICAS ADICIONAIS PARA CONEXÃO DE LINHAS ANALÓGICAS FXO, SUPORTA OS";"1";"21500,00"
"30907";"Fundo Penitenciário Nacional";"200326";"DEPEN - DIRETORIA EXECUTIVA";"142022";"2003260500005202200003";"SERVIDOR";"SERVIDOR, TIPO RACK, PROCESSADORES FÍSICOS 1, NÚCLEOS POR PROCESSADOR 8, MEMÓRIA RAM 32 GB, INTERFACE REDE LAN NO MÍNIMO 8, INTERFACE REDE SAN SEM SAN, ARMAZENAMENTO SATA COM DISCOS SATA, ARMAZENAMENTO SAS COM DISCOS SAS, ARMAZENAMENTO SSD COM DISCOS SSD, FONTE ALIMENTAÇÃO REDUNDANTE (SWAP/HOT PLUG) , SISTEMA OPERACIONAL SEM SISTEMA OPERACIONAL, GARANTIA ON SITE SUPERIOR 48 MESES";"1";"29521,50"
"30907";"Fundo Penitenciário Nacional";"200326";"DEPEN - DIRETORIA EXECUTIVA";"142022";"2003260500005202200004";"SERVICOS AUXILIARES DE TECNOLOGIA INFORMACAO E COMUNICACAO";"INSTALAÇÃO E CONFIGURAÇÃO DE APARELHOS TELEFÔNICOS EXISTENTES";"550";"5,90"
"30907";"Fundo Penitenciário Nacional";"200326";"DEPEN - DIRETORIA EXECUTIVA";"142022";"2003260500005202200001";"SERVICOS DE INSTALACAO, TRANSICAO E CONFIGURACAO / PARAMETRIZACAO DE SOFTWARE";"INSTALAÇÃO, CONFIGURAÇÃO DE SOFTWARE PABX IP OPEN SOURCE PARA NO MÍNIMO 600 RA MAIS";"1";"81500,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"142022";"1146180500002202100014";"ACESSO A INTERNET - STFC (BANDA LARGA)";"ACESSO A INTERNET - STFC (BANDA LARGA) - VELOCIDADE DOWNLOAD 20 MBPS E UPLOAD 5 MBPS";"10";"1800,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"142022";"1146180500002202100013";"TAXA DE INSTALAÇÃO LINK DE INTERNET - STFC (BANDA LARGA)";"TAXA DE INSTALAÇÃO LINK DE INTERNET - STFC (BANDA LARGA) - VELOCIDADE DOWNLOAD  20 MBPS E UPLOAD 5 MBPS";"10";"50,00"
"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"142022";"1601060600011202200020";"FRUTA";"FRUTA, TIPO ABACAXI PÉROLA, APRESENTAÇÃO NATURAL";"4000";"3,85"
"26000";"Ministério da Educação - Unidades com vínculo";"150004";"SUBSECRETARIA DE TECNOLOGIA DA INFORMACAO E C";"142022";"0";"Inválido";"Inválido";"1";"49941,48"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155904";"HOSPITAL DAS CLINICAS DA UFG";"142022";"1559040500035202200001";"MANUTENCAO SISTEMA TRATAMENTO D'AGUA - MAQUINA HEMODIALISE /SISTEMA CENTRAL DE VENTILAÇÃO";"MANUTENÇÃO SISTEMA TRATAMENTO D'ÁGUA - MÁQUINA HEMODIÁLISE /SISTEMA CENTRAL DE  VENTILAÇÃO";"24";"6175,00"
"52111";"Comando da Aeronáutica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"142022";"1206450500019202100002";"OUTSOURCING DE IMPRESSAO - LOCACAO PAGINAS IMPRESSAS A4  SEMPAPEL";"PRODUÇÃO DE IMPRESSÃO MONOCROMÁTICA A4/CARTA (EXCEDENTE)";"25000";"0,02"
"52111";"Comando da Aeronáutica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"142022";"1206450500019202100004";"OUTSOURCING DE IMPRESSAO - LOCACAO PAGINAS IMPRESSAS A4  SEMPAPEL";"PRODUÇÃO DE IMPRESSÃO POLICROMÁTICA A4/CARTA (EXCEDENTE)";"2500";"0,15"
"52111";"Comando da Aeronáutica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"142022";"1206450500019202100008";"OUTSOURCING DE IMPRESSAO - LOCACAO PAGINAS IMPRESSAS A4  SEMPAPEL";"PRODUÇÃO DE IMPRESSÃO ETIQUETA 5X3CM(EXCEDENTE)";"1800";"0,07"
"52111";"Comando da Aeronáutica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"142022";"1206450500019202100003";"OUTSOURCING DE IMPRESSAO - LOCACAO PAGINAS IMPRESSAS A4  SEMPAPEL";"PRODUÇÃO DE IMPRESSÃO POLICROMÁTICA A4/CARTA(FRANQUIA)";"7200";"0,40"
"52111";"Comando da Aeronáutica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"142022";"1206450500019202100007";"OUTSOURCING DE IMPRESSAO - LOCACAO PAGINAS IMPRESSAS A4  SEMPAPEL";"PRODUÇÃO DE IMPRESSÃO ETIQUETA 5X3CM(FRANQUIA)";"4500";"0,08"
"52111";"Comando da Aeronáutica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"142022";"1206450500019202100001";"OUTSOURCING DE IMPRESSAO - LOCACAO PAGINAS IMPRESSAS A4  SEMPAPEL";"PRODUÇÃO DE IMPRESSÃO MONOCROMÁTICA A4/CARTA(FRANQUIA)";"49000";"0,05"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"142022";"1540460500006202200002";"DIAGRAMACAO ELETRONICA E PROJETO GRAFICO";"CRIAÇÃO DE PROJETOS GRÁFICOS PARA CARTAZES, LOGOTIPOS, LAYOUTS WEB, LAYOUTS PA RA CARTILHAS, ILUSTRAÇÕES, TRATAMENTO FOTOGRÁFICO, BANNERS, CERTIFICADOS, CAPA S PARA TRABALHOS ACADÊMICOS, CAPAS PARA PUBLICAÇÕES, DENTRE OUTROS.";"492";"152,03"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"142022";"1540460500006202200001";"DIAGRAMACAO ELETRONICA E PROJETO GRAFICO";"CRIAÇÃO DE ARTE PARA CAPA E DIAGRAMAÇÃO DE TEXTO USANDO O PROJETO GRÁFICO FORN ECIDO PELA EDITORA UFOP PARA LIVROS";"16";"218,75"
"26257";"Centro Federal de Educação Tecnológica de Min";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"142022";"1530150500037202200001";"PRESTACAO SERVICO COPA / COZINHA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS CONTINUADOS,  COM EMPREGO DE DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA, DE ALIMENTAÇÃO E NUTRIÇÃO POR MEIO DA OPERACIONALIZAÇÃO E DESENVOLVIMENTO DE TODAS AS ATIVIDADES ENVOLVI DAS NA PRODUÇÃO E DISTRIBUIÇÃO DE REFEIÇÕES PARA A UNIDADE DE ALIMENTAÇÃO E NU TRIÇÃO (UAN) DORAVANTE DENOMINADA RESTAURANTE ESTUDANTIL (RE) DO CENTRO FEDERA L DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS (CEFET-MG), NO CAMPUS VARGINHA.";"83218";"12,32"
"26430";"Instituto Federal do Sertão de Pernambuco";"158278";"INST.FED.S.PERNAMB./CAMPUS PETROLINA Z.RURAL";"142022";"0";"Inválido";"Inválido";"32";"132,50"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110096";"SUPERINTENDENCIA ADMINISTRACAO EM PERNAMBUCO";"142022";"1100960500006202200001";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"MANUTENÇÃO PREVENTIVA E CORRETIVA COM COBERTURA TOTAL DE PEÇAS E MATÉRIAS, INS TALADOS NAS UNIDADES DA AGU NA CIDADE DE NATAL/RN";"1";"170800,00"
"26420";"Instituto Federal Farroupilha";"158503";"INSTITUTO FEDERAL FARROUPILH CAMPUS SAO BORJA";"142022";"0";"Inválido";"Inválido";"12";"3600,00"
"52121";"Comando do Exército";"160348";"5 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"142022";"1603480600012202200002";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS, APLICAÇÃO BALANÇA, TIPO 3 CONJUNTO";"1";"36920,00"
"52121";"Comando do Exército";"160348";"5 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"142022";"1603480600012202200001";"AFERICAO, CALIBRACAO E MEDICAO DE MAQUINAS / INSTRUMENTOS  /SENSORES / PADROES / EQUIPAMENTOS";"AFERIÇÃO, CALIBRAÇÃO E MEDIÇÃO DE MÁQUINAS / INSTRUMENTOS  /SENSORES / PADRÕES  / EQUIPAMENTOS";"1";"8000,00"
