"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"72022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012022";"20/10/2022";"Objetivo: PRORROGAÇÃO DO CONTRATO DE  PRESTAÇÃO DE SERVIÇOS DE EMISSÃO DE PASSAGENS AÉREAS"
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"000012022";"06/07/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"982021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160126";"11º BATALHAO DE INFANTARIA DE MONTANHA";"000012022";"26/09/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA CONTRATUAL"
"82022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"000012022";"13/09/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO CONTRATO Nº 08/2022, POR MAIS 90 (NOVENTA) DIAS CORRIDOS, COM INÍCIO EM 18/03/2022 E ENCERRAMENTO EM 13/12/2022. NOVO PRAZO DE EXECUÇÃO NO TOTAL DE 270 DIAS. PRORROGAÇÃO DO PRAZO DA VIGÊNCIA DO CONTRATO Nº 08/2022, POR MAIS 90 (NOVENTA) DIAS, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 18/03/2022 A 12/04/2023. NOVO PRAZO DE VIGÊNCIA NO TOTAL DE 390 DIAS. COM FUNDAMENTO ARTIGO 57, INCISO II, §1º, DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993."
"52022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160146";"COMANDO DA 18 BRIGADA DE INF FRONTEIRA";"000012022";"02/06/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA CONTRATUAL POR MAIS 04 (QUATRO) MESES, CONFORME ART. 57, § 1º, DA LEI Nº 8666/1993"
"482021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160158";"COMANDO 13  BDA DE INFANTARIA MOTORIZADA";"000012022";"02/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 48/2021, DE 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 01/04/2022 A 31/03/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993. REPACTUAR OS VALORES DO CONTRATO, EM RAZÃO DOS REAJUSTES DOS ITENS DE SERVIÇO, COM BASE NO NOVO ORÇAMENTO DE RENOVAÇÃO CONTRATUAL ENCAMINHADO PELA EMPRESA PRESTADORA DE SERVIÇOS E MONITORAÇÃO INDIVIDUAL DE CORPO INTEIRO EM EXPOSIÇÃO EXTERNA A CAMPOS DE RADIAÇÃO X E/OU GAMA, UTILIZANDO O SISTEMA DE DO"
"482021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160158";"COMANDO 13  BDA DE INFANTARIA MOTORIZADA";"000022022";"25/10/2022";"Objetivo: 2.1. ALTERAR 'CLÁUSULA PRIMEIRA - OBJETO' DAS CONDIÇÕES DE PAGAMENTO DO CONTRATO Nº 48/2021, PARA O PERÍODO RESTANTE DE PRESTAÇÃO DE SERVIÇOS, A CONTAR DE 01/01/2023 A 31/03/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993.OS PAGAMENTOS SERÃO REALIZADOS MENSALMENTE, NO MÊS SUBSEQUENTE, APÓS O ATESTE DE REALIZAÇÃO DO SERVIÇO, FEITO PELO FISCAL DO CONTRATO."
"572021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"000012022";"06/07/2022";"Objetivo: SUBSTITUIR O ITEM FEIJÃO EM CORES PELO ITEM FEIJÃO PRETO, COM FUNDAMENTO NO ARTIGO 65, INCISO II, ALÍNEA 'D', DA LEI Nº 8.666, DE 21 DE JUNHO DE 1993, EM RAZÃO DO FATO SUPERVENIENTE"
"162021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160186";"BASE ADMINISTRATIVA DO QGEX";"000012022";"06/04/2022";"Objetivo: RENOVAÇÃO CONTRATUAL"
"22022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160192";"BASE DE ADMINISTRACAO E APOIO DA 5ª RM";"000012022";"20/06/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO SERVIÇO POR MAIS 60 (SESSENTA) DIAS."
"22022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160192";"BASE DE ADMINISTRACAO E APOIO DA 5ª RM";"000022022";"16/11/2022";"Objetivo: 1.1. O OBJETO DO PRESENTE INSTRUMENTO É A PRORROGAÇÃO DO PRAZO VIGÊNCIA DO CONTRATO E DE EXECUÇÃO DO SERVIÇO CONFORME PREVISTO NO CONTRATO E TERMO DE REFERÊNCIA."
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160194";"COMANDO 7 REGIAO MILITAR/7 DIV DE EXERCITO";"000012022";"26/10/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E DE EXECUÇÃO DA CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EXECUÇÃO DA OBRA DE CONSTRUÇÃO DE 02 (DOIS) PÓRTICOS PARA ACESSO AO PARQUE HISTÓRICO NACIONAL DOS GUARARAPES (PHNG), EM 90 (NOVENTA) DIAS."
"42022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160194";"COMANDO 7 REGIAO MILITAR/7 DIV DE EXERCITO";"000012022";"28/09/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO DE SERVIÇOS DE AQUISIÇÃO, REMARCAÇÃO E CANCELAMENTO DE PASSAGENS AÉREAS NACIONAIS."
"12021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160195";"COMANDO DO COMANDO MILITAR DO NORDESTE";"000012021";"17/08/2021";"Objetivo: PRIMEIRO TERMO ADITIVO DO CONTRATO"
"12021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160195";"COMANDO DO COMANDO MILITAR DO NORDESTE";"000022022";"16/03/2022";"Objetivo: PRORROGAÇÃO DE TERMO ADITIVO 02/2022"
"12020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160200";"PARQUE REGIONAL DE MANUTENCAO/7";"000012021";"29/10/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA PARA SERVIÇOS DE LAVANDERIA."
"12020";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160200";"PARQUE REGIONAL DE MANUTENCAO/7";"000022022";"31/10/2022";"Objetivo: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA SERVIÇOS DE LAVANDERIA."
"62022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160220";"COMISSAO REGIONAL DE OBRAS/5";"000012022";"20/10/2022";"Objetivo: ACRÉSCIMO E SUPRESSÃO DE SERVIÇOS E A PRORROGAÇÃO DO PRAZO DE EXECUÇÃO E DE VIGÊNCIA DO TERMO DE CONTRATO Nº 06/2022, DE 31 DE JANEIRO DE 2022, DA CRO5"
"82022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160220";"COMISSAO REGIONAL DE OBRAS/5";"000012022";"27/10/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO TERMO DE CONTRATO Nº 08/2022"
"122021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160223";"HOSPITAL GERAL DE CURITIBA";"000112022";"06/10/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 (DOZE)MESES, DE 05º DE OUTUBRO DE 2022 A 04 DE OUTUBRO DE 2023"
"132021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160237";"CENTRO DE AVALIACOES DO EXERCITO";"000092022";"05/07/2022";"Objetivo: CONTRATAÇÃO DE SERVIÇO COMUM DE ENGENHARIA."
"1372021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"000012022";"21/06/2022";"Objetivo: REEQUILÍBRIO ECONÔMICO FINANCEIRO DO CONTRATO PARA AQUISIÇÃO DE GÊNEROS DE ALIMENTAÇÃO EM PROL DA ACADEMIA MILITAR DAS AGULHAS NEGRAS."
"102022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160285";"ARSENAL DE GUERRA DO RIO";"000012022";"29/09/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"242022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160285";"ARSENAL DE GUERRA DO RIO";"000012022";"29/09/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"262022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160285";"ARSENAL DE GUERRA DO RIO";"000012022";"14/10/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"282022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160285";"ARSENAL DE GUERRA DO RIO";"000012022";"29/09/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"302022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160285";"ARSENAL DE GUERRA DO RIO";"000012022";"04/10/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"72022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160285";"ARSENAL DE GUERRA DO RIO";"000012022";"19/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA"
"92022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160285";"ARSENAL DE GUERRA DO RIO";"000012022";"03/11/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL"
"12021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160290";"CENTRO DE PREPARACAO OFICIAIS RESERVA/RJ";"000132022";"30/03/2022";"Objetivo: 1.1. A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO SERVIÇO DE MANUTENÇÃO CORRETIVA DE APARELHOS DE AR-CONDICIONADO SPLIT COM AS RESPECTIVAS PEÇAS NECESSÁRIAS PARA O FUNCIONAMENTO ADEQUADO DOS APARELHOS INSTALADOS NO CPOR/RJ, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE CONTRATO VINCULADO AO PREGÃO Nº 2/2018."
"22021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160290";"CENTRO DE PREPARACAO OFICIAIS RESERVA/RJ";"000122022";"23/05/2022";"Objetivo: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO SERVIÇO DE MANUTENÇÃO CORRETIVA DE APARELHOS DE AR-CONDICIONADO SPLIT COM AS RESPECTIVAS PEÇAS NECESSÁRIAS PARA O FUNCIONAMENTO ADEQUADO DOS APARELHOS INSTALADOS NO CPOR/RJ, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE CONTRATO VINCULADO AO PREGÃO Nº 02/2018."
"262021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160296";"BASE ADM DA BRIGADA DE INFANTARIA PQDT";"000142022";"20/07/2022";"Objetivo: PRORROGAR O CONTRATO N° 26/2021, JUNTAMENTE COM O REAJUSTE PRESENTE NA CLÁUSULA TERCEIRA DO MESMO CONTRATO."
"262021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160296";"BASE ADM DA BRIGADA DE INFANTARIA PQDT";"000192022";"20/07/2023";"Objetivo: REPACTUAR O VALOR DO PRIMEIRO TERMO ADITIVO COM O ÍNDICE DEFINITIVO DO IGPM, QUE SERIA O MÊS DE JULHO DE 2022."
"92022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"000012022";"25/05/2022";"Objetivo: REEQUILÍBRIO  DA EQUAÇÃO ECONÔMICO-FINANCEIRA DO CONTRATO, CONFORME ART. 65, INCISO II, ALÍNEA 'D', § 1º, DA LEI N.º 8.666/1993. ITEM007 - ÓLEO VEGETAL"
"102021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160323";"HOSPITAL GERAL DO RIO DE JANEIRO";"000032022";"31/10/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 10/2021, POR 12 (DOZE) MESES,  CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 22/10/2022 A 21/10/2023, NOS TERMOS DO ART. 57,  (II OU IV), DA LEI N.º 8.666, DE 1993. REAJUSTAR, COMPROVADA A METODOLOGIA UTILIZADA, TENDO COMO BASE DE CÁLCULO A VARIAÇÃO DO IPCA DOS ÚLTIMOS 12 MESES (AGO/2022) DE 7,480290 %, FICA ALTERADO O VALOR TOTAL DE R$  61.172,28 (SESSENTA E UM MIL, CENTO E SETENTA E DOIS REAIS E VINTE E OITO CENTAVOS) PARA R$  65.748,14 (SESSENTA E CINCO MI"
"132021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160327";"INSTITUTO MILITAR DE ENGENHARIA";"000012022";"12/07/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA CONTRATUAL POR UM PERÍODO DE 12 (DOZE) MESES."
"22018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160334";"POLICLINICA MILITAR DO RIO DE JANEIRO";"000012019";"01/03/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA E REAJUSTE CONTRATUAL"
"22018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160334";"POLICLINICA MILITAR DO RIO DE JANEIRO";"000012020";"01/03/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA E REAJUSTE"
"22018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160334";"POLICLINICA MILITAR DO RIO DE JANEIRO";"000022021";"01/03/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA E REAJUSTE CONTRATUAL"
"22018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160334";"POLICLINICA MILITAR DO RIO DE JANEIRO";"000022022";"23/03/2022";"Objetivo: PRORROGAÇÃO CONTRATUAL DO SERVIÇO DE MANUTENÇÃO DE EQUIPAMENTOS MÉDICOS DA MARCA AGFA."
"22022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"000012022";"08/03/2022";"Objetivo: AQUISIÇÃO DE GÊNEROS DE ALIMENTAÇÃO, NA QUANTIDADE DE 25% DO ITEM 14, DO CONTRATO Nº 02/2022."
"62022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"000012022";"03/03/2022";"Objetivo: AQUISIÇÃO DE GÊNEROS DE ALIMENTAÇÃO NA QUANTIDADE DE 25% DO CONTRATO Nº 06/2022."
"72022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"000012022";"07/03/2022";"Objetivo: AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS, 25% DOS ITENS 25 E 29 DO CONTRATO Nº 07/2022."
"62022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160438";"COMANDO 2 BRIGADA DE CAVALARIA MECANIZADA";"000012022";"15/07/2022";"Objetivo: PRESTAÇÃO DE SERVIÇO POR PROFISSIONAL DE SAÚDE AUTÔNOMO NA ÁREA DE PSICOLOGIA AOS USUÁRIOS DO FUSEX/SAMED/PASS."
"92022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160438";"COMANDO 2 BRIGADA DE CAVALARIA MECANIZADA";"000012022";"15/07/2022";"Objetivo: PRESTAÇÃO DE SERVIÇO POR PROFISSIONAL DE SAÚDE AUTÔNOMO NA ÁREA DE ANÁLISES CLINICAS AOS USUÁRIOS DO FUSEX/SAMED/PASS."
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160454";"28º BATALHAO DE CACADORES";"000012022";"23/09/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ORIGINAL"
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160468";"ESCOLA PREPARATORIA DE CADETES DO EXERCITO";"000012022";"21/10/2022";"Objetivo: DETALHAR O OBJETO DA CONTRATAÇÃO DO CONTRATO 01/2022, FAZENDO CONSTAR, ALÉM DO APROVISIONAMENTO, O CORPO DE ALUNOS."
"162021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160472";"5º BATALHAO DE INFANTARIA LEVE";"000012022";"01/07/2022";"Objetivo: ALTERAR PROCEDIMENTOS E PARÂMETRO DE PREÇOS CONTRATUAIS"
"172021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160472";"5º BATALHAO DE INFANTARIA LEVE";"000012022";"01/07/2022";"Objetivo: ALTERAR PROCEDIMENTOS E PARÂMETRO DE PREÇOS CONTRATUAIS"
"212021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160479";"COMANDO DE ARTILHARIA DO EXERCITO";"000012022";"10/10/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO 15/2021 POR 12 MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 10/10/2022 A 10/10/2023"
"32022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"000012022";"01/11/2022";"Objetivo: SERVIÇO DE ADEQUAÇÃO DO POSTO DE COMBUSTÍVEL DO 22º DEPÓSITO DE SUPRIMENTO, COM CONTRATAÇÃO DE PROJETOS EXECUTIVOS, SITUADO NA ESTRADA DE JANDIRA, S/N, JARDIM SILVEIRA - BARUERI/SP"
"52022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160491";"COMISSAO REGIONAL DE OBRAS/2";"000012022";"02/09/2022";"Objetivo: SERVIÇO DE ADEQUAÇÃO DA CONTENÇÃO NA VIA DE ACESSO DA 1ª BRIGADA DE ARTILHARIA ANTIAÉREA COM CONTRATAÇÃO DE PROJETO EXECUTIVO, SITUADO NA RUA HORÁCIO GUEDES BARREIRO, S/N - JARDIM GUAIUBA, GUARUJÁ- SP."
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160517";"3ª COMPANHIA DE INFANTARIA MOTORIZADA";"000032021";"18/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO"
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160517";"3ª COMPANHIA DE INFANTARIA MOTORIZADA";"000042022";"21/03/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 12 MESES, COM INÍCIO EM 14/03/2022 E TÉRMINO EM 14/03/2022"
"12022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160517";"3ª COMPANHIA DE INFANTARIA MOTORIZADA";"000052022";"25/04/2022";"Objetivo: AUMENTO DE LIMITE DO VALOR TOTAL DO CONTRATO."
"92021";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160521";"3ª BATERIA DE ARTILHARIA ANTIAEREA";"000012022";"11/03/2022";"Objetivo: PRESTAÇÃO DE ATENDIMENTO DE CARDIOLOGISTA, INFECTOLOGISTA, CIRURGIA DO APARELHO DIGESTIVO E EXAMES DE DIAGNÓSTICOS CARDIOLÓGICOS."
"32022";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160529";"ARSENAL DE GUERRA DE SAO PAULO";"000012022";"22/03/2022";"Objetivo: AUMENTAR O QUANTITATIVO DE MÁQUINAS PARA SEÇÃO DE ARMAMENTO LEVE EM 25%"
"0";"52000";"Ministério da Defesa";"52222";"Fundação Osório";"164204";"FUNDACAO OSORIO";"000012022";"29/04/2022";"Objetivo: ADITIVAÇÃO DE CONCESSIONÁRIA EXCLUSIVA PARA OS SERVIÇOS DE FORNECIMENTO DE ÁGUA POTAVEL E TRATAMENTO DE ESGOTO."
"12014";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167530";"BASE DE ADM E APOIO DO CMDO MILITAR DO OESTE";"000012016";"28/03/2022";"Objetivo: ALTERAR A RAZÃO SOCIAL, CNPJ, EM FUNÇÃO DA INCORPORAÇÃO DA ENERSUL PELA ENERGISA."
"12014";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167530";"BASE DE ADM E APOIO DO CMDO MILITAR DO OESTE";"000022016";"28/03/2022";"Objetivo: PRORROGAR A VIGÊNCIA DO CONTRATO DE CESSÃO DE DIREITO REAL DE USO RESOLÚVEL Nº 01/2014/9ª RM DE 06 DE FEVEREIRO DE 2014."
"12014";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"167530";"BASE DE ADM E APOIO DO CMDO MILITAR DO OESTE";"000032021";"11/11/2021";"Objetivo: PRORROGAR A VIGÊNCIA DO CONTRATO DE CESSÃO DE DIREITO REAL DE USO RESOLÚVEL Nº 01/2014/9ª RM DE 06 DE FEVEREIRO DE 2014."
"12022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170035";"DELEGACIA DA RFB EM TERESINA";"000082022";"14/07/2022";"Objetivo: SUPRESSÃO NO VALOR DE R$ 1.706,66  E ACRÉSCIMO/INCLUSÃO R$ 43.774,89. LOGO, O NOVO VALOR CONTRATUAL TOTAL, APÓS APLICAÇÃO DE SUPRESSÃO E ACRÉSCIMO/INCLUSÃO, PASSA A SER R$ 261.668,13 (DUZENTOS E SESSENTA E UM MIL, SEISCENTOS E SESSENTA E OITO REAIS E TREZE CENTAVOS). VIGÊNCIA DO PERÍODO DE 07/03/2022 A 06/03/2023."
"22022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170055";"SUPERINTENDENCIA REG. ADM. DO ME - PERNANBUCO";"000022022";"14/03/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL DE16/03/2022  À  15/03/2023."
"252022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170114";"SUPERINTENDENCIA REG.ADM.DO ME-RIO DE JANEIRO";"000012022";"07/06/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA EM 90 DIAS CORRIDOS A CONTAR DE 08/06/2022."
"252022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170114";"SUPERINTENDENCIA REG.ADM.DO ME-RIO DE JANEIRO";"000022022";"03/08/2022";"Objetivo: SUPRESSÃO E INCLUSÃO NOS ITENS DO PROJETO BÁSICO."
"2282017";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170131";"SUPERINTENDENCIA REG. ADM. DO ME - SAO PAULO";"000012022";"22/03/2022";"Objetivo: SERVIÇOS DE FORNECIMENTO DE ENERGIA ELÉTRICA PARA OS IMÓVEIS OCUPADOS PELAS PSFN/ARAÇATUBA, BAURU, CAMPINAS, PIRACICABA, RIBEIRÃO PRETO E SÃO CARLOS/SP."
"42022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170138";"DELEGACIA DA RFB EM RIBEIRAO PRETO";"000012022";"31/03/2022";"Objetivo: SUB-ROGAÇÃO TOTAL DO CONTRATO DRF/ATA Nº 04/2022, TRANSFERINDO, ASSIM, DA DRF/ATA PARA A DRF/RPO TODOS OS DIREITOS E OBRIGAÇÕES CONTRATUAIS DECORRENTES, BEM COMO SUA FISCALIZAÇÃO."
"12022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170195";"GERENCIA REG. DE ADMINISTRACAO DO ME - GOIAS";"000012022";"11/05/2022";"Objetivo: ALTERAR NO TERMO DO CONTRATO Nº 01/2022: A DENOMINAÇÃO DA CONTRATANTE NA QUALIFICAÇÃO DAS PARTES E A CLÁUSULA DÉCIMA SEGUNDA, PARA QUE SEJAM EXPRESSAMENTE PERMITIDAS AS OPERAÇÕES DE CRÉDITO GARANTIDAS POR CESSÃO FIDUCIÁRIA DOS DIREITOS DE CRÉDITOS DECORRENTES DESTE CONTRATO ADMINISTRATIVO, EM ATENÇÃO AO DISPOSTO NO ART. 19 DA  INSTRUÇÃO NORMATIVA Nº 53, DE 8 DE JULHO DE 2020."
"12022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170262";"DELEGACIA DA RFB EM S.JOSE DOS CAMPOS";"000012022";"11/11/2022";"Objetivo: AUMENTO DO PRAZO DE EXECUÇÃO EM 60 (SESSENTA) DIAS, COM BASE NA CLÁUSULA SEGUNDA DO CONTRATO E NO ART. 57, §1º, I E III, DA LEI 8.666/93, PASSANDO A EXECUÇÃO A SE ENCERRAR EM 02/01/2023.ALTERAR QUALITATIVAMENTE O CONTRATO COM BASE NO ART. 65, I, 'A' DA LEI 8.666/93, COM ACRÉSCIMO DE R$ 29.877,20 (VINTE E NOVE MIL, OITOCENTOS E SETENTA E SETE REAIS E VINTE CENTAVOS) EQUIVALENTES A 4,82% DE SEU VALOR ORIGINAL.ALTERAR QUANTITATIVAMENTE O CONTRATO COM BASE NO ART. 65, I, 'B' DA LEI 8.666/93 COM O ACRÉS"
"32022";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170318";"DELEGACIA DA RFB EM JUNDIAI";"000012022";"31/03/2022";"Objetivo: SUB-ROGAÇÃO TOTAL DO CONTRATO DRF/ATA Nº 03/2022, TRANSFERINDO, ASSIM, DA DRF/ATA PARA A DRF/PCA TODOS OS DIREITOS E OBRIGAÇÕES CONTRATUAIS DECORRENTES, BEM COMO SUA FISCALIZAÇÃO."
"22022";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193100";"IBAMA - SUPERINTENDENCIA DO AMAZONAS/AM";"000012022";"27/10/2022";"Objetivo: ACRESCENTAR 25% (VINTE E CINCO POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 21.383,58 (VINTE E UM MIL TREZENTOS E OITENTA E TRÊS REAIS E CINQUENTA E OITO CENTAVOS)?"
"142021";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193103";"IBAMA - SUPERINTENDENCIA DA BAHIA/BA";"000012022";"14/04/2022";"Objetivo: prorrogação de prazo por mais 60 (sessenta) dias, contados a partir de 15/04/2022."
"42022";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193107";"IBAMA - SUPERINTENDENCIA DO ESPIRITO SANTO/ES";"000012022";"03/06/2022";"Objetivo: SUPRESSÃO DE 01 (UM) POSTO DE DE AUXILIAR DE SERVIÇOS GERAIS DE LIMPEZA PREDIAL, O QUE REPRESENTA A MINORAÇÃO DE R$ 49.988,16 (QUARENTA E NOVE MIL REAIS, NOVECENTOS E OITENTA E OITO REAIS E DEZESSEIS CENTAVOS) ANUAIS, OU SEJA 25% (VINTE E CINCO) POR CENTO DO VALOR TOTAL ANUAL DO CONTRATO ORIGINAL Nº 04/2022 (SEI Nº 12215207)."
