"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"182016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012017";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS EM MÚLTIPLAS ESPECIALIDADES"
"182016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022018";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS EM MÚLTIPLAS ESPECIALIDADES"
"182016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032019";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS EM MÚLTIPLAS ESPECIALIDADES"
"182016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000042020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS EM MÚLTIPLAS ESPECIALIDADES"
"182018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012019";"17/12/2019";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADEDE OFTALMOLOGIA."
"182018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO HOSPITALAR NA ESPECIALIDADE DE OFTALMOLOGIA"
"182018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032021";"07/01/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS NAS ÁREAS DE OFTALMOLOGIA"
"192016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012017";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE CARDIOLOGIA"
"192016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022018";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE CARDIOLOGIA"
"192016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032019";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE CARDIOLOGIA"
"192016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000042020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE CARDIOLOGIA"
"192018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NAS ESPECIALIDADES DE PROGRAMAS DE ATENÇÃO DOMICILIAR"
"192018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022021";"03/05/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NAS ESPECIALIDADES DE PROGRAMAS DE ATENÇÃO DOMICILIAR"
"202016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012018";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NAS ÁREAS DE FISIOTERAPIA, NUTRIÇÃO E PSICOLOGIA"
"202016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022019";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NAS ÁREAS DE FISIOTERAPIA, NUTRIÇÃO E PSICOLOGIA"
"202016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NAS ÁREAS DE FISIOTERAPIA, NUTRIÇÃO E PSICOLOGIA"
"202016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000042021";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NAS ÁREAS DE FISIOTERAPIA, NUTRIÇÃO E PSICOLOGIA"
"202019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA DOMICILIAR À SAÚDE."
"202019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022021";"28/09/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSITÊNCIA DOMICILIAR LTDA"
"212018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012019";"03/12/2019";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADEDE OFTALMOLOGIA."
"212018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE OFTALMOLOGIA"
"212018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032021";"06/01/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE OFTALMOLOGIA"
"232016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012017";"21/12/2017";"Objetivo: PRESTAÇÃO DE SERVIÇO NA ESPECIALIDADE DE CIRUGIA CARDIOVASCULAR/MARCAPASSOS."
"232016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022018";"13/11/2018";"Objetivo: PRESTAÇÃO DE SERVIÇO NA ESPECIALIDADE DE CIRUGIA CARDIOVASCULAR/MARCAPASSOS."
"232016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032019";"01/11/2019";"Objetivo: PRESTAÇÃO DE SERVIÇO NA ESPECIALIDADE DE CIRUGIA CARDIOVASCULAR/MARCAPASSOS."
"232016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000042020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NAS ESPECIALIDADES DE CIRURGIA CARDIOVASCULAR/MARCAPASSOS"
"232018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012019";"18/12/2019";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADEDE GINECOLOGIA E OBSTETRÍCIA."
"232018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO-HOSPITALAR"
"232018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032021";"07/01/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS MÉDICOS LTDA"
"242016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012017";"21/12/2017";"Objetivo: PRESTAÇÃO DE SERVIÇOS NAS ÁREAS DE HOSPITAL GERAL E MATERNIDADE."
"242016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022018";"13/11/2018";"Objetivo: PRESTAÇÃO DE SERVIÇOS NAS ÁREAS DE HOSPITAL GERAL E MATERNIDADE."
"242016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032019";"04/11/2019";"Objetivo: PRESTAÇÃO DE SERVIÇOS NAS ÁREAS DE HOSPITAL GERAL E MATERNIDADE."
"242016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000042020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NAS ÁREAS DE HOSPITAL GERAL E MATERNIDADE"
"262016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012016";"27/09/2017";"Objetivo: PRESTAÇÃO SERVIÇO HOSPITAL GERALDE ALTA COMPLEXIDADE, PRONTO SOCORRO 24 HORAS,TRANSPLANTE RENAL, HEPÁTICO E CARDÍACO, CLÍNICAS, HOME CARE, ONCOLOGIA E QUIMIOTERAPIAS,UTI'SGERAL, CARDIOLÓGICA, NEUROLÓGICA, HEPÁTICA E NEOPEDIÁTRICA."
"262016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012017";"21/12/2017";"Objetivo: PRESTAÇÃO SERVIÇO HOSPITAL GERALDE ALTA COMPLEXIDADE, PRONTO SOCORRO 24 HORAS,TRANSPLANTE RENAL, HEPÁTICO E CARDÍACO, CLÍNICAS, HOME CARE, ONCOLOGIA E QUIMIOTERAPIAS,UTI'SGERAL, CARDIOLÓGICA, NEUROLÓGICA, HEPÁTICA E NEOPEDIÁTRICA."
"262016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022018";"14/11/2018";"Objetivo: PRESTAÇÃO SERVIÇO HOSPITAL GERALDE ALTA COMPLEXIDADE, PRONTO SOCORRO 24 HORAS,TRANSPLANTE RENAL, HEPÁTICO E CARDÍACO, CLÍNICAS, HOME CARE, ONCOLOGIA E QUIMIOTERAPIAS,UTI'SGERAL, CARDIOLÓGICA, NEUROLÓGICA, HEPÁTICA E NEOPEDIÁTRICA."
"262016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032019";"11/11/2019";"Objetivo: PRESTAÇÃO SERVIÇO HOSPITAL GERALDE ALTA COMPLEXIDADE, PRONTO SOCORRO 24 HORAS,TRANSPLANTE RENAL, HEPÁTICO E CARDÍACO, CLÍNICAS, HOME CARE, ONCOLOGIA E QUIMIOTERAPIAS,UTI'SGERAL, CARDIOLÓGICA, NEUROLÓGICA, HEPÁTICA E NEOPEDIÁTRICA."
"262016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000042020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE HOSPITAL GERAL DE ALTA COMPLEXIDADE, PRONTO SOCORRO 24 HORAS, TRANSPLANTES RENAL, HEPÁTICO E CARDÍACO, OXIGENOTERAPIA HIPERBÁRICA, LABORATÓRIO DE ANÁLISES CLÍNICAS, HOME CARE, ONCOLOGIA E QUIMIOTERAPIAS, UTI'S GERAL, CARDIOLÓGICA, NEUROLÓGICA, HEPÁTICA E NEOPEDIÁTRICA"
"262018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NAS ESPECIALIDADES DE FISIOTERAPIA, FONOAUDIOLOGIA, PSICOLOGIA, PSICOPEDAGOGIA E TERAPIA OCUPACIONAL"
"262018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022021";"17/09/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NAS ESPECIALIDADES DE FISIOTERAPIA, FONOAUDIOLOGIA, PSICOLOGIA, PSICOPEDAGOGIA E TERAPIA OCUPACIONAL"
"272016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012017";"21/12/2017";"Objetivo: PRESTAÇÃO DE SERVIÇO DE HOSPITAL GERALE MATERNIDADE, PRONTO SOCORRO 24 HORAS, LABORATÓRIO DE ANÁLISES CLÍNICAS, ONCOLOGIA E QUIMIOTERAPIAS, RADIOLOGIA E IMAGEM E UTI GERAL ADULTO."
"272016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022018";"13/11/2018";"Objetivo: PRESTAÇÃO DE SERVIÇO DE HOSPITAL GERALE MATERNIDADE, PRONTO SOCORRO 24 HORAS, LABORATÓRIO DE ANÁLISES CLÍNICAS, ONCOLOGIA E QUIMIOTERAPIAS, RADIOLOGIA E IMAGEM E UTI GERAL ADULTO."
"272016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032019";"11/11/2019";"Objetivo: PRESTAÇÃO DE SERVIÇO DE HOSPITAL GERALE MATERNIDADE, PRONTO SOCORRO 24 HORAS, LABORATÓRIO DE ANÁLISES CLÍNICAS, ONCOLOGIA E QUIMIOTERAPIAS, RADIOLOGIA E IMAGEM E UTI GERAL ADULTO."
"272016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000042020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE HOSPITAL GERAL E MATERNIDADE, PRONTO SOCORRO 24 HORAS, LABORATÓRIO DE ANÁLISES CLÍNICAS, ONCOLOGIA E QUIMIOTERAPIAS, RADIOLOGIA E IMAGEM E UTI GERAL ADULTO."
"272018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NAS ESPECIALIDADES DE PSICOTERAPIA PSICANALÍTICA."
"272018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022021";"09/06/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NAS ESPECIALIDADES DE PSICOTERAPIA PSICANALÍTICA"
"272018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032022";"03/06/2022";"Objetivo: PRESTAÇÂO DE SERVIÇOS NAS ÁREAS DE PSICOTERAPIA PSICANALÍTICA"
"272019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012020";"12/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO-HOSPITALAR"
"272019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022021";"29/11/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO-HOSPITALAR"
"282016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012017";"21/12/2017";"Objetivo: PRESTAÇÃO DE SERVIÇO DE HOSPITAL GERALE MATERNIDADE, PRONTO SOCORRO 24 HORAS, LABORATÓRIO DE ANÁLISES CLÍNICAS, RADIOLOGIA E IMAGEME UNIDADE DE ATENÇÃO ESPECIAL - UAE (PACIENTESCRÔNICOS)"
"282016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022018";"13/11/2018";"Objetivo: PRESTAÇÃO DE SERVIÇO DE HOSPITAL GERALE MATERNIDADE, PRONTO SOCORRO 24 HORAS, LABORATÓRIO DE ANÁLISES CLÍNICAS, RADIOLOGIA E IMAGEME UNIDADE DE ATENÇÃO ESPECIAL - UAE (PACIENTESCRÔNICOS)"
"282016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032019";"11/11/2019";"Objetivo: PRESTAÇÃO DE SERVIÇO DE HOSPITAL GERALE MATERNIDADE, PRONTO SOCORRO 24 HORAS, LABORATÓRIO DE ANÁLISES CLÍNICAS, RADIOLOGIA E IMAGEME UNIDADE DE ATENÇÃO ESPECIAL - UAE (PACIENTESCRÔNICOS)"
"282016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000042020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE HOSPITAL GERAL E MATERNIDADE, PRONTO SOCORRO 24 HORAS, LABORATÓRIO DE ANÁLISES CLÍNICAS, RADIOLOGIA E IMAGEM E UNIDADE DE ATENÇÃO ESPECIAL - UAE (PACIENTES CRÔNICOS)"
"282019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA DOMICILIAR À SAÚDE."
"282019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022021";"06/01/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS ODONTOLÓGICOS"
"292016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012016";"27/09/2017";"Objetivo: PRESTAÇÃO DE SERVIÇO DE HOSPITAL GERALE MATERNIDADE, PRONTO SOCORRO 24 HORAS, LABORATÓRIO DE ANÁLISES CLÍNICAS, ONCOLOGIA E QUIMIOTERAPIAS, RADIOLOGIA E IMAGEM E UTI GERAL ADULTO."
"292016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012017";"21/12/2017";"Objetivo: PRESTAÇÃO DE SERVIÇO DE HOSPITAL GERALE MATERNIDADE, PRONTO SOCORRO 24 HORAS, LABORATÓRIO DE ANÁLISES CLÍNICAS, ONCOLOGIA E QUIMIOTERAPIAS, RADIOLOGIA E IMAGEM E UTI GERAL ADULTO."
"292016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022018";"13/11/2018";"Objetivo: PRESTAÇÃO DE SERVIÇO DE HOSPITAL GERALE MATERNIDADE, PRONTO SOCORRO 24 HORAS, LABORATÓRIO DE ANÁLISES CLÍNICAS, ONCOLOGIA E QUIMIOTERAPIAS, RADIOLOGIA E IMAGEM E UTI GERAL ADULTO."
"292016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032019";"11/11/2019";"Objetivo: PRESTAÇÃO DE SERVIÇO DE HOSPITAL GERALE MATERNIDADE, PRONTO SOCORRO 24 HORAS, LABORATÓRIO DE ANÁLISES CLÍNICAS, ONCOLOGIA E QUIMIOTERAPIAS, RADIOLOGIA E IMAGEM E UTI GERAL ADULTO."
"292016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000042020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇO DE HOSPITAL GERAL E MATERNIDADE, PRONTO SOCORRO 24 HORAS, LABORATÓRIO DE ANÁLISES CLÍNICAS, ONCOLOGIA E QUIMIOTERAPIAS, RADIOLOGIA E IMAGEM E UTI GERAL ADULTO"
"312016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012017";"21/12/2017";"Objetivo: PRESTAÇÃO DE SERVIÇO NA ESPECIALIDADE DE RADIOLOGIA."
"312016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022018";"13/11/2018";"Objetivo: PRESTAÇÃO DE SERVIÇO NA ESPECIALIDADE DE RADIOLOGIA."
"312016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032019";"01/11/2019";"Objetivo: PRESTAÇÃO DE SERVIÇO NA ESPECIALIDADE DE RADIOLOGIA."
"312016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000042020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE RADIOLOGIA"
"312018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO HOSPITALAR."
"312018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022021";"17/09/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSIST?NCIA MÉDICO-HOSPITALAR"
"322016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012017";"21/12/2017";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADEDE CLÍNICA MÉDICA."
"322016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022018";"13/11/2018";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADEDE CLÍNICA MÉDICA."
"322016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032019";"01/11/2019";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADEDE CLÍNICA MÉDICA."
"322016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000042020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE CLÍNICA MÉDICA"
"332016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012018";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE HOME CARE"
"332016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022019";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE HOME CARE"
"332016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE HOME CARE"
"332016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000042021";"01/04/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE HOME CARE"
"332018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS LABORATORIAIS"
"332018";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022021";"17/09/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS LABORATORIAIS"
"342016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012018";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE OFTALMOLOGIA"
"342016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022019";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE OFTALMOLOGIA"
"342016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE OFTALMOLOGIA"
"342016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000042021";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE OFTALMOLOGIA"
"342019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA DOMICILIAR À SAÚDE."
"342019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022021";"06/01/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE FISIOTERAPIA"
"352016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012018";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE FISIOTERAPIA"
"352016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022019";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE FISIOTERAPIA"
"352016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE FISIOTERAPIA"
"352016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000042021";"03/05/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NA ESPECIALIDADE DE FISIOTERAPIA"
"352019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012020";"12/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO-HOSPITALAR."
"362016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012018";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS EM ATENDIMENTO HOSPITALAR"
"362016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022019";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS EM ATENDIMENTO HOSPITALAR"
"362016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000032020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS EM ATENDIMENTO HOSPITALAR"
"362016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000042021";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS EM ATENDIMENTO HOSPITALAR"
"362019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012020";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO-HOSPITALAR"
"362019";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000022021";"07/01/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO-HOSPITALAR"
"372016";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"000012018";"10/02/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS NAS ESPECIALIDADES DE CINTILOGRAFIA, TOMOGRAFIA E PET SCAN"
